245.98373,141.63542,2476.4387	240.33899,190.33786,2456.9998	204.001,186.56506,2462.4993	173.70473,242.79887,2502.896	240.33899,190.33786,2456.9998	276.84003,194.1276,2451.5002	300.09082,251.3742,2429.7412	234.1695,240.19917,2436.9336	204.56778,288.32007,2420.3406	195.20984,393.19855,2359.3354	251.29445,293.46417,2413.3943	192.02434,479.391,2465.6653	268.18665,397.51904,2285.906	204.56778,288.32007,2420.3406	293.33704,484.4511,2387.693	332.5427,302.2295,2250.457	117.60425,287.00385,2433.117	
248.9047,140.86624,2470.7722	242.78268,190.13934,2453.7551	206.31676,186.13168,2457.4846	175.93758,243.70575,2497.9426	242.78268,190.13934,2453.7551	279.35965,194.15921,2450.0256	300.4507,252.55756,2430.3635	236.46301,240.07735,2434.946	206.66019,288.12347,2418.492	199.40445,393.03516,2362.4478	253.47528,293.46747,2413.782	194.6258,478.3924,2472.64	275.72223,396.40768,2294.474	206.66019,288.12347,2418.492	305.5754,485.24442,2372.1392	331.14655,305.51276,2257.6467	120.41159,288.75772,2434.5798	
252.01129,140.98994,2468.9465	245.93079,190.19662,2450.4194	209.32124,186.1452,2452.366	178.88268,243.93993,2490.9722	245.93079,190.19662,2450.4194	282.59854,194.25449,2448.473	301.93335,253.50504,2430.1858	239.63742,240.1869,2430.3684	209.73782,288.356,2411.5464	201.90042,393.33606,2361.7273	256.76483,293.66452,2409.0884	196.20995,479.4282,2467.224	283.36847,395.62933,2284.2666	209.73782,288.356,2411.5464	315.6767,484.3159,2361.5188	329.69336,309.81674,2269.497	125.137955,290.2152,2428.2444	
255.55988,141.48663,2475.5583	249.5975,190.16054,2450.2195	212.93637,186.52556,2452.145	182.21721,245.10197,2485.5059	249.5975,190.16054,2450.2195	286.3163,193.80124,2448.294	302.88086,254.35872,2426.073	243.7596,240.08597,2425.4595	214.1735,288.64685,2401.9153	206.38701,393.6554,2361.6506	261.453,293.43802,2399.4836	197.11987,480.48035,2459.6375	291.26736,395.00684,2274.8079	214.1735,288.64685,2401.9153	325.3778,481.53003,2364.381	329.31854,312.9506,2276.3584	129.1717,292.07727,2418.038	
259.8422,141.31445,2478.3643	253.63446,189.84201,2448.8157	217.23538,186.39821,2456.3027	187.01234,245.64847,2477.4053	253.63446,189.84201,2448.8157	290.25677,193.30695,2441.3286	302.63058,256.57666,2424.0464	247.60207,239.69426,2421.0676	217.89787,288.27484,2398.05	208.41652,393.18988,2361.0056	265.05493,293.13974,2388.589	197.35614,478.9234,2464.303	295.93542,395.0397,2264.9739	217.89787,288.27484,2398.05	331.39786,480.37967,2361.3325	328.8679,316.73212,2278.1943	136.5601,295.0661,2394.3745	
263.65253,142.3674,2471.271	257.94073,190.81767,2443.6094	221.6106,187.54074,2454.342	191.3446,246.81273,2464.2014	257.94073,190.81767,2443.6094	294.59143,194.1235,2432.8767	302.94897,255.75795,2421.9187	251.96979,240.81108,2416.3196	222.39825,289.5411,2395.8062	212.79797,394.73026,2355.606	269.4601,294.3659,2382.2534	197.9019,478.0204,2469.1763	301.5421,396.34836,2258.0256	222.39825,289.5411,2395.8062	336.4879,479.30188,2370.1287	326.07062,319.45657,2297.8962	142.74098,297.69095,2378.2073	
267.83484,143.30124,2468.1833	262.76306,191.78726,2439.592	226.45511,188.9058,2452.801	196.88153,246.8271,2452.0903	262.76306,191.78726,2439.592	299.46634,194.70007,2426.383	305.59033,256.38992,2419.9333	257.1906,241.8959,2411.696	228.0214,290.9584,2392.14	218.0792,396.27643,2352.7463	275.11884,295.41183,2375.4602	199.8652,479.8772,2460.8083	307.39508,397.885,2253.2708	228.0214,290.9584,2392.14	339.61575,480.22403,2374.449	322.6757,323.31897,2312.654	150.02234,299.41995,2353.254	
271.84003,143.52539,2458.1548	267.8463,192.44283,2433.3318	231.33826,190.27309,2446.1228	201.42558,249.68945,2438.5225	267.8463,192.44283,2433.3318	304.74023,194.63548,2420.5408	308.26398,257.4834,2409.7937	263.4623,242.84782,2408.1777	235.4325,292.57123,2391.1003	223.4982,397.6621,2353.5857	282.69916,296.0745,2374.947	202.415,479.53973,2466.9177	314.44055,398.9743,2257.51	235.4325,292.57123,2391.1003	343.01065,481.87814,2380.3489	323.98267,326.06888,2311.9033	156.26407,304.01718,2329.3936	
275.19882,143.16875,2453.107	272.7019,192.19885,2429.6055	236.08795,191.17885,2442.8179	205.63644,250.79799,2427.2236	272.7019,192.19885,2429.6055	309.71625,193.23004,2416.393	312.4452,257.75763,2404.9412	269.96677,242.78418,2405.4277	243.55394,293.38116,2389.5952	230.05267,398.38254,2351.807	290.96436,295.41937,2372.9048	203.60107,479.54572,2459.9631	320.62708,399.16992,2254.267	243.55394,293.38116,2389.5952	344.96454,482.62167,2380.7065	327.07617,327.31372,2313.2683	162.42946,307.28033,2305.085	
278.55142,142.29538,2450.105	277.47583,191.56174,2425.5073	240.8195,191.89236,2439.7612	210.71721,252.37772,2407.8823	277.47583,191.56174,2425.5073	314.56555,191.22719,2411.2534	318.55215,256.2266,2402.706	276.58612,242.26103,2401.3508	252.0111,293.81778,2386.198	235.84622,398.3286,2353.1975	299.5255,294.165,2368.1907	208.01814,482.32104,2442.682	326.32596,399.02005,2253.029	252.0111,293.81778,2386.198	343.42282,484.3436,2376.997	331.00192,326.667,2319.4082	172.268,311.5088,2270.2546	
281.4177,140.64078,2441.1218	281.79767,190.383,2419.0103	244.98914,191.8043,2432.397	216.22522,252.88132,2385.9214	281.79767,190.383,2419.0103	319.01584,188.94586,2405.6235	325.42352,254.3016,2405.1384	282.58026,241.24559,2396.8413	259.64948,293.60968,2383.1252	241.79959,398.0932,2348.285	307.27502,292.50208,2366.2195	212.3056,482.46817,2434.2607	329.3678,398.39716,2266.3867	259.64948,293.60968,2383.1252	342.35434,485.85693,2379.6262	337.50012,325.01047,2328.6404	180.57431,312.5894,2245.745	
283.37167,138.25171,2429.1162	285.07565,188.40294,2413.0337	248.21713,190.89772,2426.7	222.20413,252.81834,2366.8826	285.07565,188.40294,2413.0337	322.35406,185.87975,2399.3674	331.84485,251.5339,2406.7915	287.5506,239.42558,2396.7117	266.40155,292.3769,2389.0186	247.15689,396.34137,2353.942	313.8895,289.91,2371.7607	223.99445,482.06238,2442.3691	330.9562,396.0335,2291.4106	266.40155,292.3769,2389.0186	339.88528,485.33264,2391.6978	343.02536,322.55646,2351.6301	189.96684,313.41003,2224.358	
285.21118,134.91458,2422.634	287.70566,185.41782,2409.656	250.71875,188.24995,2421.842	229.1294,251.10437,2350.942	287.70566,185.41782,2409.656	325.06857,182.55692,2397.47	337.35742,247.5302,2407.48	290.80444,236.53444,2395.9468	270.25952,289.72006,2389.9297	251.79095,393.98456,2349.73	317.77167,286.7491,2374.5454	235.41902,482.4237,2432.103	329.54742,393.04016,2308.366	270.25952,289.72006,2389.9297	337.48767,486.24945,2379.7808	349.72708,318.42996,2359.9304	202.51447,311.3319,2202.187	
286.69336,131.17264,2419.3977	289.56244,181.86296,2407.7207	252.44241,184.91592,2417.4836	235.83752,249.26747,2339.9785	289.56244,181.86296,2407.7207	326.9847,178.78514,2397.9578	341.58307,239.4657,2421.758	293.11972,233.01689,2395.6045	272.98483,286.37567,2389.6523	261.34726,391.39978,2347.408	320.56454,282.99738,2377.3242	251.31775,479.67853,2438.8955	330.37888,388.94974,2325.327	272.98483,286.37567,2389.6523	337.19162,484.9989,2373.0378	369.73364,300.21185,2346.5178	217.11966,307.03445,2177.405	
288.0703,127.98996,2418.2717	291.09418,178.86978,2407.21	253.86502,181.97275,2414.5034	240.211,247.87415,2327.4922	291.09418,178.86978,2407.21	328.5496,175.74797,2399.9165	349.66678,233.20119,2423.8872	294.84958,230.02762,2395.678	274.86652,283.4625,2388.7512	268.4032,388.8532,2347.0112	322.50818,279.8913,2379.5408	269.23962,477.5373,2438.9585	331.84216,385.44727,2338.0354	274.86652,283.4625,2388.7512	337.951,483.59445,2366.375	386.9699,287.6651,2348.4756	228.29388,305.33224,2155.102	
288.81485,126.48639,2416.7017	292.12408,176.96729,2406.91	254.84921,180.14917,2413.1116	245.9003,247.68005,2317.7415	292.12408,176.96729,2406.91	329.59152,173.76895,2400.7083	355.19604,227.83415,2428.4475	296.0588,228.13072,2396.2715	276.24936,281.61084,2389.5486	277.1529,387.09167,2343.368	323.8861,277.88403,2381.7175	285.65356,474.9662,2441.0352	333.45782,383.0299,2348.2498	276.24936,281.61084,2389.5486	340.4043,481.43732,2371.7366	399.00745,275.7999,2355.0352	238.08102,302.68375,2131.5774	
289.17447,125.54518,2423.9275	292.60553,175.39258,2410.3906	255.32234,178.67691,2414.4512	249.80888,246.57489,2318.3826	292.60553,175.39258,2410.3906	330.0146,172.09717,2406.33	360.1845,222.9137,2432.2278	296.72906,226.38837,2396.4177	277.0585,279.97156,2385.0088	283.98233,385.62964,2329.8115	324.7948,275.9888,2379.8809	304.48453,471.1652,2432.3545	333.9407,381.34314,2344.8604	277.0585,279.97156,2385.0088	345.4624,479.74274,2365.8564	408.74588,265.78183,2369.678	249.90942,298.18982,2124.4592	
289.6101,126.02554,2428.0388	293.0244,175.67116,2412.3552	255.75864,178.97324,2416.0754	252.23145,245.78336,2313.6968	293.0244,175.67116,2412.3552	330.4053,172.35889,2408.635	365.071,221.27571,2432.1206	297.1659,226.58907,2396.663	277.50085,280.19067,2383.3198	289.265,385.72986,2320.0583	325.27023,276.16162,2378.622	320.1943,464.9751,2444.0483	335.3295,381.86005,2333.8687	277.50085,280.19067,2383.3198	342.65448,478.98438,2372.0442	419.914,256.81305,2377.4717	261.3383,294.95663,2116.0928	
289.78268,127.10726,2438.0864	293.21707,176.46765,2418.0647	256.08636,179.91132,2422.926	254.26323,246.36046,2318.3547	293.21707,176.46765,2418.0647	330.49734,173.01013,2413.2034	368.78244,220.35393,2433.554	297.40237,227.12962,2397.607	277.7821,280.7453,2380.2188	296.87137,385.36658,2296.9946	325.59906,276.5765,2374.0796	329.2038,460.34247,2448.419	332.76205,383.22202,2306.514	277.7821,280.7453,2380.2188	342.5871,474.10602,2391.84	426.4773,251.62198,2372.9348	271.109,291.86923,2115.114	
289.07013,130.61429,2428.0994	293.37952,180.40744,2415.6726	256.27563,184.21872,2421.4082	255.1055,248.50478,2323.1536	293.37952,180.40744,2415.6726	330.66,176.578,2409.937	372.2351,220.14833,2437.2864	298.12375,231.21544,2400.0288	279.15805,284.97537,2388.0068	302.4344,388.6115,2283.2747	326.7748,280.39792,2380.7632	335.4473,460.66138,2451.0957	331.66666,387.30145,2294.7449	279.15805,284.97537,2388.0068	343.00958,472.51202,2415.892	432.96564,246.17125,2376.6702	279.66714,287.15866,2114.8074	
288.84106,135.28362,2422.1086	293.65555,185.50218,2414.354	256.63458,189.52603,2422.371	255.15288,251.70119,2321.0664	293.65555,185.50218,2414.354	330.9232,181.45152,2406.337	376.6242,221.43887,2436.1375	298.64417,236.39676,2400.8486	279.99646,290.22345,2392.406	303.96414,393.68774,2266.0586	327.48273,285.5009,2382.2805	337.354,463.39096,2446.471	329.53665,392.72076,2273.9329	279.99646,290.22345,2392.406	343.2358,475.9958,2408.7576	440.27795,240.9374,2381.1753	287.21066,283.0352,2112.8179	
288.62192,140.00449,2426.6177	294.088,190.35439,2417.2498	257.18,194.8403,2425.7312	255.54312,255.43842,2315.5388	294.088,190.35439,2417.2498	331.25592,185.83685,2408.7683	378.85193,223.0233,2434.056	299.6722,241.11877,2401.7266	281.66495,295.188,2391.559	303.9838,399.1912,2247.4595	329.09967,289.88745,2380.8477	340.1288,464.05402,2444.9324	328.88297,397.53726,2268.9683	281.66495,295.188,2391.559	345.12213,480.40555,2404.4895	444.3405,237.18288,2384.2595	291.79105,279.7179,2106.5022	
288.07852,143.54387,2436.8572	293.871,193.39679,2422.469	257.21774,198.31827,2433.869	257.334,258.93033,2312.2698	293.871,193.39679,2422.469	330.87082,188.42879,2411.069	380.29016,223.94838,2433.994	299.823,243.9409,2402.7532	282.2663,298.17926,2390.237	300.74384,403.41534,2246.206	329.62378,292.44614,2375.8376	336.93976,460.97662,2471.417	324.93607,400.33914,2261.8179	282.2663,298.17926,2390.237	350.74094,482.09357,2390.2705	446.5116,235.26207,2375.1887	294.40805,277.74026,2094.345	
286.93213,145.39496,2441.9817	293.06525,194.98798,2425.3228	256.69193,200.24655,2440.77	257.48077,260.35315,2319.629	293.06525,194.98798,2425.3228	329.90488,189.66199,2409.8755	379.35553,223.81769,2433.9778	299.214,245.41524,2403.3716	281.97598,299.747,2391.1768	294.8079,406.0191,2247.9805	329.16956,293.77283,2371.664	327.97476,458.04688,2498.349	323.5374,401.97534,2258.8608	281.97598,299.747,2391.1768	354.75473,481.45685,2391.1548	444.932,233.99922,2360.3354	292.85892,274.2886,2099.9937	
285.04016,146.16138,2444.54	291.45667,195.51436,2426.4602	255.34558,201.18504,2445.3728	256.28903,259.96454,2335.8018	291.45667,195.51436,2426.4602	328.13507,189.75458,2407.5476	378.02927,223.69238,2425.4668	297.93762,245.84798,2403.143	281.1657,300.32153,2391.7688	287.69403,407.3407,2268.6865	328.16125,293.9825,2367.883	320.44894,458.336,2523.3228	324.94772,402.44476,2263.5085	281.1657,300.32153,2391.7688	354.5989,483.999,2387.659	443.0399,233.63628,2350.5535	289.22794,272.34906,2113.276	
282.61942,144.90085,2454.8318	289.1029,193.69722,2430.7039	253.17978,199.70358,2450.813	255.91754,258.9201,2342.912	289.1029,193.69722,2430.7039	325.62534,187.59065,2410.5947	374.81332,222.41963,2418.2163	295.7392,243.75772,2402.777	279.18015,298.34937,2387.5457	273.1195,398.03357,2258.3438	326.13403,291.6057,2362.155	308.64355,453.06836,2500.8403	325.75702,400.07355,2271.9695	279.18015,298.34937,2387.5457	351.20435,484.44934,2386.5369	439.19232,233.1969,2342.1216	284.26257,271.75644,2110.786	
279.91336,141.87099,2459.9812	286.2932,190.3362,2433.0925	250.51553,196.50734,2454.4277	254.41931,257.59042,2356.462	286.2932,190.3362,2433.0925	322.70392,184.05588,2411.7573	371.8231,221.04388,2412.1055	292.89618,240.2283,2402.7324	276.35428,294.83508,2385.8428	259.6573,389.95462,2261.5894	323.24835,287.9204,2358.9019	293.23123,450.15778,2491.373	324.82056,396.03674,2285.3354	276.35428,294.83508,2385.8428	349.7814,483.177,2383.0051	436.10565,233.2373,2327.778	278.8847,268.85037,2120.382	
276.96243,139.3674,2462.1658	282.29437,187.81934,2434.0745	247.06091,193.6348,2463.141	250.20139,254.35785,2365.33	282.29437,187.81934,2434.0745	318.37952,181.86331,2405.0078	367.549,219.12622,2404.1694	287.74335,237.75377,2402.644	270.29022,292.02368,2389.5908	245.54688,385.67758,2274.8948	316.74332,285.95322,2352.8364	273.15265,451.2357,2490.4768	319.51843,393.99228,2290.834	270.29022,292.02368,2389.5908	345.3022,482.81934,2376.6914	431.29376,233.8489,2323.229	270.81268,266.86923,2119.1555	
