288.16806,112.0697,2114.391	285.68002,168.09277,2084.256	238.36342,164.87476,2062.9998	216.61578,232.08163,2009.6809	285.68002,168.09277,2084.256	332.04126,171.24582,2105.5125	345.0037,238.95564,2050.2227	283.05817,226.08397,2058.286	252.45544,284.37418,2020.051	252.11298,405.92377,2013.6772	307.94833,286.7261,2044.5803	0.0,0.0,0.0	329.51733,408.29968,1980.1829	252.45544,284.37418,2020.051	353.8057,518.28375,2019.354	345.14868,306.52045,1923.2761	225.79874,291.31696,1848.6354	
288.24966,111.85945,2108.5896	285.6843,168.09204,2081.211	238.30237,164.95876,2061.1406	219.51312,233.17079,2012.0461	285.6843,168.09204,2081.211	332.1611,171.16548,2101.281	343.61847,241.82518,2050.703	283.0222,226.27097,2057.8901	252.413,284.61533,2022.9889	252.40845,406.11472,2014.9861	307.86948,286.9387,2046.15	0.0,0.0,0.0	329.94522,408.45276,1978.4158	252.413,284.61533,2022.9889	353.2135,518.0459,2021.7141	344.44467,314.45953,1944.0782	226.98972,300.596,1874.0264	
288.1583,111.06163,2106.6895	285.60153,167.47961,2079.3674	238.17441,164.48831,2059.9707	221.72958,235.0481,2019.8334	285.60153,167.47961,2079.3674	332.15198,170.41562,2098.7642	341.97534,243.20427,2054.016	283.05548,225.74405,2056.9023	252.56296,284.1897,2023.2454	251.92453,406.12823,2009.1604	308.0383,286.38873,2045.6288	0.0,0.0,0.0	330.63153,407.91397,1975.3553	252.56296,284.1897,2023.2454	352.2777,517.7969,2019.9044	343.87506,318.338,1960.6509	229.50255,306.02792,1892.4961	
288.2581,110.76514,2105.2388	285.7192,167.20705,2078.384	238.2616,164.35,2058.7732	223.58197,236.63858,2025.6311	285.7192,167.20705,2078.384	332.28958,170.01068,2097.9949	339.96844,243.27625,2058.5159	283.3426,225.55109,2057.2573	253.04807,284.0886,2024.8154	252.409,405.9173,2010.9208	308.47723,286.1119,2047.4458	0.0,0.0,0.0	330.56702,407.58264,1977.9883	253.04807,284.0886,2024.8154	353.43164,517.04785,2022.7676	343.7603,319.4093,1971.2468	231.3917,309.63287,1906.1362	
288.32507,110.14848,2104.0178	286.17654,166.77402,2077.2524	238.6842,163.95653,2055.5315	224.27547,237.34087,2032.0647	286.17654,166.77402,2077.2524	332.68594,169.53323,2098.9734	339.28653,242.40454,2063.4675	284.00644,225.19174,2057.2588	253.94498,283.83588,2024.7314	251.82721,405.65497,2010.8602	309.30197,285.66498,2049.7988	0.0,0.0,0.0	330.74976,407.19922,1977.3102	253.94498,283.83588,2024.7314	353.93997,516.08325,2025.3512	344.37814,318.67184,1975.5844	232.17508,311.24185,1917.2222	
288.2409,109.21022,2098.4065	286.45526,166.1945,2075.0664	238.90286,163.55508,2051.6487	224.07478,236.98294,2037.4331	286.45526,166.1945,2075.0664	332.94635,168.77502,2098.4841	340.2471,242.06566,2069.7703	284.5876,224.76518,2058.0083	254.89795,283.561,2027.438	250.92534,405.467,2009.5308	310.11383,285.05893,2054.4624	0.0,0.0,0.0	330.8022,406.3899,1982.8076	254.89795,283.561,2027.438	354.01376,515.88916,2025.5396	344.41208,318.17352,1978.8651	231.7846,311.37927,1926.2932	
287.97382,109.36099,2090.5999	286.61584,166.6687,2071.5662	238.97136,164.34268,2047.5024	224.11478,236.8379,2040.5468	286.61584,166.6687,2071.5662	333.16614,168.94131,2095.6296	341.94247,241.48744,2075.0374	285.1066,225.43816,2057.8577	255.83295,284.45157,2030.2651	251.00189,406.61078,2005.9899	310.94687,285.53278,2058.0334	0.0,0.0,0.0	331.16855,406.75977,1985.9431	255.83295,284.45157,2030.2651	354.76422,517.33765,2020.5737	345.30566,317.3285,1981.184	230.48573,311.75797,1932.3109	
288.3453,109.05693,2091.6912	287.07883,166.27249,2071.3079	239.42967,164.01361,2047.4968	223.00452,238.11674,2040.9021	287.07883,166.27249,2071.3079	333.6449,168.48004,2095.1191	344.7048,241.76712,2076.7034	285.65012,225.04933,2057.4023	256.45013,284.11246,2029.7584	250.6319,406.59235,2000.4916	311.5832,285.13287,2057.235	0.0,0.0,0.0	332.56885,406.41052,1980.4321	256.45013,284.11246,2029.7584	353.98428,516.80237,2020.578	346.4383,317.6881,1983.6051	228.92691,312.79855,1928.3458	
288.91324,108.70465,2086.2417	287.5774,166.30746,2069.031	239.885,163.93704,2046.0365	222.48813,234.55779,2045.4569	287.5774,166.30746,2069.031	334.22134,168.62578,2092.0256	347.90945,240.93506,2073.9785	285.90488,225.19852,2057.4805	256.49243,284.15094,2032.6624	252.10971,405.93823,2011.8412	311.5773,285.35034,2059.1975	0.0,0.0,0.0	333.9605,406.17288,1984.8354	256.49243,284.15094,2032.6624	352.58112,516.4077,2027.3289	350.3635,317.08295,1982.9138	223.0304,306.94412,1923.0599	
289.61542,108.04677,2089.0159	287.98535,165.84787,2069.8022	240.3248,163.29901,2047.8447	220.9432,231.80807,2050.228	287.98535,165.84787,2069.8022	334.64532,168.3432,2091.7598	353.12064,239.5123,2069.4844	286.05157,224.68579,2057.2144	256.3546,283.50424,2031.957	252.09137,405.39822,2010.1627	311.49176,284.98297,2057.296	0.0,0.0,0.0	336.3389,405.41016,1982.5479	256.3546,283.50424,2031.957	353.36383,515.99634,2025.3757	356.8492,315.74158,1978.0806	215.29652,300.1369,1907.3354	
290.6129,108.30092,2084.9043	288.70416,166.33792,2068.5469	241.03247,163.70602,2047.9973	219.5404,230.0111,2051.117	288.70416,166.33792,2068.5469	335.438,168.91803,2089.0964	355.2014,235.73811,2077.7463	286.5635,225.2203,2056.398	256.6544,283.9634,2032.3918	254.18329,406.0528,2007.9683	311.82047,285.63202,2056.1062	0.0,0.0,0.0	339.84174,405.0918,1989.8517	256.6544,283.9634,2032.3918	355.93277,515.7366,2030.801	371.43295,305.14868,1959.1624	202.36719,290.34927,1881.1078	
291.75357,107.39986,2088.8442	289.8631,165.44583,2071.6074	242.28607,162.80179,2052.706	213.57724,225.5742,2047.5574	289.8631,165.44583,2071.6074	336.57977,168.04208,2090.5088	355.70447,235.64232,2072.3752	287.64108,224.19327,2057.8545	257.6496,282.8254,2033.1954	256.51907,405.33215,2001.3722	312.8343,284.62738,2055.0076	0.0,0.0,0.0	342.78687,403.50458,1993.0328	257.6496,282.8254,2033.1954	362.61914,511.58783,2043.9885	392.36108,286.4383,1929.874	183.96677,273.3051,1851.1189	
293.60577,107.69321,2089.818	291.72467,165.69263,2073.5515	244.23215,162.99945,2056.7197	204.6212,217.74316,2034.7814	291.72467,165.69263,2073.5515	338.45233,168.34242,2090.3835	368.3611,229.08142,2074.693	289.3139,224.36952,2059.3823	259.15695,282.8531,2035.5007	259.9138,405.42636,1999.979	314.32056,284.85632,2054.9255	0.0,0.0,0.0	347.06216,403.0103,1992.8455	259.15695,282.8531,2035.5007	367.34186,508.63693,2057.2092	416.57153,260.188,1899.72	165.13626,249.84099,1821.0676	
295.50363,107.6783,2096.287	294.1527,165.02954,2076.9478	246.74435,163.14612,2061.1924	196.12326,207.28857,2021.3921	294.1527,165.02954,2076.9478	340.84726,166.88461,2092.7031	384.63687,215.03156,2067.8174	292.7309,223.56612,2060.7124	263.56995,282.45886,2035.3856	266.91782,405.02737,1998.8289	318.75763,283.6008,2053.5686	0.0,0.0,0.0	354.14764,400.91495,1995.0361	263.56995,282.45886,2035.3856	377.2629,505.63043,2060.7856	436.61942,228.75055,1869.1292	149.8416,218.5913,1795.71	
298.05746,107.95856,2099.5588	296.3067,165.19705,2077.636	248.9872,162.77795,2064.6042	191.87688,194.4412,2008.7046	296.3067,165.19705,2077.636	343.03625,167.58598,2090.6675	396.1537,197.64069,2056.9426	294.05582,223.61113,2058.8843	264.01077,282.1173,2032.6127	264.8352,405.0359,1993.9143	319.3125,284.07355,2047.6527	0.0,0.0,0.0	353.783,401.80823,1994.9672	264.01077,282.1173,2032.6127	380.75095,505.5339,2060.895	450.18204,196.23643,1846.6746	141.00067,186.27277,1783.0508	
300.8578,108.43213,2107.6755	299.16168,164.64383,2079.2864	251.92041,162.09482,2067.8022	191.6479,179.14532,1996.3468	299.16168,164.64383,2079.2864	345.884,167.16486,2090.7705	404.17596,180.92314,2038.4808	296.7015,222.81773,2055.7454	266.3451,281.22314,2025.5789	271.20642,404.55066,1984.6967	321.84265,283.44846,2038.8298	0.0,0.0,0.0	360.27792,400.1095,1992.8593	266.3451,281.22314,2025.5789	389.95377,502.829,2060.9443	456.59265,160.77478,1825.4087	142.31326,150.92914,1780.9028	
304.1035,108.97836,2105.7415	301.9027,165.22873,2077.4958	254.69006,162.07501,2067.3809	196.19855,164.67743,1983.6887	301.9027,165.22873,2077.4958	348.6578,168.35187,2087.6108	404.78107,161.4361,2030.7463	298.59027,223.45328,2054.6865	267.38623,281.46744,2026.0408	272.8837,404.52765,1989.0249	322.8613,284.494,2037.7136	0.0,0.0,0.0	362.9601,400.081,2002.2667	267.38623,281.46744,2026.0408	396.2209,501.6255,2067.815	454.9351,128.49026,1816.3702	153.1907,117.39714,1791.8132	
307.8345,109.60762,2116.7905	304.97256,164.46312,2078.3223	257.89923,160.63272,2071.0613	201.82823,149.3843,1974.8346	304.97256,164.46312,2078.3223	351.71814,168.26685,2085.5833	403.69296,145.33235,2022.4342	300.63837,222.34123,2050.0432	268.2791,279.81317,2017.574	274.68845,403.93146,1968.7318	323.97134,283.8554,2025.9543	0.0,0.0,0.0	367.48865,399.06482,1988.9633	268.2791,279.81317,2017.574	405.76788,498.80322,2058.0503	448.5758,98.34851,1812.2819	168.69394,88.20807,1807.1328	
311.63016,110.639984,2121.808	308.4069,164.72064,2078.5261	261.44647,160.51167,2074.2356	208.78482,135.72557,1970.9207	308.4069,164.72064,2078.5261	355.17386,168.9123,2082.817	404.64786,134.35632,2009.7522	303.37445,222.36572,2046.5388	270.23642,279.4819,2012.0758	278.64572,403.8047,1963.21	326.05942,284.1951,2017.0273	0.0,0.0,0.0	372.56793,398.21783,1989.1399	270.23642,279.4819,2012.0758	414.62292,496.42468,2058.1648	437.05396,73.412384,1818.0131	188.44315,65.1902,1828.3418	
315.0447,112.60981,2119.2954	311.25128,166.33548,2074.9158	264.2368,161.75436,2070.489	219.97324,117.128494,1957.689	311.25128,166.33548,2074.9158	358.0656,170.89706,2079.3423	403.34296,121.3899,1988.0006	305.81274,224.00957,2041.4908	272.17792,281.02454,2005.5122	280.23743,406.10922,1950.8367	328.13727,286.17624,2010.6196	0.0,0.0,0.0	378.23904,399.10657,1983.1969	272.17792,281.02454,2005.5122	421.0415,495.26996,2062.087	422.81918,48.471832,1815.5034	214.42459,37.850647,1841.3221	
319.56415,115.21617,2124.04	315.2496,168.11685,2074.276	268.29306,162.96626,2070.23	234.88199,105.20509,1952.5846	315.2496,168.11685,2074.276	362.0233,173.24738,2078.3218	401.17154,114.10824,1981.1443	309.14917,225.52118,2036.4849	274.70837,282.1514,1996.3596	286.6798,408.00775,1929.7386	330.86215,288.03436,2001.0283	0.0,0.0,0.0	386.13754,399.5479,1968.3788	274.70837,282.1514,1996.3596	427.85498,493.9876,2060.7932	405.8419,35.504257,1827.2726	241.6626,23.048859,1866.4084	
323.80746,118.66953,2125.9229	319.31012,170.95526,2073.3496	272.42596,165.93076,2073.1953	250.00743,99.62799,1953.1487	319.31012,170.95526,2073.3496	366.1873,175.97903,2073.5042	398.11993,110.210815,1978.6509	313.03177,228.11836,2030.741	278.26862,284.7131,1988.0431	292.43402,411.0662,1918.828	334.6975,290.74994,1988.2213	0.0,0.0,0.0	394.92688,401.17422,1948.4487	278.26862,284.7131,1988.0431	434.76517,493.59827,2056.9583	388.15622,30.367584,1844.9331	268.6508,18.610535,1889.3138	
328.76828,121.656166,2126.367	325.10648,173.91716,2072.2886	278.09598,169.46678,2070.0874	260.35187,102.99689,1956.6185	325.10648,173.91716,2072.2886	372.0172,178.3581,2074.4895	396.62228,108.42473,1975.5092	319.9519,230.89038,2024.1978	286.10703,288.02002,1974.8369	302.83914,415.06873,1905.7832	342.9494,293.24985,1977.377	0.0,0.0,0.0	407.6875,402.5949,1930.6001	286.10703,288.02002,1974.8369	443.7509,492.61053,2057.8018	374.0701,30.129257,1860.4039	289.27274,27.66986,1914.8547	
333.7536,124.961334,2127.0603	331.1153,176.75766,2071.196	284.04926,173.04102,2070.5168	269.19852,107.66684,1959.313	331.1153,176.75766,2071.196	378.15048,180.47186,2071.8752	398.8719,109.42125,1974.2175	326.86362,233.65442,2019.6738	293.8134,291.29694,1967.7598	308.33102,418.7696,1909.5127	350.95392,295.76233,1968.5437	0.0,0.0,0.0	415.3366,406.1079,1923.969	293.8134,291.29694,1967.7598	449.32965,496.40646,2053.5562	363.2942,37.384644,1883.509	306.78812,37.8777,1928.7454	
338.91553,127.16011,2127.3284	338.91455,178.84796,2071.1514	291.79428,177.57034,2071.6963	284.93594,107.29874,1960.5618	338.91455,178.84796,2071.1514	386.0596,180.12625,2070.6062	400.76028,109.02675,1973.016	337.74368,235.87453,2019.303	307.94644,295.11356,1967.7684	315.59753,422.42786,1925.501	365.0849,296.7002,1967.1407	0.0,0.0,0.0	427.23584,407.70642,1914.5485	307.94644,295.11356,1967.7684	453.37845,495.15152,2065.6118	356.9585,40.89377,1885.3011	325.74423,36.54004,1927.6399	
343.89258,127.03069,2128.066	345.47263,179.06705,2071.2964	298.29935,178.74396,2070.3372	295.89288,108.53514,1963.189	345.47263,179.06705,2071.2964	392.60223,179.38983,2072.2554	403.9029,107.0341,1970.9769	345.84567,236.13673,2019.3185	317.6378,296.05905,1966.7881	309.23563,422.15002,1942.4572	374.82297,296.3849,1967.8931	0.0,0.0,0.0	432.20938,410.3206,1919.476	317.6378,296.05905,1966.7881	452.4171,498.45963,2073.1252	355.1227,41.82199,1881.728	339.42172,37.738785,1922.5205	
349.14694,125.99282,2133.9016	351.663,177.49376,2074.7131	304.5872,178.02167,2076.7969	303.69498,107.85062,1967.9857	351.663,177.49376,2074.7131	398.83347,176.96478,2072.6292	408.44128,104.99649,1971.4858	352.87036,234.4748,2023.0386	325.56464,294.69226,1972.5654	309.3287,418.075,1966.9836	382.75232,294.19354,1970.1626	0.0,0.0,0.0	438.24756,408.97308,1926.6974	325.56464,294.69226,1972.5654	450.49124,498.2036,2082.0002	356.7591,42.5226,1874.3008	349.3933,37.301544,1911.6344	
353.88745,123.18957,2136.2651	357.60602,174.81476,2078.5579	310.7456,176.84082,2086.5264	308.77655,105.470474,1976.9067	357.60602,174.81476,2078.5579	404.82712,172.7731,2070.5896	413.50824,101.7372,1973.5931	360.09076,231.7313,2028.6086	334.23355,292.48108,1983.2585	318.11893,414.03812,1990.6727	391.30106,290.55728,1974.06	0.0,0.0,0.0	443.99902,405.89062,1938.366	334.23355,292.48108,1983.2585	450.52496,496.48123,2091.1606	361.16815,40.777435,1865.5072	357.3816,36.721085,1901.1736	
358.36584,118.9422,2137.9954	363.05133,170.65842,2081.9846	316.32788,173.59166,2093.4124	312.30402,103.55966,1986.8098	363.05133,170.65842,2081.9846	410.29053,167.69278,2070.5566	419.1002,97.24045,1974.8936	366.36163,227.60645,2035.5571	341.5382,288.60248,1995.7206	326.95956,409.83917,2000.451	398.3029,285.81406,1982.539	0.0,0.0,0.0	444.79135,401.6443,1962.7152	341.5382,288.60248,1995.7206	451.0367,495.83423,2097.1777	366.52838,36.958084,1861.6365	361.5252,35.17639,1902.7634	
362.4254,114.26145,2138.8801	367.9356,166.19711,2085.0378	321.2947,169.81091,2097.6287	314.69348,100.295654,1997.9741	367.9356,166.19711,2085.0378	415.14322,162.53937,2072.4468	422.68527,91.66298,1976.561	372.04437,223.1193,2041.364	348.15976,284.28955,2004.9517	338.2755,406.28568,1999.398	404.71136,280.75833,1990.4286	0.0,0.0,0.0	446.93262,396.47287,1983.7953	348.15976,284.28955,2004.9517	452.90042,494.38727,2098.24	371.65457,29.792816,1860.7052	361.5268,30.298843,1906.7908	
366.31967,109.83609,2139.3054	372.56577,161.61194,2087.3003	326.0619,166.15634,2102.5952	317.68994,95.97104,2006.4526	372.56577,161.61194,2087.3003	419.75616,157.00046,2072.0054	427.61868,85.58885,1980.4442	377.60498,218.3854,2044.4656	354.7541,279.8218,2010.4553	351.1415,402.41187,1996.9052	411.21457,275.33597,1992.8063	0.0,0.0,0.0	449.12927,391.85925,1992.0985	354.7541,279.8218,2010.4553	457.25452,492.01517,2093.9087	375.55176,25.113235,1863.8142	363.33588,25.148727,1909.5464	
369.9412,105.75003,2133.9758	377.39108,158.0245,2089.2312	331.11703,164.02144,2107.9216	320.09375,92.28526,2014.4324	377.39108,158.0245,2089.2312	424.50058,151.91931,2070.5408	430.62006,80.09541,1981.9404	383.9831,214.85736,2051.663	362.9463,276.7967,2024.8826	364.49704,398.932,2005.5891	418.99597,270.79187,2003.3074	0.0,0.0,0.0	453.2556,386.65372,2014.4932	362.9463,276.7967,2024.8826	462.23364,489.60352,2096.4365	378.64847,18.805267,1870.0139	363.50943,20.025406,1916.261	
