294.80878,146.46623,2497.9692	281.26938,200.50047,2569.3057	250.61998,199.05307,2580.2227	234.37405,252.02014,2633.381	281.26938,200.50047,2569.3057	312.18036,201.96024,2558.3887	314.6961,261.04175,2569.7705	279.88843,247.68648,2602.2065	258.43723,292.48566,2642.444	253.20715,379.66125,2629.9705	298.75897,294.9095,2627.7708	248.05283,456.11664,2628.3218	300.8085,389.05194,2632.8809	258.43723,292.48566,2642.444	312.4054,473.259,2768.3364	299.92316,299.17587,2498.8945	260.28952,265.28546,2329.1248	
294.1349,145.8265,2500.703	281.58102,201.15778,2569.984	250.63525,199.50047,2579.2354	234.52295,252.8101,2632.519	281.58102,201.15778,2569.984	312.75037,202.82706,2560.7324	311.9147,262.13525,2575.489	279.86206,248.52724,2603.5986	258.23892,293.40405,2643.3276	253.07867,380.59863,2629.1533	298.22763,295.9802,2631.099	248.55487,454.75903,2642.405	301.0261,387.46375,2630.6333	258.23892,293.40405,2643.3276	312.8017,470.98257,2771.711	321.8416,335.04263,2679.727	261.23306,264.76736,2334.3308	
295.0438,146.93118,2496.4668	281.82202,201.77084,2570.4023	250.86996,200.00618,2578.452	234.4201,253.1858,2631.5437	281.82202,201.77084,2570.4023	312.96854,203.5466,2562.3528	307.4675,263.52246,2581.7983	279.91513,249.12337,2604.4304	258.00644,293.92175,2643.8071	253.0094,380.93756,2629.5505	298.18988,296.59262,2633.1099	248.42667,454.79718,2643.1504	301.24173,387.23428,2633.872	258.00644,293.92175,2643.8071	312.96918,469.27118,2773.4333	322.2887,332.07193,2684.414	260.25433,263.30414,2343.9705	
295.362,147.08066,2493.1484	282.0616,201.77751,2570.5269	251.03015,200.11508,2577.6099	234.41582,253.34035,2627.0247	282.0616,201.77751,2570.5269	313.26456,203.44913,2563.4438	309.34967,258.98203,2591.0393	280.27563,248.81053,2603.704	258.1662,293.40088,2641.6475	253.306,380.336,2630.3596	298.9768,295.92368,2632.1152	245.1336,457.3606,2659.9531	300.75525,386.84692,2628.7544	258.1662,293.40088,2641.6475	310.90054,462.68118,2688.1746	321.7725,330.69672,2662.2634	262.402,261.70535,2353.374	
294.79813,146.44739,2495.3298	282.15958,200.5379,2573.9067	250.97916,199.0072,2578.3164	232.64603,251.35167,2620.2986	282.15958,200.5379,2573.9067	313.44702,202.07387,2569.497	309.04706,261.13474,2587.477	280.42786,248.00883,2605.1846	258.18927,293.23874,2639.4377	253.7757,380.40842,2635.6763	299.3316,295.4706,2633.487	246.62466,456.4262,2646.5962	300.8003,386.89713,2628.3184	258.18927,293.23874,2639.4377	308.39447,462.2152,2655.5342	305.09216,309.9395,2574.2886	266.59436,258.35092,2353.3694	
294.741,146.30707,2496.6958	281.83295,201.14877,2573.935	250.72882,199.66167,2579.456	232.93875,251.82292,2624.0273	281.83295,201.14877,2573.935	313.07083,202.64227,2568.414	310.60352,258.15048,2589.2793	280.20413,248.27821,2604.765	258.20703,293.19836,2639.3018	253.96858,380.80127,2639.6018	299.0773,295.41486,2631.8877	247.34262,458.26526,2638.8604	300.92413,386.88678,2627.742	258.20703,293.19836,2639.3018	307.49902,466.4837,2657.9355	316.81046,320.81537,2609.7842	266.1736,257.8443,2349.3708	
294.72208,146.08029,2499.272	281.7544,201.29077,2573.9307	250.75803,199.70871,2579.287	233.05962,251.80312,2624.8938	281.7544,201.29077,2573.9307	312.88004,202.87943,2568.5742	312.52985,256.24844,2590.223	279.96304,248.5322,2604.6128	258.19946,293.52658,2638.8342	253.65903,380.85312,2636.788	298.28122,295.82367,2631.7556	247.25409,459.18,2631.136	300.7991,387.07733,2626.7173	258.19946,293.52658,2638.8342	307.2818,469.51025,2663.3438	316.18503,318.85733,2610.1934	266.53662,256.6428,2353.6682	
294.37863,145.70439,2501.1167	281.72052,200.67688,2577.1006	250.79568,199.15726,2580.3545	233.07854,251.00452,2626.0676	281.72052,200.67688,2577.1006	312.72357,202.20035,2573.8467	313.6739,255.09525,2586.058	279.90787,248.01938,2605.49	258.11615,293.281,2636.0315	253.58519,380.60892,2633.0957	298.18518,295.40332,2631.7273	247.1349,458.18948,2630.8752	300.76276,387.03214,2627.5217	258.11615,293.281,2636.0315	307.33463,469.08368,2665.73	314.78516,319.37137,2609.1394	269.51242,255.05124,2355.2131	
294.24954,145.57153,2500.9995	281.61194,200.4824,2575.1306	250.74066,198.95918,2579.6025	233.5553,250.60219,2628.951	281.61194,200.4824,2575.1306	312.59064,202.01093,2570.6587	314.39758,254.32118,2581.5808	279.83835,247.77856,2604.252	258.06744,292.93457,2636.34	253.38727,380.43573,2631.4028	298.1857,295.1252,2630.4065	246.4982,458.65332,2627.556	300.84094,386.98596,2627.2275	258.06744,292.93457,2636.34	307.2699,468.8162,2665.7822	315.3601,321.22156,2606.3413	269.62088,254.24808,2355.1787	
294.2206,145.75702,2499.8826	281.6238,200.67711,2575.5435	250.5199,199.0947,2579.8843	234.76247,250.33176,2627.8425	281.6238,200.67711,2575.5435	312.83276,202.26486,2571.2026	314.5719,254.10742,2582.578	279.76532,247.89905,2604.0686	257.77295,292.96912,2635.4705	253.23096,380.2826,2630.396	298.16547,295.22867,2629.717	246.61621,457.9359,2632.403	300.45163,386.9152,2624.8555	257.77295,292.96912,2635.4705	307.0098,466.2951,2665.7678	316.23782,325.1347,2607.4473	272.2835,253.98236,2350.946	
294.0167,145.78802,2500.4424	281.58728,200.15132,2576.7148	250.54675,198.54059,2579.8088	236.60577,250.8792,2600.973	281.58728,200.15132,2576.7148	312.70242,201.7659,2573.6208	314.45718,254.53267,2581.799	279.63397,247.82477,2605.5469	257.7536,293.34552,2636.4136	251.85292,380.88824,2625.571	297.72406,295.56558,2632.3442	248.44324,459.8025,2675.4602	300.2954,386.99133,2624.6064	257.7536,293.34552,2636.4136	304.84167,467.8411,2692.4053	300.4271,319.19754,2441.7837	276.15033,255.1359,2348.4758	
293.77835,145.63702,2500.663	281.67072,199.83382,2577.4797	250.63629,198.1984,2579.6243	236.19844,250.60616,2588.8403	281.67072,199.83382,2577.4797	312.75684,201.47195,2575.3352	315.6108,254.3818,2579.04	279.644,247.72215,2606.297	257.62863,293.45645,2636.5295	252.03152,381.1281,2628.2747	297.71622,295.6709,2633.6995	248.4025,460.38303,2681.7798	300.0733,387.5879,2625.7812	257.62863,293.45645,2636.5295	304.71063,468.35504,2695.0032	314.5325,318.1972,2417.0137	272.34604,256.8777,2353.0476	
293.37045,145.63391,2502.3206	281.68747,199.92964,2576.3713	250.71481,198.30363,2579.1262	236.19803,251.07184,2585.9014	281.68747,199.92964,2576.3713	312.7264,201.55913,2573.6165	316.7438,254.13991,2577.832	279.69107,247.77412,2605.398	257.68118,293.44568,2636.2483	252.42462,381.3115,2631.4092	297.82397,295.68442,2632.6008	248.28299,460.49686,2688.6047	299.91168,388.1063,2625.2087	257.68118,293.44568,2636.2483	304.85233,468.17834,2694.3584	327.80035,316.9195,2417.0195	280.39267,256.83624,2349.9932	
292.81885,145.38934,2504.124	281.5721,200.17494,2576.3396	250.55359,198.54083,2579.2576	235.92395,251.34435,2583.6614	281.5721,200.17494,2576.3396	312.66098,201.81277,2573.4216	317.6524,254.26418,2577.7952	279.57227,247.9951,2605.297	257.54242,293.63696,2636.1848	253.55823,383.01868,2641.969	297.7198,295.89252,2632.3245	248.07043,460.95505,2694.6536	300.16394,388.206,2626.3445	257.54242,293.63696,2636.1848	305.51233,467.3429,2701.6763	338.0837,311.72348,2417.1084	281.0805,257.13052,2358.4875	
292.67117,145.2678,2503.6143	281.52847,199.94269,2577.056	250.4543,198.36476,2578.6504	235.69498,251.14554,2583.14	281.52847,199.94269,2577.056	312.64114,201.52255,2575.4614	320.3134,254.46358,2578.6687	279.5803,247.88864,2605.964	257.53482,293.72174,2635.9287	253.26505,382.85095,2639.7856	297.83105,295.84415,2633.816	248.46674,465.6507,2692.019	300.29813,388.06097,2628.3943	257.53482,293.72174,2635.9287	306.21457,466.5031,2708.807	346.16418,306.20273,2432.7634	284.4184,259.55515,2340.5698	
292.56827,145.03262,2503.859	281.40643,199.2825,2578.5632	250.46713,197.7933,2578.7502	235.74579,251.1713,2589.2708	281.40643,199.2825,2578.5632	312.35025,200.77194,2578.3762	323.15155,252.57909,2590.4058	279.53522,247.50607,2607.2205	257.5091,293.70447,2636.0024	253.4223,382.55582,2637.0654	297.9021,295.65775,2635.753	244.7016,465.67242,2677.4587	300.3111,387.87488,2628.8137	257.5091,293.70447,2636.0024	306.29565,466.33673,2711.3625	355.64587,308.24722,2443.8528	282.66266,258.82217,2350.7498	
292.1576,144.80197,2505.382	281.3363,199.19481,2580.1409	250.44931,197.76935,2579.4707	235.87369,251.10999,2589.7615	281.3363,199.19481,2580.1409	312.20728,200.61954,2580.811	325.04797,251.8659,2595.089	279.5459,247.41293,2609.1113	257.65378,293.6587,2637.635	253.4636,382.28278,2634.8813	297.92905,295.48508,2638.5286	244.05264,463.2542,2673.5686	300.2703,387.69876,2630.961	257.65378,293.6587,2637.635	306.20422,466.47327,2713.7708	359.459,303.5465,2452.6802	283.47504,258.37454,2351.5757	
291.72964,144.73639,2506.7832	281.04532,198.64876,2586.0212	250.43607,197.46002,2583.0117	236.12889,251.22339,2598.0264	281.04532,198.64876,2586.0212	311.58344,199.83472,2589.0308	326.2779,252.01128,2594.8496	279.52136,247.13933,2612.8032	257.98846,293.94095,2637.5735	253.38867,382.4902,2630.9167	298.03763,295.34976,2641.597	247.15787,459.54883,2659.331	300.32248,387.15952,2633.9993	257.98846,293.94095,2637.5735	305.74857,464.81427,2723.108	364.23288,303.30475,2453.7344	284.06195,257.5826,2360.711	
290.96042,144.46777,2508.3516	280.83588,198.4694,2585.6565	250.30783,197.36932,2582.8628	236.01257,251.26666,2597.9958	280.83588,198.4694,2585.6565	311.298,199.56712,2588.4502	327.16568,251.02847,2598.9546	279.45947,246.97906,2613.079	258.19263,293.83118,2638.6396	253.75903,383.1392,2630.156	298.00266,295.1302,2642.3638	248.33414,458.31702,2652.8494	300.2611,386.07208,2629.5576	258.19263,293.83118,2638.6396	298.83585,459.4415,2631.6914	349.4143,290.6487,2467.8933	281.4665,258.3825,2363.829	
290.00742,143.9389,2513.058	280.6878,198.32129,2584.3894	250.13351,197.24844,2581.9297	236.07068,251.26564,2598.6978	280.6878,198.32129,2584.3894	311.18402,199.39209,2586.849	327.30493,250.1854,2603.3347	279.375,246.80443,2612.651	258.20065,293.61105,2639.276	253.43155,382.7243,2629.9834	297.95523,294.88794,2642.5488	249.71233,460.8912,2616.5874	300.34244,386.36407,2629.3845	258.20065,293.61105,2639.276	302.03793,463.85294,2639.1948	351.02258,287.56793,2483.2854	277.67166,259.3301,2362.983	
289.0974,143.25264,2515.1052	280.10483,197.60817,2584.676	249.7127,196.68561,2580.4973	236.19376,250.58755,2599.9673	280.10483,197.60817,2584.676	310.39886,198.52774,2588.8547	328.14648,249.03543,2619.0503	278.99817,246.03793,2613.3887	258.10123,292.91483,2639.3152	253.05647,382.40872,2628.1199	297.68808,293.91428,2644.8875	249.79478,461.65515,2607.2632	300.0793,387.16492,2628.11	258.10123,292.91483,2639.3152	305.08975,473.5629,2643.264	352.76102,287.52765,2491.4502	279.4405,260.61566,2361.9514	
288.43134,143.0484,2516.2388	279.77078,197.87297,2583.898	249.14243,197.01855,2581.3623	236.34119,250.87277,2602.2717	279.77078,197.87297,2583.898	310.33908,198.72572,2586.4336	328.60437,247.78804,2629.1921	278.82132,246.3013,2612.6406	258.13037,293.18512,2639.7104	252.79694,382.63177,2628.0962	297.62964,294.1656,2643.0562	245.93369,457.9198,2614.384	299.8076,386.97327,2628.763	258.13037,293.18512,2639.7104	305.52878,471.8137,2649.061	353.34824,287.5207,2494.1804	279.3889,263.53986,2364.909	
286.85327,142.48758,2520.43	279.34857,198.15201,2582.948	248.52847,197.24144,2582.0327	235.95871,251.31961,2605.7778	279.34857,198.15201,2582.948	310.14685,199.06192,2583.8633	329.39212,246.59259,2638.6726	278.35907,246.0416,2610.5945	257.8673,292.37198,2637.6487	252.46802,382.0551,2626.3452	296.9045,293.48276,2638.8333	246.02054,454.89008,2613.0068	299.48764,387.5657,2631.349	257.8673,292.37198,2637.6487	304.6215,469.66284,2690.9329	359.37692,299.10117,2543.5852	278.64236,265.11606,2351.6174	
