254.87411,135.19229,2525.37	252.50925,180.52696,2479.4116	288.28644,183.20244,2503.309	284.3322,247.03706,2511.702	252.50925,180.52696,2479.4116	216.03564,177.79941,2455.5142	194.63663,194.12787,2432.9749	249.88718,228.9914,2442.7778	270.45398,280.05905,2421.155	247.06085,380.67093,2371.77	223.62445,277.78992,2391.133	244.43521,485.45038,2304.6104	205.28026,378.29977,2386.6108	270.45398,280.05905,2421.155	183.3962,479.14764,2167.3035	171.4479,238.44987,2502.6726	275.1725,307.25748,2390.1086	
252.52246,136.29172,2519.0188	251.07426,181.69632,2471.2947	287.23352,183.29077,2488.135	284.04913,247.57556,2494.839	251.07426,181.69632,2471.2947	214.41881,180.07999,2454.4543	192.81345,192.85733,2448.8916	249.31332,230.25421,2432.2483	271.02365,280.999,2403.7812	248.5222,381.33893,2381.7048	223.7573,279.78882,2382.6226	246.45638,486.10724,2309.2725	204.75525,380.2366,2387.016	271.02365,280.999,2403.7812	174.59634,482.09637,2200.4683	179.70935,238.61375,2513.9785	275.40875,309.2608,2384.923	
250.77132,137.36597,2508.0693	247.59009,183.08714,2465.3062	282.99536,183.96481,2453.2808	280.4181,249.20088,2458.6372	247.59009,183.08714,2465.3062	212.52858,182.218,2477.3315	192.60675,195.67972,2462.4932	244.15076,231.78352,2427.4976	263.72272,282.9115,2382.057	243.76547,382.74536,2382.778	217.62964,281.13583,2397.321	240.78275,487.716,2307.7651	197.61633,380.473,2399.2944	263.72272,282.9115,2382.057	161.6191,481.5226,2235.3445	180.7604,242.5304,2521.667	272.11032,312.6962,2359.397	
248.20737,138.63089,2502.4058	244.91711,184.58879,2460.9155	278.99194,183.75903,2425.063	276.91147,249.78145,2429.3435	244.91711,184.58879,2460.9155	211.82085,185.39471,2496.768	165.5498,228.84766,2511.4338	241.6391,233.45311,2423.6904	260.27606,284.25504,2363.819	247.67355,384.52423,2387.8826	216.65552,283.43643,2409.1116	245.78278,489.60718,2308.3655	198.61172,384.0019,2394.3914	260.27606,284.25504,2363.819	161.70299,486.12665,2237.1062	154.77144,286.5292,2589.6584	269.00073,314.70303,2339.8267	
245.92523,139.58743,2499.453	243.0976,185.57501,2455.1072	275.6859,182.76462,2401.388	274.00867,249.45755,2404.8096	243.0976,185.57501,2455.1072	211.90485,188.26505,2508.8264	175.04309,237.39441,2554.6033	240.44508,234.42484,2414.2231	258.64868,284.57883,2339.5725	251.24872,385.37354,2379.686	217.34137,285.3259,2407.1057	248.6489,490.59473,2304.7114	199.42703,386.55414,2387.468	258.64868,284.57883,2339.5725	160.8678,489.27243,2224.6165	166.81401,294.4964,2633.1157	266.54968,315.5163,2324.122	
244.19336,141.80444,2499.0986	240.90253,187.30064,2448.4915	272.67896,183.13933,2385.6497	271.33105,250.28409,2388.385	240.90253,187.30064,2448.4915	210.71642,191.2537,2511.3333	197.4262,200.64992,2533.6829	238.48657,236.03963,2402.2285	256.36816,285.69836,2316.6428	253.87326,385.9438,2377.4375	216.25288,287.65448,2395.2883	248.3718,491.0063,2305.4333	198.22319,388.37698,2392.2415	256.36816,285.69836,2316.6428	156.9124,490.4195,2218.5508	194.78516,237.3982,2533.4456	264.357,317.18616,2315.6965	
243.1063,143.39925,2498.057	239.18521,188.40413,2442.3538	269.74057,183.25175,2369.9507	268.65738,250.84964,2372.1377	239.18521,188.40413,2442.3538	210.38933,193.25981,2514.7568	191.18086,198.65808,2565.76	236.05904,236.90909,2389.9275	252.50179,286.21213,2292.0437	255.50623,386.12445,2367.8464	213.83542,288.91495,2382.9587	247.39136,490.98822,2303.0437	198.24902,388.87305,2402.0176	252.50179,286.21213,2292.0437	154.66042,489.77417,2219.0808	189.38815,242.26093,2499.6257	262.15814,318.49435,2306.683	
242.9315,145.88625,2496.9797	238.76263,190.9667,2442.2668	265.01337,184.07108,2349.5713	264.1425,252.26042,2351.32	238.76263,190.9667,2442.2668	214.4317,197.35806,2534.9624	175.44012,225.55067,2676.3955	235.56522,239.53883,2389.6802	249.28357,288.34302,2278.1057	259.3732,386.5407,2370.9092	216.00424,292.1544,2396.0813	249.27972,491.30127,2303.9124	206.24316,389.59543,2444.094	249.28357,288.34302,2278.1057	160.5452,487.07202,2245.756	171.4837,284.0824,2593.7087	258.0425,320.7385,2292.3984	
243.4969,148.77441,2497.5159	238.58087,194.11987,2439.48	261.79675,186.10255,2333.999	261.0971,254.74992,2335.3975	238.58087,194.11987,2439.48	217.28946,201.4726,2544.961	185.78232,240.41766,2681.1675	234.91351,242.68465,2384.8315	245.88257,291.2457,2263.953	262.89786,388.7984,2360.5618	217.08427,295.68286,2396.4133	249.53207,494.39307,2283.8853	206.70172,393.8546,2437.3242	245.88257,291.2457,2263.953	157.63986,490.3311,2226.6526	181.43274,299.6213,2605.5984	255.43347,323.88654,2282.3691	
244.54291,151.1077,2488.6516	238.0473,195.91771,2429.368	261.77997,188.8728,2323.3096	261.2176,257.83804,2324.428	238.0473,195.91771,2429.368	216.30014,202.37323,2535.4263	191.16866,249.22208,2657.9927	232.53711,244.59583,2374.538	241.72717,293.96704,2253.4233	264.20428,391.1762,2349.266	212.637,297.09384,2385.9932	249.22754,497.17587,2273.3228	202.84406,396.359,2421.269	241.72717,293.96704,2253.4233	149.5907,492.1814,2212.9111	186.4729,309.43106,2589.358	256.047,327.44638,2276.712	
245.42279,153.38782,2484.3164	238.02359,197.76804,2424.56	261.05414,190.83856,2314.8914	260.6028,260.05658,2315.786	238.02359,197.76804,2424.56	216.98636,204.09775,2534.2288	197.09366,256.2596,2640.2126	231.40015,246.4371,2368.623	238.94418,296.0326,2243.8923	267.91388,392.80695,2333.6526	210.80539,298.8059,2381.4797	250.05353,499.2129,2257.0728	208.8379,397.6936,2426.6912	238.94418,296.0326,2243.8923	152.86644,491.6614,2224.9617	192.26353,317.21603,2578.169	255.87918,330.00644,2272.8552	
246.95772,156.45268,2483.1245	239.00105,201.40805,2418.3782	260.8091,193.87871,2304.331	260.44644,263.4152,2305.0466	239.00105,201.40805,2418.3782	219.15724,208.25923,2532.4253	204.24435,228.84128,2648.6953	231.92238,250.07602,2359.503	238.19128,299.55206,2228.914	272.29364,395.87384,2315.2815	211.6004,302.816,2372.3413	251.98682,503.0735,2235.5415	214.22595,401.92838,2420.063	238.19128,299.55206,2228.914	154.93379,494.38885,2221.0571	198.27835,279.29733,2501.731	256.13983,333.76077,2266.4246	
248.72607,157.87314,2473.5537	240.70973,203.14938,2409.5854	260.93378,195.38597,2290.1338	260.64178,265.35495,2290.706	240.70973,203.14938,2409.5854	222.39612,210.17943,2529.037	202.5968,252.45805,2693.691	233.11786,252.03616,2351.3892	237.75696,301.7572,2218.0037	274.17517,396.9556,2312.2258	213.32544,304.9467,2368.382	251.57861,503.72437,2234.783	215.36386,404.57703,2413.3818	237.75696,301.7572,2218.0037	152.12166,494.88818,2225.164	195.48334,307.31744,2553.1597	256.71814,336.16156,2255.962	
251.13524,159.00034,2476.196	243.06952,203.92215,2410.2056	260.5035,194.84607,2284.1184	260.26938,265.00098,2284.5762	243.06952,203.92215,2410.2056	227.36891,212.09584,2536.2927	210.99118,260.9184,2675.2886	235.57594,252.67795,2349.6758	238.50409,301.69592,2209.5852	275.1921,397.49426,2302.1975	217.5948,306.1728,2368.7068	252.96266,503.9905,2235.7546	218.35072,406.06763,2411.1292	238.50409,301.69592,2209.5852	152.44887,494.54333,2227.1328	203.75784,317.80707,2547.31	256.70255,335.9641,2253.3218	
252.77032,159.02176,2470.0059	245.3085,204.61194,2406.3013	260.0338,195.12695,2273.9165	259.84576,265.5977,2274.2827	245.3085,204.61194,2406.3013	232.11896,213.1077,2538.686	218.6741,266.46744,2653.8594	238.08118,253.67015,2348.6777	239.48398,302.84167,2207.6685	275.59296,398.8344,2300.9858	222.12823,307.38525,2374.44	252.99686,505.35416,2234.964	216.54123,407.44403,2407.9468	239.48398,302.84167,2207.6685	150.70819,496.3749,2232.2554	211.49219,325.0114,2537.7385	256.5989,336.8551,2246.1677	
255.30779,156.19133,2466.71	249.54199,201.61,2402.9492	260.88956,190.48534,2265.1953	296.76404,290.53638,2390.329	249.54199,201.61,2402.9492	239.42491,211.52832,2540.7031	228.35303,268.0382,2635.0154	243.5545,250.69164,2344.1392	244.03683,299.10153,2199.7932	278.2074,397.4919,2282.6345	230.97,305.2665,2370.865	256.15753,503.75836,2230.3745	215.88657,406.21228,2389.6458	244.03683,299.10153,2199.7932	150.9087,496.3096,2231.158	221.46692,327.77765,2529.9497	275.28394,348.24442,2327.1882	
257.5713,151.33861,2456.5247	252.03014,197.97243,2398.4543	262.15332,187.42825,2257.4587	280.2461,253.85773,2323.7437	252.03014,197.97243,2398.4543	243.03107,207.34573,2539.45	234.03915,266.10712,2616.0923	246.19434,247.45105,2346.1865	246.08289,296.48703,2205.909	273.3283,395.61874,2294.7695	234.54495,301.68253,2381.9285	254.0997,501.48172,2246.107	208.24857,399.24493,2397.8765	246.08289,296.48703,2205.909	147.51831,489.75363,2270.6785	227.38684,326.74762,2521.2334	257.785,319.8689,2258.8474	
259.97342,145.68925,2451.408	254.95825,192.79488,2402.9458	264.96014,183.22809,2260.4028	279.14645,251.17969,2315.6094	254.95825,192.79488,2402.9458	246.07652,201.29022,2545.4888	238.82123,261.44556,2607.4612	249.53133,242.50363,2358.6426	249.83359,292.08807,2224.817	272.17453,393.5167,2295.3198	238.40189,295.99197,2403.8618	256.9826,498.58298,2260.458	204.09383,391.03735,2407.4211	249.83359,292.08807,2224.817	146.69681,481.9613,2296.3757	232.47873,322.53662,2521.9565	258.97018,318.17773,2255.7466	
262.19342,139.16888,2439.9604	257.518,187.12573,2405.288	266.27722,179.14786,2259.6711	277.45004,248.18481,2305.1445	257.518,187.12573,2405.288	249.75877,194.1928,2550.905	243.8973,255.25806,2600.8499	252.4083,237.21068,2373.433	252.28352,287.7497,2249.7725	267.12112,391.72858,2292.7563	242.42224,289.49844,2433.3838	256.48862,496.27557,2269.2358	200.05124,380.67743,2425.7554	252.28352,287.7497,2249.7725	144.42874,471.3072,2318.0142	237.93184,316.63306,2523.8706	259.29434,316.0692,2250.1213	
262.9076,132.67688,2443.6223	259.67422,180.2481,2411.4084	266.15222,171.44604,2263.0452	274.9691,241.14032,2300.2144	259.67422,180.2481,2411.4084	253.94714,188.02982,2559.7717	249.21274,249.55333,2599.934	256.08948,230.30193,2381.002	256.20612,280.28897,2257.0557	264.51178,387.29602,2263.151	248.90834,282.90826,2444.1353	259.73138,491.65982,2256.9224	199.32253,371.07217,2419.2827	256.20612,280.28897,2257.0557	142.49677,453.52808,2311.1123	243.67053,311.04208,2530.6921	258.65225,309.52502,2249.7893	
263.7083,127.82547,2429.1873	261.98184,175.2493,2398.2488	267.87616,166.60983,2248.417	286.9377,246.54262,2135.574	261.98184,175.2493,2398.2488	256.78073,182.87274,2548.0806	252.94423,245.10095,2580.328	259.6867,225.74988,2372.7212	260.84763,276.1966,2252.9485	261.3598,384.85397,2242.4824	254.10632,278.4123,2441.4387	261.52502,489.09564,2247.2168	195.52725,360.93585,2413.6936	260.84763,276.1966,2252.9485	133.0198,436.68127,2314.1396	247.75465,307.15607,2518.0854	273.66476,264.83142,2160.8008	
264.17688,124.65297,2414.9685	264.29337,172.61789,2386.429	269.61697,163.96652,2235.5696	337.40762,183.18483,2156.7341	264.29337,172.61789,2386.429	259.60278,180.24048,2537.2883	256.49518,242.98431,2563.1538	263.54236,223.47322,2363.887	266.04633,274.2297,2246.4224	259.5487,383.02002,2238.514	259.76224,276.30188,2436.2676	262.3511,487.31793,2245.2275	195.94443,353.05682,2433.7974	266.04633,274.2297,2246.4224	122.6729,414.74603,2315.145	251.66669,305.57135,2507.2285	353.53748,160.18275,2274.4038	
263.71344,122.4939,2414.7097	266.52432,169.40424,2383.905	270.13284,159.61246,2232.0073	331.83386,172.11882,2121.1946	266.52432,169.40424,2383.905	263.34814,178.02292,2535.8027	260.8325,240.96486,2556.5347	267.8792,220.1225,2358.5312	271.64886,270.17548,2237.4485	258.0712,378.57797,2233.4116	267.06622,273.573,2428.8665	261.86298,483.04614,2241.3992	197.706,341.96484,2458.98	271.64886,270.17548,2237.4485	116.92056,387.9599,2323.303	256.39786,303.79092,2506.3003	358.33328,140.04953,2264.7896	
263.3272,121.90787,2407.8586	267.92737,168.81253,2379.1904	272.5044,159.1998,2227.693	331.3748,158.8277,2113.6604	267.92737,168.81253,2379.1904	263.89835,177.27435,2530.6877	261.8798,240.4376,2547.2966	271.05945,219.63942,2356.5845	277.38693,269.8027,2238.667	257.17587,376.57745,2243.0884	271.36346,272.96976,2429.29	261.9262,480.9104,2248.3345	201.29715,333.79837,2507.448	277.38693,269.8027,2238.667	111.70412,359.98676,2356.1982	257.7605,303.5699,2502.1821	362.36432,120.85151,2264.7874	
263.20935,121.473915,2403.913	269.53427,168.56781,2376.5405	275.57187,159.1315,2226.0996	333.10812,138.8705,2123.3792	269.53427,168.56781,2376.5405	264.21558,176.88054,2526.9814	262.59787,240.19539,2540.2822	273.55515,219.48009,2355.998	281.76566,269.72797,2240.7468	255.26456,374.72775,2249.8994	273.84885,272.7265,2430.1643	260.37805,479.6936,2246.0432	201.2576,331.96155,2538.716	281.76566,269.72797,2240.7468	107.507614,333.83304,2373.0913	258.78555,303.55817,2499.7695	366.07996,100.7807,2286.882	
262.94324,121.50674,2402.4812	270.1011,168.1853,2374.3586	277.82065,158.2825,2225.8513	335.5433,122.1875,2137.781	270.1011,168.1853,2374.3586	263.29037,176.92224,2522.866	261.9988,240.37643,2533.515	275.20367,219.01492,2352.9	285.66592,268.86493,2237.9153	254.84157,373.14896,2244.67	275.5406,272.54776,2424.967	259.23712,477.72827,2247.2612	200.24146,325.44226,2538.2034	285.66592,268.86493,2237.9153	108.44298,307.68857,2388.391	258.46436,303.95,2497.1355	367.9593,83.89281,2307.3552	
263.72958,121.01399,2401.2346	271.63696,167.6156,2371.634	280.4272,156.97476,2224.5713	335.54147,109.78989,2145.4565	271.63696,167.6156,2371.634	263.8732,177.01382,2518.6968	262.83685,240.5961,2527.2212	277.89218,218.28445,2348.051	290.31244,267.55157,2231.9124	256.2006,370.84387,2243.7952	278.69864,272.22522,2417.0237	259.68405,475.79248,2243.7634	200.9855,319.05692,2549.1987	290.31244,267.55157,2231.9124	115.73003,283.3922,2409.2925	259.5903,304.3529,2494.5527	367.64484,71.34807,2318.2192	
