277.22626,130.52188,2603.8694	280.84225,175.4531,2591.3596	254.26736,180.51012,2668.6863	234.70645,228.8647,2631.4646	280.84225,175.4531,2591.3596	309.05197,170.08499,2514.033	332.11777,157.00192,2281.4617	285.76764,222.5058,2588.0366	273.0903,271.20535,2634.7805	259.26886,365.45837,2510.6677	309.01694,268.0933,2534.6467	241.94716,454.85315,2539.9138	328.22897,365.01965,2469.9314	273.0903,271.20535,2634.7805	347.099,451.23734,2538.185	271.99524,158.00626,2197.1807	240.52014,224.37094,2363.0833	
277.84836,131.64288,2593.883	281.0871,177.14719,2587.5984	256.93237,181.74179,2678.7808	232.88391,229.54015,2631.227	281.0871,177.14719,2587.5984	307.00638,172.21692,2496.416	320.58957,155.16068,2254.2422	286.01056,224.30121,2589.665	274.7773,272.29468,2651.2407	260.27637,365.74036,2519.2983	307.834,270.4224,2532.2227	243.36069,453.75433,2558.9634	328.11957,367.2567,2469.837	274.7773,272.29468,2651.2407	347.49393,453.31302,2538.318	256.48602,161.36292,2237.9968	236.3397,224.22147,2361.0364	
278.2701,133.00763,2580.946	281.0291,178.91809,2581.7322	257.8343,182.66136,2679.0244	232.57019,230.44992,2643.6704	281.0291,178.91809,2581.7322	306.04056,174.88162,2484.44	310.94907,155.7634,2239.683	285.4817,226.22284,2589.2427	274.56076,273.4611,2659.7917	257.69772,365.3001,2501.896	306.02,273.03656,2533.7146	241.69482,452.91364,2551.947	328.1654,369.5421,2463.8489	274.56076,273.4611,2659.7917	347.50583,454.28387,2543.5256	248.03787,165.42505,2284.6704	234.19539,224.59883,2371.48	
278.8411,134.26381,2573.413	281.13928,180.35063,2578.2146	257.71756,183.37646,2675.3083	233.3077,232.1017,2654.839	281.13928,180.35063,2578.2146	306.39413,177.08797,2481.1208	305.41025,159.25183,2234.3271	285.06503,227.74825,2589.5503	273.52914,274.4727,2663.8025	257.1948,366.0181,2496.266	305.14883,275.0056,2537.9695	239.83742,454.08804,2541.8616	329.4022,370.89258,2465.702	273.52914,274.4727,2663.8025	349.27728,455.86243,2542.0488	245.06624,171.18118,2319.905	234.15538,228.0994,2381.7834	
279.34476,136.12509,2560.6108	281.2995,182.60196,2573.2395	257.12567,184.5982,2667.0654	231.68555,232.63615,2675.9043	281.2995,182.60196,2573.2395	307.30286,180.45465,2479.4136	301.6246,165.33868,2237.5952	284.60376,230.04984,2590.738	272.0306,276.00485,2669.1558	257.08856,367.48773,2496.5054	304.4541,277.75824,2547.3174	239.07373,454.98962,2545.5715	331.2139,372.69333,2467.9624	272.0306,276.00485,2669.1558	348.4068,457.68634,2547.1416	243.69798,176.14372,2354.6633	232.79662,229.51935,2402.821	
279.98648,136.92967,2554.7659	281.66147,183.89111,2572.674	257.841,185.21992,2668.513	233.48495,235.01845,2669.978	281.66147,183.89111,2572.674	307.32538,182.45947,2476.8352	305.4369,173.5521,2240.8027	284.63995,231.30154,2594.29	272.02164,276.60318,2678.131	259.32098,367.47098,2494.7197	303.8745,279.31827,2553.681	240.98042,453.9632,2552.0803	332.48013,373.52127,2463.263	272.02164,276.60318,2678.131	348.66418,458.37817,2545.9993	246.5311,181.3797,2356.3335	234.78003,232.11021,2395.843	
280.70987,136.75833,2552.3083	282.2817,184.07413,2570.5215	257.80554,185.13164,2663.2805	233.8323,233.99059,2686.9673	282.2817,184.07413,2570.5215	308.59045,182.93744,2477.7625	314.9284,182.81323,2253.378	284.87665,231.5377,2593.0435	271.48694,276.74847,2675.8176	259.24,367.0395,2480.5737	304.11862,279.68698,2555.3132	240.56824,453.42194,2542.4192	333.17007,373.75012,2461.854	271.48694,276.74847,2675.8176	350.8435,458.55292,2543.1616	251.86273,186.63867,2334.1436	233.37793,234.02798,2410.8994	
281.4446,135.62946,2542.0693	282.86972,183.35574,2564.0256	257.75925,183.70532,2653.673	235.88464,233.45885,2687.4595	282.86972,183.35574,2564.0256	309.79968,182.98083,2474.3782	324.06088,191.23666,2271.6448	284.86823,230.86943,2590.8457	270.55865,275.58728,2675.9182	259.21548,366.28387,2486.3381	303.83344,279.31464,2559.4133	239.54861,452.99637,2542.1792	333.47156,372.9892,2473.1277	270.55865,275.58728,2675.9182	350.29663,458.3957,2548.3804	259.14517,191.18869,2320.591	234.9992,235.11691,2411.2288	
282.59027,135.22855,2536.4128	283.67252,182.88226,2559.7126	257.31097,182.8779,2642.2727	238.31888,233.08362,2684.662	283.67252,182.88226,2559.7126	311.7913,182.8869,2477.1526	333.89877,198.11249,2298.2488	285.11343,230.4692,2587.8823	269.49414,275.13455,2669.7576	259.16638,366.33008,2483.2517	304.2663,279.0075,2562.3464	239.9845,453.89035,2533.9846	335.3171,372.0668,2479.566	269.49414,275.13455,2669.7576	350.35452,458.6706,2546.202	267.14142,198.74054,2318.3728	237.98737,237.06462,2410.3958	
283.62646,134.53046,2534.1707	284.9707,182.3244,2556.3232	256.99695,182.61087,2628.5854	239.84698,232.33792,2674.863	284.9707,182.3244,2556.3232	314.57202,182.02126,2484.061	344.50653,204.18176,2333.1216	286.44525,230.02672,2582.81	269.81165,275.27225,2656.3552	260.7598,367.4541,2476.6365	306.63214,278.30365,2562.2385	241.33304,454.89307,2529.8345	336.95224,371.6411,2478.2856	269.81165,275.27225,2656.3552	352.18332,457.96634,2547.4521	277.9678,205.35329,2310.9639	240.28369,237.46509,2400.8875	
284.643,134.10028,2533.749	286.8253,182.0178,2553.789	256.977,183.12512,2611.0999	240.83475,232.47284,2662.1843	286.8253,182.0178,2553.789	318.04404,180.85965,2496.4783	352.89502,209.20204,2376.7278	289.06168,229.80072,2577.4731	271.91663,276.08624,2638.5615	263.05597,369.49344,2468.581	311.1624,277.359,2563.753	242.51968,456.6742,2523.8523	340.09537,371.01776,2487.2822	271.91663,276.08624,2638.5615	354.19028,458.84253,2542.9111	291.41748,212.90749,2298.9119	242.24985,237.3026,2389.2346	
285.8117,133.03268,2532.3926	288.24295,181.28532,2551.6047	256.81375,182.7387,2593.158	243.0361,232.71468,2636.2327	288.24295,181.28532,2551.6047	320.71277,179.78383,2510.0515	358.5933,212.29909,2424.342	290.6568,229.15433,2573.081	272.739,276.18704,2621.6138	261.57288,370.7492,2472.275	313.74997,276.27563,2567.501	240.31126,458.0031,2524.1846	337.9866,371.0103,2491.5315	272.739,276.18704,2621.6138	352.185,458.61917,2547.954	306.55667,220.7551,2296.6914	246.49371,235.99066,2364.6416	
287.03058,132.23447,2532.2861	289.43616,180.58679,2550.1516	256.88492,182.19905,2577.833	242.11597,233.3983,2624.7173	289.43616,180.58679,2550.1516	322.7018,178.93915,2522.4702	358.94608,215.31352,2482.0952	291.83676,228.53925,2568.5073	273.25226,276.19012,2604.8381	261.57404,371.7895,2470.2114	315.4475,275.4269,2568.888	240.01083,458.70642,2524.6653	337.174,370.80142,2483.834	273.25226,276.19012,2604.8381	350.201,457.01074,2554.9404	322.36746,225.12877,2299.0627	249.1726,235.89337,2358.6082	
287.68573,131.60828,2531.3538	290.04016,180.09695,2549.264	256.85956,181.67683,2568.566	242.18462,232.62857,2619.3938	290.04016,180.09695,2549.264	323.72705,178.49298,2529.962	360.0873,217.50964,2527.4973	292.3656,228.08842,2566.8518	273.38275,275.97986,2596.9404	261.3871,372.0963,2472.7812	316.14282,274.8682,2571.939	239.98047,457.61243,2537.4292	335.66406,370.64142,2484.5728	273.38275,275.97986,2596.9404	349.7499,456.4769,2557.4897	339.11075,231.273,2308.5063	250.76132,236.3869,2355.7378	
288.83188,131.55408,2531.6462	291.03864,180.12106,2548.5698	257.34814,181.66284,2557.5952	242.61893,233.01172,2615.2302	291.03864,180.12106,2548.5698	324.96857,178.56831,2539.5444	362.8377,217.59943,2567.7104	293.319,228.14545,2564.8887	273.93698,276.336,2587.067	260.95483,372.88806,2470.9688	317.30252,274.78568,2575.3481	241.0401,459.09705,2533.4868	335.92963,370.65613,2481.6743	273.93698,276.336,2587.067	349.83615,455.83115,2560.785	355.84485,234.4144,2329.1357	251.56429,236.42879,2351.4353	
289.90146,132.41719,2531.321	292.0941,180.82184,2548.2517	258.09055,182.41154,2547.9902	245.01852,234.03807,2597.6548	292.0941,180.82184,2548.2517	326.09064,179.23247,2548.5132	363.55057,215.19315,2597.8503	294.51053,228.82884,2565.6165	275.11603,277.2148,2582.8115	261.2977,373.94507,2472.7275	318.67007,275.16605,2583.151	240.95502,459.09805,2541.807	335.58707,371.07617,2484.2998	275.11603,277.2148,2582.8115	350.895,456.14825,2561.6619	369.2368,236.41502,2363.8667	254.55428,237.08269,2334.128	
289.90335,132.58844,2531.6384	292.5277,180.88985,2547.646	258.3577,182.5815,2541.0505	246.12311,234.99826,2584.8572	292.5277,180.88985,2547.646	326.52124,179.20694,2554.2415	363.54303,213.36496,2614.9285	295.11884,228.89835,2565.141	275.83237,277.4965,2578.3567	261.3824,374.37158,2472.7537	319.4451,275.02045,2586.9158	239.82616,459.3982,2540.4446	335.71024,370.81647,2476.7314	275.83237,277.4965,2578.3567	349.48105,455.70892,2559.4	379.0003,236.68756,2390.5378	256.58127,237.70941,2322.988	
289.80463,132.71652,2531.7952	292.5221,180.97693,2547.0408	258.27106,182.80182,2537.6335	243.8924,234.68697,2570.9426	292.5221,180.97693,2547.0408	326.52106,179.16547,2556.448	365.07574,211.5406,2629.9697	295.31793,228.99722,2563.6377	276.18112,277.7934,2574.1304	259.88657,374.57953,2474.191	319.87106,275.0127,2586.3389	240.80756,459.75723,2544.6624	335.93094,370.90253,2475.9746	276.18112,277.7934,2574.1304	348.76346,457.21024,2548.96	388.0025,236.39156,2411.403	257.92035,238.1564,2317.798	
289.82825,132.27853,2531.3477	292.84067,180.59596,2546.019	258.53668,182.47136,2533.892	242.84836,234.3024,2562.9753	292.84067,180.59596,2546.019	326.81943,178.73836,2558.146	364.96924,210.95934,2636.9888	295.7286,228.63507,2562.486	276.64444,277.55322,2571.0786	260.5937,374.48853,2476.2976	320.38132,274.57724,2586.8276	240.47118,460.0364,2541.6953	336.35263,370.45435,2475.4536	276.64444,277.55322,2571.0786	348.43994,455.9734,2555.635	394.11243,235.1391,2424.2725	258.79745,238.07565,2314.62	
289.65033,131.35965,2531.6348	292.84695,179.80954,2546.1187	258.52698,181.74605,2532.299	244.9025,234.20424,2550.9905	292.84695,179.80954,2546.1187	326.7964,177.89392,2559.9382	365.19458,210.08435,2637.0015	295.84927,227.8545,2561.7896	276.85855,276.8891,2568.4844	260.96497,373.89313,2479.9895	320.6192,273.75232,2586.4365	239.23033,459.91345,2537.6716	336.6615,369.61383,2475.7886	276.85855,276.8891,2568.4844	347.82648,455.18484,2556.7588	398.33746,231.85974,2423.7805	262.0708,236.311,2295.8052	
289.38528,129.35785,2531.7969	292.07782,177.97617,2546.0132	257.7352,179.70738,2533.423	246.61052,234.36157,2537.004	292.07782,177.97617,2546.0132	326.08243,176.26198,2558.6033	367.45325,208.29036,2633.006	294.80402,226.05617,2561.0527	275.5042,274.9889,2567.913	258.6396,371.80856,2480.1775	319.3533,272.16965,2584.2715	239.3945,457.71442,2543.6064	335.2426,368.0877,2475.804	275.5042,274.9889,2567.913	346.00278,453.93372,2555.5605	402.11154,227.73654,2413.2341	265.04282,234.83282,2280.291	
288.3301,128.3534,2532.3406	291.21048,176.81665,2545.427	256.89545,178.75632,2536.2427	243.92975,234.1244,2540.9927	291.21048,176.81665,2545.427	325.27875,174.89093,2554.6113	371.011,204.19295,2612.9875	294.2023,224.90833,2559.4487	275.14633,273.9435,2567.5017	260.4945,370.98334,2486.6733	319.0748,271.01514,2579.4392	239.67111,457.85168,2537.6875	335.03296,367.10327,2479.9116	275.14633,273.9435,2567.5017	347.5728,453.99298,2548.3481	403.95917,221.63463,2384.748	263.5916,234.76279,2285.4019	
286.79932,128.20052,2532.0728	290.5097,176.4471,2544.207	256.2984,178.92314,2540.2178	242.39827,233.46242,2551.4487	290.5097,176.4471,2544.207	324.6139,173.97879,2548.1963	374.7174,199.31078,2585.9402	294.1839,224.5189,2557.686	275.83136,273.7752,2568.5715	261.7437,370.7564,2494.9453	319.76343,270.4016,2573.7585	239.83755,458.21347,2536.4988	335.14468,366.7606,2487.1545	275.83136,273.7752,2568.5715	348.74274,455.14764,2539.3372	404.3697,211.40498,2343.8127	261.67746,234.0929,2296.7598	
285.61658,127.90999,2539.9182	289.89117,175.86935,2546.8105	255.97446,178.79544,2550.9238	242.20808,232.79866,2561.1719	289.89117,175.86935,2546.8105	323.9176,172.93379,2542.6973	378.71155,191.56903,2547.9067	294.04724,223.86954,2557.3516	276.26666,273.26498,2570.5684	261.23853,370.03265,2497.081	320.11737,269.6826,2565.2168	239.26987,456.56204,2545.8545	334.44843,366.4751,2487.4058	276.26666,273.26498,2570.5684	349.4097,455.4685,2532.6484	403.86853,197.53926,2293.7708	259.46173,233.17754,2306.8538	
283.55927,127.252,2544.3137	288.51666,174.91473,2548.4277	255.11499,178.41391,2562.9724	242.99042,232.4153,2546.4902	288.51666,174.91473,2548.4277	322.30176,171.37541,2533.883	380.2451,181.53857,2497.8662	293.2673,222.83891,2557.3438	276.32004,272.34503,2575.7253	260.29025,368.76883,2499.9663	319.8103,268.50095,2556.7942	239.34654,455.45764,2549.0356	334.03244,365.44214,2491.8494	276.32004,272.34503,2575.7253	348.13483,455.53308,2527.0881	397.83185,181.27112,2235.7087	258.74106,229.55573,2288.7822	
281.6303,126.73178,2548.0479	286.64267,174.16084,2550.5334	254.41632,178.00403,2581.511	243.02087,232.8627,2523.1624	286.64267,174.16084,2550.5334	319.66144,170.22316,2519.556	376.99606,171.32112,2446.4058	291.61957,222.03098,2559.067	275.5015,271.3398,2587.8208	259.11603,367.2227,2511.3335	317.95963,267.7981,2547.38	239.034,454.80634,2551.0986	331.6302,365.12866,2486.8977	275.5015,271.3398,2587.8208	347.0959,454.34766,2529.9219	386.8618,163.11441,2178.6172	259.63034,226.82903,2266.5686	
279.89792,126.71593,2550.4172	284.8928,173.91895,2551.2463	254.06512,178.02933,2597.6465	241.27559,233.03743,2531.9695	284.8928,173.91895,2551.2463	316.86255,169.65631,2504.8462	369.8513,161.43091,2392.2104	290.09314,221.75586,2560.018	275.0801,270.8323,2598.9949	259.03928,366.37973,2514.8901	315.91595,267.66257,2538.5847	240.08151,454.83337,2548.1392	330.03085,365.17456,2483.8357	275.0801,270.8323,2598.9949	346.9568,453.42386,2534.1758	369.14417,148.36264,2128.8816	253.79123,225.41481,2273.6726	
278.75223,127.2175,2549.1216	283.5507,174.201,2550.2473	254.40515,178.38153,2611.5967	241.7528,232.95322,2553.886	283.5507,174.201,2550.2473	314.13306,169.81439,2488.898	360.99652,155.05264,2333.6396	288.89072,222.03981,2560.2905	275.0597,270.76837,2610.2366	258.91226,365.885,2523.9917	313.9216,268.2013,2530.431	241.12474,455.68738,2543.3071	328.65057,365.9139,2478.176	275.0597,270.76837,2610.2366	347.06146,453.109,2536.6357	343.5666,136.34998,2089.9822	254.75996,224.79153,2293.1855	
277.65503,128.68951,2545.9514	282.20447,175.52878,2547.3718	254.69733,179.83098,2621.0703	235.73863,237.94933,2591.5586	282.20447,175.52878,2547.3718	311.35065,170.97021,2473.6733	347.23694,148.64243,2285.8257	287.82275,223.38606,2557.7046	275.30087,271.913,2615.8748	259.60587,366.8703,2513.5059	312.1777,269.76343,2520.2	240.70755,455.58136,2544.4802	328.89597,367.43527,2473.5908	275.30087,271.913,2615.8748	347.78937,454.7058,2531.9094	311.98215,129.73003,2075.4895	0.0,0.0,0.0	
275.63336,129.34387,2547.888	280.44632,175.87329,2549.4426	254.23041,180.29944,2631.5173	236.36833,235.16676,2620.1467	280.44632,175.87329,2549.4426	308.40634,171.15268,2467.368	332.82013,144.30275,2249.4153	286.2982,223.66444,2559.5903	274.82278,272.0253,2622.9258	258.59915,366.63937,2514.5977	310.1154,270.09094,2516.5503	239.55154,455.63647,2542.6895	328.4507,367.4032,2477.173	274.82278,272.0253,2622.9258	347.25708,454.37598,2537.1968	280.65387,130.33075,2087.7102	245.53954,229.72173,2355.0933	
