310.51852,215.09668,2352.9272	325.2915,262.01355,2399.9578	293.86462,267.02756,2464.6423	261.9701,300.40112,2439.1484	325.2915,262.01355,2399.9578	358.45938,256.72174,2335.2732	410.92178,263.3421,2247.1575	340.5629,306.17944,2465.6895	334.91483,349.77383,2573.6296	299.57483,389.57483,2311.5493	375.85016,346.2711,2489.2126	335.7671,456.66956,2489.7878	452.84985,416.72723,2303.4304	334.91483,349.77383,2573.6296	544.60614,487.53287,2160.6135	436.69492,310.45398,2041.6953	269.06024,294.77267,2164.5005	
310.44244,223.67195,2338.4043	325.40988,270.33902,2387.199	293.9545,274.99506,2453.2776	262.12827,311.11868,2436.5698	325.40988,270.33902,2387.199	358.65625,265.41785,2321.1204	412.29578,272.1625,2220.5662	341.04678,314.04865,2456.0767	335.71307,356.84818,2568.0696	297.4872,388.84827,2312.1543	376.647,353.8478,2481.839	335.41428,455.917,2487.589	458.42404,419.98376,2307.9468	335.71307,356.84818,2568.0696	553.1136,488.49182,2144.5479	444.4376,319.70386,2018.5288	267.16864,307.3672,2160.7263	
311.17142,232.0268,2317.65	326.3424,278.34128,2372.1187	294.64267,282.35065,2438.633	262.5077,320.56052,2422.8079	326.3424,278.34128,2372.1187	359.87115,274.10056,2305.6042	415.3396,281.182,2195.2556	342.02014,321.31247,2447.1367	336.58698,362.80368,2565.5615	295.6442,387.9077,2318.8528	377.65027,360.61353,2478.748	335.4898,456.1655,2483.5674	463.1289,422.6907,2317.5063	336.58698,362.80368,2565.5615	559.563,489.33698,2126.5718	451.03302,330.81262,1995.2876	268.15042,316.32092,2148.4177	
311.73184,238.54663,2300.2742	327.0253,284.64505,2359.6296	295.0895,288.22037,2426.099	263.24426,327.7207,2408.919	327.0253,284.64505,2359.6296	360.8125,280.8625,2293.1602	417.77084,288.98633,2174.6128	342.83752,326.85638,2440.1267	337.40155,367.19672,2564.0017	294.63797,386.03076,2324.6404	378.58682,365.51764,2477.2458	335.3458,454.89566,2484.1917	466.67108,424.31976,2318.5762	337.40155,367.19672,2564.0017	565.6511,487.70374,2124.2617	455.02396,340.5673,1974.383	270.7655,325.31174,2134.0352	
312.30728,244.30075,2291.5925	327.42377,290.10123,2353.2043	295.12796,293.78406,2417.3157	264.46695,333.44962,2402.9617	327.42377,290.10123,2353.2043	361.5286,286.2121,2289.093	418.3386,296.16537,2158.3164	343.30618,331.8564,2436.3533	337.7439,371.80493,2561.3486	288.42203,362.99146,2297.6465	379.22565,369.87418,2477.6558	325.75766,438.02924,2445.7334	468.90216,426.52716,2320.607	337.7439,371.80493,2561.3486	569.98267,486.52478,2119.1582	456.25626,348.61243,1958.169	273.22455,331.7045,2127.4707	
312.79507,248.86996,2273.7036	328.0326,293.76526,2345.0134	296.02512,296.11917,2413.3413	265.90817,339.60004,2396.5273	328.0326,293.76526,2345.0134	361.96124,291.27005,2276.6855	419.92957,301.07355,2146.0273	344.00153,334.15613,2436.5576	338.6677,371.71353,2572.7344	289.5037,346.61404,2294.253	379.68445,371.52692,2483.4692	322.90063,423.95862,2444.5427	470.90448,424.80182,2319.4324	338.6677,371.71353,2572.7344	572.06885,484.76672,2132.737	458.28802,354.85794,1944.9695	274.75208,337.84308,2121.0803	
313.7782,251.19518,2264.289	328.81512,296.02652,2339.4807	297.07724,297.32794,2411.199	267.2272,339.71338,2432.7854	328.81512,296.02652,2339.4807	362.56042,294.64276,2267.7625	421.30118,304.36047,2135.9683	344.76227,335.71677,2435.4297	339.56915,371.80597,2578.1907	288.93973,340.68155,2290.6252	380.18292,373.01273,2484.5667	320.4075,421.02618,2430.5164	471.63666,425.9981,2316.2559	339.56915,371.80597,2578.1907	573.6785,485.3084,2119.2083	457.3659,360.64313,1938.6228	273.3806,340.977,2157.5618	
314.41296,252.93225,2260.096	329.49997,297.45935,2337.1748	297.58337,298.72983,2408.141	268.06982,340.85132,2455.8955	329.49997,297.45935,2337.1748	363.4155,296.1093,2266.2085	420.9867,307.71808,2128.985	345.4338,336.82407,2435.0303	340.148,372.56244,2579.1772	287.66177,339.60016,2287.1782	380.8692,373.7536,2486.5942	319.07037,420.82202,2423.715	472.58527,426.20923,2316.1401	340.148,372.56244,2579.1772	575.0414,485.13724,2117.1353	455.96756,364.2942,1931.5374	270.9536,344.65546,2182.8508	
314.23013,252.83014,2257.9966	329.54187,297.64075,2335.5132	297.51587,298.95047,2405.9167	267.7969,341.15155,2462.4465	329.54187,297.64075,2335.5132	363.5587,296.24957,2265.1096	420.42365,308.86224,2125.4924	345.43,336.98907,2433.7803	340.03906,372.7329,2577.9844	286.8673,337.47076,2286.3425	380.87152,373.85388,2486.1104	318.0223,419.309,2420.9202	472.82693,425.80917,2312.2998	340.03906,372.7329,2577.9844	575.1976,485.37704,2118.7144	453.1757,367.22968,1931.0828	270.64722,344.55753,2191.2703	
313.8934,251.84254,2263.4502	329.04895,297.10178,2338.537	297.17548,298.36737,2409.7214	265.42218,340.28656,2433.2244	329.04895,297.10178,2338.537	362.92377,295.7567,2267.3528	419.45694,307.44397,2126.7493	344.8453,336.83917,2434.6284	339.4458,372.95297,2577.1733	286.80634,334.6202,2288.5464	380.18628,374.18747,2484.266	317.03305,417.25302,2420.6353	472.4386,425.85223,2316.506	339.4458,372.95297,2577.1733	573.87775,486.5852,2104.8438	448.30722,368.3769,1938.773	272.56256,343.4098,2164.7673	
312.9768,249.55157,2266.1748	327.96188,294.78,2340.472	296.20044,296.0058,2412.1338	263.98688,337.83478,2403.6135	327.96188,294.78,2340.472	361.72977,293.47675,2268.81	419.24173,302.85596,2130.374	343.766,334.5976,2436.5312	338.43558,370.75366,2579.3584	285.89093,331.2993,2290.7117	379.05695,372.05984,2485.8228	316.30344,414.104,2422.1545	471.3136,423.25922,2317.992	338.43558,370.75366,2579.3584	572.67084,483.73764,2108.2139	440.90408,366.3538,1949.6896	274.48517,340.0374,2137.2217	
311.60992,246.15872,2274.5398	326.28128,291.689,2344.7798	294.7681,293.0869,2417.3855	261.86835,334.43613,2391.3142	326.28128,291.689,2344.7798	359.8084,290.20175,2272.174	418.06525,295.7582,2140.685	342.0353,332.27313,2436.6375	336.78436,369.3258,2575.8818	285.28207,328.26425,2286.5645	377.26367,370.51352,2481.1084	314.85684,412.5421,2412.2537	469.05658,422.91254,2319.6038	336.78436,369.3258,2575.8818	569.35535,484.50366,2098.52	430.7864,360.96625,1966.3423	275.06116,334.46423,2124.4368	
310.21204,241.72972,2285.723	324.76004,287.76498,2349.955	293.5329,289.41522,2423.6567	260.43826,330.30807,2385.1702	324.76004,287.76498,2349.955	358.00937,286.00784,2276.2534	416.6493,286.79724,2155.3364	340.39886,329.30817,2436.2622	335.18677,367.52255,2570.6724	285.7257,323.35852,2283.1252	375.51743,368.51355,2474.4663	314.699,408.48975,2406.964	467.63828,420.62885,2315.2659	335.18677,367.52255,2570.6724	567.166,483.94702,2102.1409	420.03564,351.5249,1988.2578	275.20895,328.24268,2116.9365	
308.14856,236.72334,2291.3098	323.19824,282.83337,2353.42	291.97278,285.1682,2426.0815	258.10785,326.74115,2380.0981	323.19824,282.83337,2353.42	356.41333,280.34976,2280.7583	415.82574,275.97894,2177.6528	339.00696,324.95023,2436.3125	333.9089,364.23056,2566.7205	304.97757,395.31607,2354.4976	374.40555,364.36282,2471.6897	313.8016,488.63348,2350.6003	466.755,415.94138,2316.398	333.9089,364.23056,2566.7205	563.92145,482.615,2103.4153	410.70114,338.88623,2018.5684	274.68045,321.06793,2113.0886	
306.8155,231.41498,2309.559	321.8383,278.41193,2356.5503	290.76224,282.31332,2428.098	256.19196,321.60138,2369.2463	321.8383,278.41193,2356.5503	354.8604,274.26624,2285.0027	412.99368,264.6789,2203.0383	337.40152,322.98914,2419.6743	332.17865,366.13837,2529.413	300.35727,459.01715,2264.1873	372.93332,364.42877,2436.1836	0.0,0.0,0.0	465.8437,416.93994,2282.2153	332.17865,366.13837,2529.413	560.9555,489.37408,2092.7993	400.49567,324.36584,2046.0157	275.03656,313.03943,2107.6658	
305.3469,225.587,2326.2676	321.64,272.60934,2359.95	290.48846,279.10355,2426.4888	254.20734,318.899,2359.9473	321.64,272.60934,2359.95	354.59912,265.7383,2293.4111	411.1735,256.51465,2227.271	338.2716,318.58914,2405.995	333.9062,365.39758,2495.5437	313.81766,468.9616,2319.7114	375.38696,360.1943,2408.5369	0.0,0.0,0.0	470.51175,411.87762,2264.4016	333.9062,365.39758,2495.5437	562.05206,489.16608,2100.1409	387.55975,309.25223,2072.5042	276.7865,305.38666,2109.0308	
304.7502,221.44328,2341.2231	323.29425,267.97058,2366.1833	292.30322,276.93958,2428.4607	253.11044,315.36032,2350.2493	323.29425,267.97058,2366.1833	355.96075,258.5167,2303.906	410.80096,248.2201,2260.638	341.8865,314.10754,2401.555	339.50156,363.15323,2477.594	321.52332,466.7383,2382.6165	381.07016,354.513,2396.259	0.0,0.0,0.0	474.58508,411.04224,2253.5815	339.50156,363.15323,2477.594	559.06964,493.81003,2123.1946	379.02997,293.34045,2101.63	279.67316,297.304,2107.5127	
305.10287,216.20097,2348.1355	324.58298,262.4853,2369.5583	293.48245,272.83926,2427.9058	253.29797,312.04773,2347.714	324.58298,262.4853,2369.5583	357.25375,251.60852,2311.211	411.59814,242.54343,2286.8765	344.29248,308.48276,2402.2065	342.97507,358.47626,2472.881	319.12335,459.42316,2407.754	384.62216,347.85123,2396.8284	0.0,0.0,0.0	472.11267,413.17767,2250.5173	342.97507,358.47626,2472.881	549.0168,500.44482,2146.619	372.4472,278.09076,2131.869	280.8701,290.22964,2110.2751	
305.5579,210.14888,2352.024	324.92422,256.30133,2382.4458	294.08368,265.7369,2444.651	254.87698,309.0916,2340.942	324.92422,256.30133,2382.4458	357.41846,246.35982,2320.2407	411.40485,237.23322,2311.8657	344.3044,301.41684,2425.775	343.58347,349.33255,2508.0676	318.16232,448.55872,2432.1628	383.04807,340.42474,2430.1404	0.0,0.0,0.0	458.93942,415.46765,2268.4255	343.58347,349.33255,2508.0676	533.68195,506.34842,2131.323	367.27188,265.24313,2164.2927	282.80087,282.94104,2103.644	
306.91376,204.25537,2368.4568	324.82172,250.66794,2391.8606	293.96695,259.99197,2453.8848	257.88287,307.39526,2353.4546	324.82172,250.66794,2391.8606	357.3193,240.84746,2329.8364	412.01797,234.05788,2330.9395	343.4723,296.349,2431.2217	341.4935,345.01965,2510.585	317.20877,445.54614,2387.409	382.22314,335.98303,2430.5806	0.0,0.0,0.0	449.6811,418.71002,2275.4487	341.4935,345.01965,2510.585	519.3257,513.52905,2135.4795	363.01608,255.60081,2193.3562	282.6115,277.6582,2111.723	
308.5606,199.0082,2384.7046	325.63843,245.58257,2402.6074	295.09402,254.59134,2467.2913	260.23105,302.75098,2360.24	325.63843,245.58257,2402.6074	357.873,236.0753,2337.9236	417.3015,233.0563,2364.5334	343.68097,291.61322,2438.7432	340.91638,340.57166,2517.401	316.51074,440.59628,2377.5928	382.18594,331.87833,2432.357	0.0,0.0,0.0	440.56195,421.02094,2286.7466	340.91638,340.57166,2517.401	501.9687,520.0515,2151.3345	367.54633,249.4149,2216.365	286.4971,270.12762,2127.425	
310.87424,192.29922,2392.8088	327.32214,239.14389,2410.8594	296.74396,247.78674,2476.076	263.15594,297.2384,2365.1338	327.32214,239.14389,2410.8594	359.6007,230.02046,2345.6428	416.63373,232.17233,2373.2664	344.7995,285.14667,2449.6064	341.5711,333.7237,2531.0427	316.82385,432.37964,2371.5837	382.5978,325.57,2445.6643	0.0,0.0,0.0	436.4616,416.25955,2235.8938	341.5711,333.7237,2531.0427	0.0,0.0,0.0	367.02023,244.12912,2226.1643	290.99597,262.09204,2138.1663	
313.6521,185.4858,2403.842	329.1902,232.83472,2418.718	298.4537,241.39395,2482.8276	264.9367,289.31476,2371.0454	329.1902,232.83472,2418.718	361.6004,223.8094,2354.6084	418.09906,233.18552,2378.1309	345.89047,279.22522,2454.8074	341.8755,328.24146,2532.7856	316.7257,425.70508,2353.1328	383.03027,320.16565,2449.0078	0.0,0.0,0.0	426.34116,412.6506,2203.6414	341.8755,328.24146,2532.7856	0.0,0.0,0.0	366.07068,240.26797,2235.4265	295.76404,253.60518,2146.1104	
316.94153,179.26424,2409.3499	331.8791,226.69325,2423.2222	300.80923,235.24083,2484.9612	268.13733,282.73557,2385.4973	331.8791,226.69325,2423.2222	364.57352,217.69875,2361.4832	419.01672,232.22476,2376.0488	347.94095,273.36005,2458.3232	343.14725,322.72314,2533.7427	316.2697,418.4516,2339.5742	384.62457,314.5709,2453.106	0.0,0.0,0.0	417.51245,408.03815,2189.6929	343.14725,322.72314,2533.7427	0.0,0.0,0.0	363.14035,235.22437,2248.7922	297.4163,247.26706,2152.6482	
320.94217,171.99655,2421.5198	334.36945,219.82916,2430.5435	302.7214,228.40567,2486.6572	270.8822,274.97318,2389.1262	334.36945,219.82916,2430.5435	367.5133,210.84729,2374.4297	419.55365,231.61032,2379.4365	349.23984,267.10126,2459.8716	342.97958,317.41922,2525.857	313.67792,411.86182,2325.5244	385.16125,308.9752,2452.5425	0.0,0.0,0.0	406.10315,403.36414,2180.8806	342.97958,317.41922,2525.857	0.0,0.0,0.0	360.8412,231.2159,2270.3286	301.03732,238.50095,2155.4548	
325.1365,165.25398,2434.5994	337.33014,213.36757,2438.5056	305.1422,221.76355,2489.2207	273.37933,267.87192,2399.424	337.33014,213.36757,2438.5056	370.88538,204.61493,2387.7905	420.15607,229.9541,2379.8623	350.8899,261.1836,2461.5662	343.06647,312.28583,2517.7397	313.47787,406.7858,2321.0344	385.9003,303.82556,2451.5137	0.0,0.0,0.0	398.4535,399.61996,2188.2363	343.06647,312.28583,2517.7397	0.0,0.0,0.0	359.06366,227.7907,2286.418	303.80106,231.9152,2166.0603	
328.50586,157.74295,2450.215	339.71826,205.81163,2446.7708	307.33606,213.9122,2495.9456	276.00482,259.80557,2416.1357	339.71826,205.81163,2446.7708	373.42874,197.37878,2397.596	420.36453,229.0939,2381.6594	351.99338,254.09755,2461.6377	342.79068,305.83405,2508.5842	312.6158,400.75473,2324.1467	386.0114,297.66763,2444.425	0.0,0.0,0.0	392.24115,394.29794,2189.9841	342.79068,305.83405,2508.5842	0.0,0.0,0.0	358.2559,223.72528,2296.948	306.67624,225.35928,2177.7964	
331.72345,150.50092,2457.043	341.98584,198.79562,2452.6235	309.45697,206.56233,2501.0007	279.706,251.99902,2426.5288	341.98584,198.79562,2452.6235	375.82376,190.71637,2404.2463	421.06213,228.86722,2395.427	353.2543,247.35884,2463.2068	342.95587,299.3469,2505.3555	314.6572,395.61307,2343.0222	386.45184,291.56686,2442.2246	0.0,0.0,0.0	394.84528,391.13177,2245.4094	342.95587,299.3469,2505.3555	406.47043,490.23215,2277.9292	360.52863,219.16856,2302.6765	308.74066,218.09448,2178.4058	
335.50052,143.34656,2452.9365	345.01004,192.03564,2453.0806	312.09592,199.43738,2498.4302	284.11975,243.03204,2429.7234	345.01004,192.03564,2453.0806	379.16403,184.35509,2407.731	419.92017,226.82498,2397.2158	355.46997,240.82646,2463.5896	344.1562,292.87512,2503.6992	320.21475,390.35217,2372.143	388.05103,285.44153,2444.498	329.78586,479.70914,2437.0112	396.81494,386.56848,2276.3633	344.1562,292.87512,2503.6992	413.33597,481.8689,2324.526	361.0676,213.51434,2294.1414	313.22284,210.10416,2174.8247	
338.72244,135.55643,2458.4192	347.15024,184.6654,2457.3142	314.12567,191.54395,2502.6606	287.77448,235.26204,2442.8328	347.15024,184.6654,2457.3142	381.41656,177.52823,2411.9678	418.3361,222.43181,2406.6384	356.43585,233.67152,2464.5703	343.88553,285.7249,2501.4192	322.07498,383.8642,2388.43	387.97617,278.9741,2442.2336	332.74554,469.96008,2477.698	396.8196,380.648,2281.5488	343.88553,285.7249,2501.4192	409.85205,472.44318,2358.3198	362.64746,208.53008,2286.291	313.6573,205.06839,2173.0505	
341.9385,130.07693,2462.096	349.41647,179.0929,2460.0671	316.02435,185.43315,2501.5166	292.04312,228.58502,2447.329	349.41647,179.0929,2460.0671	383.9531,172.53534,2418.6177	417.11945,219.65753,2413.2778	357.62033,228.26848,2464.6367	343.77036,280.34583,2496.2666	325.5939,379.37177,2399.8286	388.30536,274.10995,2442.146	334.81152,466.2541,2486.6138	396.84937,376.35126,2303.4087	343.77036,280.34583,2496.2666	411.348,469.25934,2367.951	363.68686,203.64645,2283.0186	316.43604,198.842,2179.6917	
345.1455,124.57638,2471.5012	351.30157,173.09201,2464.741	317.8443,178.84209,2506.3914	294.0451,224.33394,2472.1218	351.30157,173.09201,2464.741	385.90903,167.14424,2423.0906	416.45654,216.93271,2425.5088	358.20212,222.3536,2464.0308	342.9841,274.3443,2490.4995	325.94925,373.5553,2414.44	387.72278,268.8827,2436.1416	335.55588,461.5412,2492.3892	396.4805,371.5865,2318.1167	342.9841,274.3443,2490.4995	411.79004,466.60632,2363.2063	364.8623,202.3915,2280.1272	314.90057,195.49286,2199.515	
