350.86865,144.65764,2456.2786	358.245,190.50479,2410.989	334.8902,186.31372,2296.2847	293.72046,231.29141,2224.5142	358.245,190.50479,2410.989	379.47845,194.31519,2525.6934	404.86975,250.99358,2546.5605	367.6002,238.85313,2367.629	362.81158,289.47714,2251.511	363.39444,405.53885,2162.5696	390.91742,288.56226,2397.0266	280.52237,445.08237,2305.5955	430.3105,380.936,2264.8567	362.81158,289.47714,2251.511	372.95834,454.0733,2365.7747	438.4126,197.98206,2474.683	348.05676,207.45148,2031.5872	
351.50714,145.1257,2444.985	358.23712,191.79597,2401.268	332.94638,188.30334,2293.497	292.31967,233.8994,2240.3364	358.23712,191.79597,2401.268	381.35526,194.98857,2509.039	403.3554,254.01544,2513.414	366.8935,240.55537,2359.3257	360.0202,291.83926,2248.942	361.44208,407.81097,2154.4272	390.79727,290.36386,2385.8247	278.64273,446.69922,2300.957	430.89435,382.47046,2252.042	360.0202,291.83926,2248.942	371.9073,454.6518,2356.2832	448.42877,210.56833,2404.0798	341.5663,209.05508,2042.117	
351.63446,144.83295,2439.2925	357.89462,191.61092,2395.6287	331.4715,188.07423,2292.007	291.72806,235.5586,2247.7114	357.89462,191.61092,2395.6287	382.12668,194.85432,2499.2502	400.48672,255.52342,2494.4016	365.91806,240.53621,2352.704	357.6188,291.90723,2244.124	361.8051,406.3767,2151.979	389.94186,290.68732,2375.435	278.21814,445.05188,2296.018	431.37262,381.21252,2251.743	357.6188,291.90723,2244.124	373.22952,454.19275,2355.483	453.55536,223.9663,2358.205	337.65137,210.08571,2047.0061	
352.09094,145.25684,2443.3828	357.83853,191.75409,2397.9006	331.5571,187.4068,2293.814	291.13144,235.72867,2247.3433	357.83853,191.75409,2397.9006	381.93326,195.73965,2501.9873	396.8661,257.30078,2492.6436	365.11298,240.60631,2352.4565	356.06952,291.4957,2241.074	362.919,406.10416,2151.3955	388.3557,291.27682,2372.951	278.52985,443.21802,2296.6594	431.25317,381.14343,2260.4385	356.06952,291.4957,2241.074	373.4093,454.20413,2362.512	454.39026,238.57507,2339.0657	335.7134,210.54707,2047.0427	
351.3274,145.3902,2444.9446	357.18445,191.72115,2398.9072	331.05447,187.40254,2293.9656	289.5216,235.14948,2235.6736	357.18445,191.72115,2398.9072	381.12408,195.67773,2503.8489	401.70605,261.04053,2498.8262	364.6603,240.52895,2353.4426	355.9386,291.41205,2241.4836	363.60785,405.1242,2156.6814	387.99915,291.11584,2374.4724	280.28915,444.51263,2299.307	431.67932,379.93842,2270.9626	355.9386,291.41205,2241.4836	373.11777,452.78192,2368.346	447.1838,223.49847,2397.6963	334.96896,210.62204,2046.1326	
350.82465,145.40051,2446.22	356.40253,191.59453,2400.2207	330.3887,187.32077,2294.6274	288.72733,232.89452,2221.8318	356.40253,191.59453,2400.2207	380.22394,195.5081,2505.814	403.13293,259.45868,2510.9243	363.86536,240.4167,2355.5566	355.21008,291.3247,2243.9653	363.22742,403.7976,2161.1277	387.0996,290.93866,2377.8198	279.6118,442.7739,2302.6182	431.12076,378.3897,2275.0522	355.21008,291.3247,2243.9653	374.57507,453.16223,2367.2476	438.62595,210.1096,2440.6677	337.55975,210.12146,2038.9169	
349.8884,143.71407,2454.8618	355.84747,190.05722,2407.5508	330.21402,185.6206,2300.6492	286.82986,229.39601,2210.4182	355.84747,190.05722,2407.5508	379.30133,194.11658,2514.4524	403.3258,257.12527,2522.364	363.40247,238.67336,2362.6877	355.09793,289.2809,2250.0537	361.00992,399.7621,2167.9136	386.4842,289.06827,2385.5957	279.7341,441.27844,2311.53	431.2916,375.72815,2274.1316	355.09793,289.2809,2250.0537	374.54895,449.57886,2372.9692	430.35605,201.59256,2469.5156	339.1736,208.85007,2036.2676	
348.92438,142.10585,2467.1816	354.92773,187.5761,2416.6384	329.19434,182.77927,2310.4548	288.14438,224.52634,2190.208	354.92773,187.5761,2416.6384	378.49493,191.96913,2522.822	404.3844,254.04288,2528.7544	362.44708,235.82256,2369.3396	354.0134,285.8579,2254.7234	356.48163,396.66382,2166.575	385.6159,286.20123,2389.3582	278.3758,441.89526,2312.3552	428.8429,373.28687,2274.4414	354.0134,285.8579,2254.7234	373.44055,448.64404,2368.9973	424.59885,197.73032,2471.153	344.89444,206.50269,2027.6106	
348.55353,139.47435,2466.3728	354.25598,185.22084,2417.4736	327.19214,180.76108,2317.101	290.08243,220.05095,2176.6333	354.25598,185.22084,2417.4736	379.16208,189.32503,2517.8462	407.35733,249.75961,2521.2227	361.46216,233.42351,2369.8	351.7523,283.4765,2258.4092	352.21622,394.27087,2171.137	385.25674,283.72742,2385.8438	276.71036,444.25836,2309.6233	427.0798,372.50006,2272.8232	351.7523,283.4765,2258.4092	373.12585,449.67865,2361.2166	423.134,192.89754,2446.658	350.05936,205.0105,2020.468	
348.02438,136.76599,2465.5066	353.52817,182.88353,2418.4304	324.79407,179.19408,2326.3877	288.05258,217.02425,2170.8667	353.52817,182.88353,2418.4304	380.15527,186.30244,2510.4731	410.5704,244.04979,2509.8284	360.16647,231.21555,2373.0376	348.70038,281.56918,2269.1792	348.23676,390.79498,2182.881	384.52716,281.30286,2386.1104	274.92938,443.76782,2317.1213	425.08978,370.35083,2275.9868	348.70038,281.56918,2269.1792	372.49957,448.06628,2365.6956	422.61664,187.6871,2411.4736	348.8307,204.4376,2020.127	
