449.56873,323.91705,2205.541	396.68045,324.81345,2235.3057	395.09277,294.95825,2143.3645	342.56744,315.01456,2049.2273	396.68045,324.81345,2235.3057	398.1427,352.3097,2327.2468	404.20596,414.94745,2310.4424	342.77335,321.84335,2282.7456	287.43658,301.15924,2272.437	198.66946,258.05728,2383.8943	294.51056,335.9665,2387.934	111.70694,226.84608,2537.064	360.49887,419.83667,2283.4895	287.43658,301.15924,2272.437	0.0,0.0,0.0	406.73355,492.18115,2300.6338	410.3849,373.34088,1963.1918	
450.22507,322.73404,2204.203	397.07587,324.38385,2232.0193	395.41888,294.32043,2140.7214	343.55496,313.75897,2045.1185	397.07587,324.38385,2232.0193	398.60257,352.08447,2323.3171	404.78,414.87628,2306.2688	343.01096,321.89175,2278.099	287.42157,301.5213,2266.7683	196.14893,263.2689,2376.5498	294.58136,336.60898,2381.5896	109.59775,238.76982,2542.1707	360.01477,421.33936,2279.1558	287.42157,301.5213,2266.7683	0.0,0.0,0.0	407.3209,491.73157,2301.6077	412.6756,371.25806,1951.7869	
450.10873,321.18478,2203.513	396.99158,323.99594,2228.7847	395.3388,293.078,2141.1484	343.98895,312.79623,2036.5403	396.99158,323.99594,2228.7847	398.51935,352.5745,2316.421	405.6806,414.16803,2303.698	342.796,321.8882,2273.752	287.12817,301.35297,2263.5576	194.23657,268.6727,2376.9883	294.11063,337.51132,2373.8809	106.95805,250.37476,2546.208	360.5737,421.72003,2280.7576	287.12817,301.35297,2263.5576	0.0,0.0,0.0	408.2424,491.83588,2292.0425	414.88763,368.1443,1946.6504	
450.35638,319.06348,2197.1582	397.25793,322.712,2222.615	395.22076,291.12097,2137.7712	344.82776,312.3319,2027.7468	397.25793,322.712,2222.615	399.14526,351.97992,2307.4587	406.29337,414.85483,2298.402	342.88806,321.43326,2267.0327	286.91937,301.56113,2258.7158	192.68768,275.1454,2376.7588	294.1316,338.01453,2364.185	104.23926,263.73322,2540.8618	347.34738,432.56683,2256.6301	286.91937,301.56113,2258.7158	347.3267,536.9989,2256.644	410.30878,491.99368,2292.8967	418.54596,364.8304,1943.3826	
449.45203,315.8994,2193.52	395.72165,320.41733,2218.4453	393.16254,288.87665,2132.9138	345.42502,310.6382,2020.3877	395.72165,320.41733,2218.4453	398.0908,349.6162,2303.9768	406.10986,414.94305,2296.8887	341.28888,319.86154,2262.8247	284.90015,300.6279,2253.6985	190.66777,278.895,2381.0735	292.81653,337.1787,2360.7097	100.46173,275.6672,2535.5403	359.1694,421.58765,2289.501	284.90015,300.6279,2253.6985	0.0,0.0,0.0	412.84747,491.93774,2291.3015	421.17834,361.15555,1936.0895	
448.20248,311.23862,2191.709	394.58966,316.38232,2217.46	391.45584,284.88647,2131.2769	344.45206,308.53577,2015.7257	394.58966,316.38232,2217.46	397.48898,345.52155,2303.643	407.86664,412.31686,2292.2085	340.12823,317.00476,2260.3745	283.2624,298.90448,2249.2048	188.77904,283.08646,2382.385	291.92667,335.4455,2357.3733	98.815445,288.03653,2528.2776	356.56088,420.8624,2298.1875	283.2624,298.90448,2249.2048	0.0,0.0,0.0	419.6633,487.7965,2294.421	422.4097,355.5091,1937.5508	
447.13748,305.24036,2190.3625	393.83084,311.34634,2217.1465	389.8068,280.5594,2127.5823	342.9772,305.3803,2011.9604	393.83084,311.34634,2217.1465	397.54242,339.74255,2306.7107	411.3671,407.41415,2292.4294	339.4519,313.29974,2260.2004	282.0341,296.94226,2246.926	187.8351,287.3493,2386.5168	291.93567,332.54727,2359.5828	98.50937,300.4849,2519.5989	353.82993,419.16443,2314.0425	282.0341,296.94226,2246.926	0.0,0.0,0.0	425.96448,482.0105,2298.4534	422.93637,348.6273,1946.342	
446.04102,297.30505,2189.896	392.51257,304.4994,2218.1753	387.51776,276.64365,2117.3972	343.09,304.3917,2009.3129	392.51257,304.4994,2218.1753	397.07324,329.934,2318.9534	414.85834,401.37207,2298.9526	338.29657,307.99585,2261.1882	280.0935,294.91116,2240.4783	186.17157,292.62204,2383.855	291.79233,326.92706,2367.924	98.29204,312.95578,2507.397	348.07788,416.69516,2325.01	280.0935,294.91116,2240.4783	0.0,0.0,0.0	430.3111,475.3447,2307.7725	425.7861,342.72864,1950.0522	
444.51608,288.13644,2182.978	390.7906,296.6856,2210.326	385.00662,269.51855,2105.5618	341.8491,302.4106,2009.7937	390.7906,296.6856,2210.326	396.05112,321.39386,2315.09	415.19232,391.52295,2305.438	336.52805,301.7057,2252.6702	277.69434,290.71985,2229.2346	184.3872,296.75214,2375.2107	290.47495,321.47955,2360.7942	99.021194,324.6748,2492.1194	341.33063,415.11237,2311.1287	277.69434,290.71985,2229.2346	0.0,0.0,0.0	432.8567,464.04474,2320.6213	426.3742,335.77145,1949.3337	
443.96167,277.2391,2180.021	390.77356,288.13568,2208.3083	383.93802,261.57303,2100.866	340.7961,298.9621,2010.5393	390.77356,288.13568,2208.3083	396.97485,312.23352,2315.7507	417.47928,382.77902,2316.2795	336.73312,295.0157,2251.3823	277.4509,286.29297,2226.9104	186.86783,303.08212,2378.5347	291.57666,316.10422,2362.0022	105.05206,338.98267,2489.0957	341.43857,409.2246,2329.9531	277.4509,286.29297,2226.9104	0.0,0.0,0.0	431.3186,454.67026,2338.95	426.04642,329.6338,1942.0793	
442.5294,264.87573,2177.9185	389.1186,278.52576,2203.2964	381.33838,251.38739,2096.7466	340.5654,294.7996,2010.804	389.1186,278.52576,2203.2964	396.18106,303.1604,2309.8462	417.31213,374.03568,2331.5583	335.3399,288.67087,2240.5933	275.47745,282.90668,2210.8987	186.91208,310.7081,2359.0315	290.71887,313.17084,2344.8816	107.36888,356.59262,2451.1292	336.09988,409.3677,2313.7861	275.47745,282.90668,2210.8987	0.0,0.0,0.0	431.01562,445.72,2347.9736	426.39896,321.09277,1939.7466	
