278.87866,141.4089,2778.6467	278.44482,183.67421,2733.6553	250.68321,180.75363,2686.4946	197.77734,156.0014,2540.488	278.44482,183.67421,2733.6553	305.26483,186.49573,2780.816	345.58194,174.67632,2896.6592	277.80585,228.39853,2693.0835	255.98979,273.48105,2617.5215	249.76456,365.78156,2664.8662	297.7539,275.4747,2687.502	244.12125,461.44617,2568.6794	290.3346,367.65564,2697.1309	255.98979,273.48105,2617.5215	301.26736,456.82098,2687.1355	323.24054,123.110146,2863.3015	224.47472,93.78569,2499.4038	
278.8058,141.8379,2780.0112	278.54236,183.81595,2733.489	250.90338,180.72154,2684.2935	198.33215,155.96353,2537.2437	278.54236,183.81595,2733.489	305.20404,186.80096,2782.6846	343.72177,176.80176,2909.3342	277.9125,228.48798,2691.6643	256.18765,273.47983,2613.3496	249.72562,365.96896,2659.992	297.7653,275.6309,2686.3296	243.91797,461.64514,2568.626	290.4913,368.0214,2693.0083	256.18765,273.47983,2613.3496	301.74783,457.24115,2683.696	324.33405,124.690865,2866.1555	227.10605,94.533325,2504.0942	
278.59137,142.29224,2769.2104	278.5285,184.95045,2729.064	250.99658,182.2388,2676.9954	200.32312,153.1148,2536.119	278.5285,184.95045,2729.064	305.0295,187.56058,2781.1326	342.16653,177.93033,2918.7034	278.39255,229.94254,2693.0596	257.3654,275.44266,2618.4243	250.84937,367.58203,2666.9624	298.54172,276.84482,2695.686	245.1801,463.10144,2574.6482	291.48492,368.6786,2707.0466	257.3654,275.44266,2618.4243	301.97058,457.97342,2691.5198	324.75558,125.47543,2871.408	230.61337,92.848526,2502.9856	
279.3114,141.85017,2773.7964	279.16754,184.30518,2731.7395	251.76187,181.41736,2678.3972	201.32976,153.20178,2533.0583	279.16754,184.30518,2731.7395	305.5234,187.08237,2785.0818	340.72888,176.78375,2935.8584	279.04202,229.1693,2693.729	258.10083,274.50128,2616.1584	250.5862,367.23846,2656.3337	299.11414,276.11008,2695.2786	244.31622,462.99738,2567.1904	290.91092,368.3098,2697.6306	258.10083,274.50128,2616.1584	302.33722,458.23438,2675.9016	323.116,124.437805,2867.6362	232.74966,94.01753,2503.9504	
279.86798,142.22585,2776.5862	279.53412,184.27937,2733.3855	252.28409,181.1502,2678.333	202.94882,150.95308,2531.0244	279.53412,184.27937,2733.3855	305.70816,187.28499,2788.438	340.30685,177.69243,2944.933	279.33026,229.04056,2693.5186	258.3944,274.18756,2612.8167	250.11186,366.29355,2662.138	299.21796,276.07672,2694.4866	244.0224,462.0158,2567.285	289.54028,367.86172,2702.5652	258.3944,274.18756,2612.8167	303.03824,458.04877,2668.8857	324.9158,125.25395,2866.666	236.86295,93.6022,2512.6333	
280.33496,142.5092,2777.9778	279.6775,184.5448,2733.3728	252.48718,181.138,2677.7898	202.18741,154.73543,2530.5078	279.6775,184.5448,2733.3728	305.78403,187.81581,2788.9558	339.87665,177.14702,2952.965	279.11862,229.27505,2692.6277	257.83875,274.22244,2610.6562	248.77286,366.26248,2660.936	298.61255,276.50183,2693.109	242.85115,461.87878,2570.4644	289.47717,368.58136,2697.7285	257.83875,274.22244,2610.6562	301.5511,458.30713,2676.555	323.56696,124.86235,2867.0457	235.9739,97.54114,2516.8103	
280.45544,142.98923,2778.6584	279.57886,185.04414,2733.0688	252.57956,181.30817,2675.2715	201.6644,159.26088,2527.2393	279.57886,185.04414,2733.0688	305.45987,188.62537,2790.8662	339.7523,177.86972,2957.9648	278.66782,229.78885,2692.3535	257.1578,274.55884,2608.76	248.79358,367.1056,2654.0603	297.6451,277.21353,2694.5164	242.84323,462.71423,2570.6873	287.96262,368.72137,2707.6956	257.1578,274.55884,2608.76	302.39423,458.77606,2669.6067	324.4267,125.29603,2871.4492	235.28488,102.14589,2524.9219	
280.77643,142.54584,2778.5208	279.71735,184.79199,2732.4482	252.5985,181.04866,2676.199	201.6951,161.1936,2522.1265	279.71735,184.79199,2732.4482	305.7422,188.3843,2788.6975	339.69034,178.52203,2960.4846	278.64832,229.53865,2691.6206	256.8796,274.2689,2609.072	249.32623,366.79263,2655.766	297.57263,277.0153,2692.514	243.44223,462.44647,2569.761	289.8231,369.0655,2700.0945	256.8796,274.2689,2609.072	302.46124,458.95966,2673.5212	324.84372,125.731735,2878.5645	233.57211,103.2357,2532.7566	
280.96762,142.27191,2778.466	279.85648,184.48856,2732.5283	252.73502,180.67789,2676.3992	201.052,164.00465,2520.0857	279.85648,184.48856,2732.5283	305.88614,188.14584,2788.6575	339.16916,178.96866,2962.7551	278.7107,229.2087,2691.2395	256.85135,273.87204,2608.3203	249.34157,366.26556,2657.3528	297.56747,276.72787,2691.581	243.93333,462.03668,2566.7383	289.76114,368.63965,2702.6619	256.85135,273.87204,2608.3203	303.45657,458.79803,2668.8594	325.11392,125.923904,2881.2786	232.70093,105.91179,2531.1348	
281.28268,142.60005,2778.412	279.87155,184.89297,2732.633	252.86569,180.85626,2675.281	201.7757,162.95049,2517.0352	279.87155,184.89297,2732.633	305.7671,188.76372,2789.985	338.72812,179.04016,2961.3708	278.45493,229.6112,2691.2944	256.3931,274.13434,2607.4126	248.89836,366.69687,2654.5923	296.94415,277.26468,2692.499	243.6417,462.38358,2569.267	288.3926,368.82208,2708.2327	256.3931,274.13434,2607.4126	303.6385,458.89923,2668.6982	325.24356,125.997734,2879.8525	233.21945,104.31062,2522.9219	
281.89722,143.26074,2778.8906	280.3161,185.38867,2733.346	253.43878,181.27734,2674.642	203.23386,161.9708,2512.0132	280.3161,185.38867,2733.346	306.06323,189.32712,2792.0498	338.19003,177.31325,2964.6843	278.8462,230.12874,2692.6052	256.8375,274.63306,2608.3196	249.9628,367.1283,2656.6172	297.16263,277.80188,2695.4094	244.46243,462.81586,2569.6904	289.1909,369.43378,2709.076	256.8375,274.63306,2608.3196	304.13898,459.552,2669.9973	322.9396,124.97257,2880.5686	234.27762,103.068146,2521.4688	
281.9718,142.72458,2781.138	280.59592,184.81586,2735.7678	253.76822,180.73445,2676.7354	203.5062,160.98659,2512.0059	280.59592,184.81586,2735.7678	306.29028,188.72484,2794.8003	338.41113,178.07948,2965.3528	279.25662,229.4992,2694.795	257.42288,273.98,2610.036	249.82132,366.5917,2655.1907	297.6651,277.09323,2697.6082	244.43872,462.2572,2569.876	289.5343,368.6944,2710.4045	257.42288,273.98,2610.036	305.2219,459.13306,2662.4287	324.14453,125.17987,2890.1655	234.35568,101.932846,2528.0842	
282.31992,142.57423,2780.2515	280.94702,184.67941,2735.7783	254.22743,180.53857,2675.5693	203.50424,160.97089,2508.9976	280.94702,184.67941,2735.7783	306.51587,188.6419,2795.9873	338.71732,178.56049,2965.6743	279.54456,229.40366,2695.8127	257.74222,273.87955,2611.1848	249.86246,365.9951,2662.0752	297.78418,277.01556,2700.5095	244.43285,461.57547,2571.6777	289.23172,368.29584,2716.614	257.74222,273.87955,2611.1848	304.66867,459.0426,2659.444	324.7426,125.54034,2900.1118	234.86523,101.4825,2520.3987	
282.67017,143.38348,2780.3096	281.13486,185.40518,2735.4133	254.651,181.09709,2672.724	204.17026,160.94809,2506.995	281.13486,185.40518,2735.4133	306.432,189.52026,2798.1025	338.73972,178.81683,2971.3357	279.6837,230.14203,2695.3623	258.00595,274.57306,2608.8013	250.15408,367.49362,2649.456	297.6767,277.82678,2701.8213	244.13301,463.13068,2569.1904	290.08585,369.67047,2707.6494	258.00595,274.57306,2608.8013	302.68027,460.072,2668.886	325.0338,125.775246,2900.5747	235.14337,101.18721,2525.6475	
282.4854,144.01627,2780.8445	281.08258,186.0888,2734.8735	254.7244,181.72273,2670.764	204.2514,161.95609,2505.4983	281.08258,186.0888,2734.8735	306.23334,190.25488,2798.9832	337.0968,178.87851,2975.673	279.70547,230.8242,2694.3179	258.20035,275.26566,2606.2102	250.56427,368.06653,2650.1228	297.66507,278.5297,2701.3142	243.93642,463.76172,2568.1145	290.7771,370.43405,2707.6455	258.20035,275.26566,2606.2102	302.22864,460.9229,2671.438	326.99884,126.145226,2899.0264	234.51813,101.762375,2528.4543	
282.37842,143.95212,2780.1084	280.91537,186.06717,2734.255	254.4024,181.81863,2671.6147	204.29073,162.8046,2504.7498	280.91537,186.06717,2734.255	306.24072,190.12541,2796.895	336.85703,178.42595,2977.8325	279.59616,230.81042,2693.624	258.0314,275.3137,2606.529	250.05049,367.89398,2652.926	297.7461,278.4792,2699.4573	244.01585,463.58606,2569.2346	289.53458,369.91605,2713.3289	258.0314,275.3137,2606.529	304.14197,460.70618,2657.7625	329.02087,125.56012,2891.4087	234.01215,102.205475,2528.6023	
282.27777,144.29839,2779.7356	280.81018,186.5521,2734.5283	254.31183,182.34796,2671.644	203.89508,165.17422,2507.8582	280.81018,186.5521,2734.5283	306.11716,190.56723,2797.4126	336.55106,178.35017,2976.9219	279.5614,231.30466,2694.0208	258.0867,275.8537,2606.8713	250.36084,367.89572,2660.309	297.76483,278.9392,2700.155	244.28175,463.67145,2566.9563	289.52545,370.361,2714.0996	258.0867,275.8537,2606.8713	304.35452,461.46243,2653.328	330.24695,125.194016,2895.492	234.2714,104.461426,2519.7534	
282.2975,143.81494,2781.098	280.85144,186.09242,2735.7285	254.36736,181.85382,2672.8442	204.6908,164.41418,2505.9714	280.85144,186.09242,2735.7285	306.14532,190.14055,2798.6128	336.49915,178.60965,2976.5024	279.5909,230.80411,2694.9043	258.1087,275.29272,2607.436	249.8881,367.515,2657.8584	297.7774,278.43457,2700.724	244.59045,463.17426,2570.456	289.5749,369.72437,2716.914	258.1087,275.29272,2607.436	304.58606,460.7041,2656.817	328.76575,125.68128,2905.08	234.55756,103.37543,2516.8645	
282.48462,143.26724,2780.2312	281.00464,185.54535,2735.29	254.55615,181.22499,2672.0754	204.42047,164.73752,2505.4773	281.00464,185.54535,2735.29	306.2582,189.67052,2798.5046	337.0797,178.15718,2971.7483	279.61343,230.27382,2694.9238	258.02606,274.71182,2607.6672	250.04562,367.00333,2657.607	297.6342,277.9561,2701.448	244.32458,462.82404,2565.623	289.50217,369.59766,2710.8423	258.02606,274.71182,2607.6672	304.2095,460.2352,2662.069	327.11227,125.80753,2908.9692	234.0534,103.42732,2514.2908	
282.6225,143.41562,2779.8008	281.3888,185.66525,2735.1248	254.9762,181.4923,2671.403	204.23633,165.176,2506.7332	281.3888,185.66525,2735.1248	306.59872,189.64818,2798.8464	337.65,175.24686,2970.8757	280.2572,230.42635,2695.331	258.98343,275.00525,2608.2698	251.09412,367.1727,2659.6702	298.4967,277.99936,2702.805	245.42961,462.98065,2566.3938	290.77658,370.0669,2703.4714	258.98343,275.00525,2608.2698	304.04852,459.69342,2677.2554	323.31317,123.18876,2925.428	233.76459,103.65112,2511.9604	
282.7335,143.34784,2779.0798	281.5078,185.44829,2734.1433	255.09735,181.30312,2670.2715	203.56631,164.59285,2507.3467	281.5078,185.44829,2734.1433	306.71246,189.40422,2798.0151	337.3349,173.16675,2972.9426	280.446,230.22766,2694.4402	259.25027,274.84918,2607.3591	250.69325,366.82016,2660.8672	298.74976,277.79117,2702.115	244.28128,462.67117,2563.9346	289.83588,369.6027,2706.261	259.25027,274.84918,2607.3591	304.0799,459.82556,2667.3699	321.12045,121.22273,2935.861	232.77519,103.0271,2510.9268	
282.86374,143.33002,2778.7322	281.4801,185.40436,2733.8774	255.05075,181.15852,2670.3057	203.19492,163.31055,2509.1816	281.4801,185.40436,2733.8774	306.70822,189.45723,2797.4492	337.8818,171.38539,2970.9712	280.2332,230.17456,2693.933	258.82092,274.7104,2606.8325	249.99872,366.7395,2659.5156	298.37378,277.8192,2701.145	243.43839,462.47598,2566.981	288.98105,369.33417,2710.7449	258.82092,274.7104,2606.8325	303.94675,460.044,2658.7373	320.01767,119.99518,2942.6238	232.55205,101.568085,2510.061	
282.75412,143.69934,2779.5537	281.3722,185.8177,2733.8264	255.03647,181.44524,2669.37	202.59378,163.65727,2508.5872	281.3722,185.8177,2733.8264	306.4947,189.98874,2798.2827	338.73495,169.91124,2969.9895	280.02127,230.5745,2693.448	258.56232,275.03815,2605.2559	250.23576,367.25317,2656.8267	297.9857,278.2905,2700.8833	243.27533,463.0219,2566.187	289.89227,370.2672,2703.9722	258.56232,275.03815,2605.2559	302.8621,460.00873,2675.6538	321.74655,117.89746,2949.569	231.69603,101.34451,2503.6345	
282.05032,143.61154,2781.969	280.99005,185.53278,2734.1077	254.65,181.22476,2669.5278	202.3117,163.88617,2506.2996	280.99005,185.53278,2734.1077	306.11453,189.64197,2798.6875	339.15405,170.45709,2970.4995	279.90082,230.23038,2692.5483	258.69992,274.72324,2603.0862	250.63818,366.46686,2661.9265	298.14218,277.87863,2698.8918	244.13733,462.3013,2563.43	290.99936,370.2182,2697.7537	258.69992,274.72324,2603.0862	302.6592,459.9671,2676.5457	325.14767,117.277824,2947.4429	231.30762,101.416626,2505.931	
281.52325,143.32468,2780.6692	280.5407,185.3466,2733.4795	254.0444,181.17169,2670.3015	202.42673,164.20554,2508.1501	280.5407,185.3466,2733.4795	305.83987,189.33286,2796.6575	339.47803,173.7753,2968.2437	279.53723,230.05214,2691.8901	258.3051,274.619,2603.4338	250.34903,366.69412,2658.11	297.99753,277.64893,2697.1677	243.5831,462.34323,2568.347	289.77142,369.4852,2705.057	258.3051,274.619,2603.4338	303.80334,459.75873,2665.606	332.24585,119.16306,2930.5977	231.05106,101.40672,2496.6648	
280.76157,142.98618,2780.0193	279.9712,184.92786,2733.3362	253.37328,180.89102,2670.967	203.10025,162.86539,2505.0762	279.9712,184.92786,2733.3362	305.38232,188.78455,2795.7053	339.33884,178.1842,2968.6152	279.143,229.6253,2691.6294	258.01935,274.27136,2603.6592	250.7274,367.29547,2645.954	297.86258,277.13803,2696.186	242.89352,461.3116,2591.1929	289.91605,368.93762,2706.2473	258.01935,274.27136,2603.6592	304.3896,459.39407,2663.2646	342.79413,124.306694,2901.4526	230.8367,99.16545,2473.883	
280.03275,142.77322,2780.6943	279.38315,184.70903,2733.9539	252.67567,180.81786,2672.613	202.03421,163.78848,2503.0388	279.38315,184.70903,2733.9539	304.91846,188.42941,2795.2947	338.80017,183.54124,2966.3008	278.72406,229.37967,2691.9497	257.691,274.0901,2604.444	250.48175,367.48584,2641.4675	297.71,276.79633,2695.447	243.33176,461.29846,2596.2761	289.74423,368.54556,2707.0947	257.691,274.0901,2604.444	304.11487,459.0772,2663.3909	350.5106,131.68005,2874.7747	230.27013,99.78833,2456.577	
280.20795,142.25626,2781.0417	279.42108,184.3358,2734.76	252.56238,180.4568,2675.4165	200.88689,168.73822,2506.0283	279.42108,184.3358,2734.76	305.13885,188.05002,2794.1035	338.2459,186.6907,2964.1548	278.5822,228.98114,2692.6326	257.23596,273.62408,2606.4814	250.19284,366.3219,2652.525	297.52823,276.42087,2694.5288	243.08218,460.97015,2584.2686	289.6356,368.0853,2708.5283	257.23596,273.62408,2606.4814	304.13522,458.8421,2659.7847	356.91483,138.52113,2844.7363	228.1601,104.500046,2455.947	
280.20496,141.99461,2780.211	279.3833,184.07962,2734.4097	252.41281,180.24387,2676.385	200.59601,168.43787,2511.0188	279.3833,184.07962,2734.4097	305.23294,187.75598,2792.4343	339.12537,186.7391,2964.5762	278.4573,228.73895,2692.5498	256.93823,273.3861,2607.65	250.62637,366.23926,2652.078	297.4088,276.186,2693.73	243.11507,461.2659,2578.327	289.77048,368.03046,2705.3823	256.93823,273.3861,2607.65	303.77972,458.53625,2664.3223	360.13055,139.33612,2829.5405	228.23233,104.67619,2444.9194	
280.53314,142.14502,2780.795	279.6518,184.13838,2734.7441	252.50302,180.43463,2679.1738	200.15434,170.83513,2514.5125	279.6518,184.13838,2734.7441	305.7192,187.69463,2790.3145	339.47684,184.30777,2963.2886	278.69574,228.78685,2692.7493	257.00018,273.46204,2609.5283	251.21933,367.08044,2642.0847	297.7843,276.19547,2691.9805	243.73996,461.0958,2592.499	290.68777,368.276,2701.1445	257.00018,273.46204,2609.5283	303.80096,458.57062,2668.1921	358.34564,135.48885,2830.689	226.95145,107.58299,2444.7007	
280.32208,143.0427,2782.089	279.6506,184.83904,2734.616	252.61017,181.13083,2677.5178	200.7554,167.85574,2514.26	279.6506,184.83904,2734.616	305.58496,188.39557,2791.714	338.97903,180.44708,2961.6516	278.86658,229.4827,2692.2217	257.4361,274.20392,2607.4758	251.51996,367.5912,2644.5442	298.03003,276.86328,2692.179	244.07013,462.3819,2581.1028	290.20837,368.26245,2711.8704	257.4361,274.20392,2607.4758	304.07455,459.01465,2661.803	352.86386,129.98468,2846.6135	228.38354,105.37431,2437.8171	
280.53015,144.62616,2780.7253	279.91815,186.54848,2732.9072	252.84528,183.04103,2675.8406	202.35187,161.81224,2507.625	279.91815,186.54848,2732.9072	305.88354,189.91245,2789.9739	338.57764,174.95648,2953.82	279.37875,231.27036,2691.0212	258.19254,276.2113,2606.8083	251.90082,369.6282,2643.2087	298.8032,278.56396,2691.4622	244.6146,464.5924,2580.1375	290.97006,370.20197,2707.453	258.19254,276.2113,2606.8083	304.86905,460.75287,2664.7996	345.49634,121.917244,2859.6653	229.00446,98.78024,2431.3684	
