315.50793,150.3058,2218.4346	307.44196,204.5485,2314.242	274.88068,200.18018,2303.7048	270.93335,270.3355,2266.4949	307.44196,204.5485,2314.242	339.70807,208.87721,2324.779	347.29343,244.50468,2275.8162	300.17355,250.76518,2419.8274	270.68695,290.34448,2517.357	288.53723,391.491,2411.9822	316.19376,295.87253,2533.4688	302.5229,498.19418,2312.1426	326.34506,397.16827,2473.2039	270.68695,290.34448,2517.357	328.01233,498.0439,2437.7944	323.20544,176.46725,2222.3833	307.77585,285.85892,2037.3839	
315.1181,150.19852,2223.952	308.26004,204.24323,2315.0352	275.70197,200.02718,2302.0347	270.649,269.93518,2264.2395	308.26004,204.24323,2315.0352	340.4545,208.41219,2328.0356	347.50455,244.27892,2275.8403	300.7451,250.51813,2419.9587	271.01175,290.34702,2514.9424	290.22748,391.30225,2406.3613	316.51846,295.5267,2534.8223	303.41833,498.21954,2310.0708	327.83112,396.68298,2473.3281	271.01175,290.34702,2514.9424	329.35855,497.5481,2438.0815	323.32382,176.29395,2221.0479	307.69183,285.55807,2034.9437	
314.89413,151.13737,2222.2175	306.68762,204.40758,2315.4954	274.1694,199.88602,2304.9988	272.07782,270.0278,2259.6125	306.68762,204.40758,2315.4954	338.91238,208.88834,2325.992	347.58347,244.22746,2275.5012	299.2259,250.9856,2418.0615	269.51758,290.88705,2512.6023	288.57602,392.0005,2405.359	315.0802,296.64066,2528.653	300.81927,498.9351,2312.5688	325.78253,398.1911,2466.0073	269.51758,290.88705,2512.6023	327.87494,499.31,2431.526	323.1498,176.41759,2217.2898	308.85815,284.051,2027.7332	
314.37628,151.3756,2226.855	306.01456,204.33101,2316.1384	273.49152,199.85214,2305.919	273.67294,269.96396,2256.3118	306.01456,204.33101,2316.1384	338.25186,208.77051,2326.358	347.74335,244.19757,2274.4487	298.6658,251.35068,2415.3755	268.98633,291.79156,2506.8015	290.32925,392.6556,2401.4363	314.6659,297.509,2522.4236	301.6148,500.0859,2305.8489	326.2394,399.03748,2465.9119	268.98633,291.79156,2506.8015	329.6216,500.26337,2429.9392	322.50507,176.61609,2217.5334	310.36658,282.4605,2023.3209	
314.621,149.0245,2222.1711	306.29425,201.64323,2312.9495	273.75436,196.96663,2303.7385	275.7703,269.91916,2255.6624	306.29425,201.64323,2312.9495	338.576,206.28275,2322.1604	347.91583,244.1463,2273.8965	298.83087,248.80325,2412.3604	269.03906,289.19678,2504.73	290.78314,389.95947,2401.251	314.74933,295.2468,2518.8125	302.6202,496.9452,2310.8103	327.1553,396.591,2467.5864	269.03906,289.19678,2504.73	329.42493,497.65216,2432.658	322.12836,176.72769,2217.9617	311.17172,281.7415,2017.2246	
314.84155,151.39053,2226.3354	306.64145,200.35736,2314.3193	274.09268,195.87787,2304.9382	277.5396,269.54742,2252.8462	306.64145,200.35736,2314.3193	338.9274,204.80066,2323.7004	347.96533,244.0956,2274.6536	299.39218,248.0995,2409.5215	269.69116,289.31592,2497.5522	290.10275,390.6936,2400.366	315.56543,295.09232,2511.895	303.37714,497.63803,2308.2727	328.0993,396.57092,2464.555	269.69116,289.31592,2497.5522	330.37827,497.8909,2428.1514	321.95526,176.76808,2219.3857	311.7946,281.4683,2013.3002	
314.52936,150.74799,2221.4097	305.846,200.05836,2312.9043	273.23154,195.92485,2303.8596	276.6929,269.7908,2247.9343	305.846,200.05836,2312.9043	338.20636,204.15968,2321.949	347.9907,244.10785,2274.3853	299.16324,248.07034,2406.9712	269.9161,289.80798,2494.1235	290.63742,391.28104,2400.857	315.92307,295.11884,2507.9526	301.7596,498.155,2314.683	327.8041,396.48682,2469.0623	269.9161,289.80798,2494.1235	329.61673,497.3296,2436.0977	321.86334,176.87036,2217.2332	312.14368,281.39102,2012.0226	
314.43173,149.56534,2218.495	307.50513,201.8224,2311.3457	274.78247,198.67972,2300.6677	276.05133,270.3708,2248.4502	307.50513,201.8224,2311.3457	339.92682,204.93619,2322.0237	347.8129,244.27316,2274.9924	301.91315,249.14731,2411.6455	273.73465,290.7806,2503.778	293.75247,391.99902,2416.5251	319.65158,294.59286,2520.1125	306.49237,498.4314,2321.8435	331.23914,395.4217,2483.1335	273.73465,290.7806,2503.778	332.86078,495.3102,2454.349	321.45996,177.2732,2214.0803	312.5131,281.65002,2009.5264	
314.28754,149.82648,2218.4797	307.22086,203.88953,2309.1924	274.44266,200.97339,2299.9705	275.72336,270.5723,2247.2126	307.22086,203.88953,2309.1924	339.73828,206.78247,2318.4143	347.63885,244.37367,2274.5938	302.1824,250.85207,2412.5278	274.56357,292.16653,2508.8147	290.9098,393.96082,2408.3354	320.42365,295.737,2522.9119	303.76477,500.527,2319.4062	328.34396,397.1151,2476.9438	274.56357,292.16653,2508.8147	329.85587,497.97397,2439.9773	320.676,177.73566,2210.2776	312.7458,282.622,2009.1526	
314.41534,150.8386,2210.9783	307.64215,205.50594,2307.6094	274.8242,202.78671,2298.9822	272.32108,270.86557,2251.0955	307.64215,205.50594,2307.6094	340.21567,208.2049,2316.2366	347.19138,246.26767,2273.8745	302.9582,251.85718,2415.3896	275.73523,292.58234,2516.5757	291.43472,394.25092,2411.599	321.49393,295.90604,2529.7642	304.4416,500.81793,2320.1443	328.73422,397.30725,2478.1677	275.73523,292.58234,2516.5757	330.27448,497.76312,2445.41	321.118,179.19852,2212.2312	310.73724,284.4071,2019.1388	
314.41678,152.34253,2201.2266	308.31192,206.92142,2306.332	275.47638,204.18762,2297.7698	271.32803,271.47946,2256.0437	308.31192,206.92142,2306.332	340.90454,209.63501,2314.8943	346.2845,247.73422,2276.3708	303.5884,252.81502,2417.0576	276.38052,293.01138,2521.2383	290.7583,394.7344,2408.4097	322.0587,296.35605,2534.3281	304.1894,501.38403,2317.524	328.2021,397.85687,2477.2937	276.38052,293.01138,2521.2383	329.64633,498.89087,2438.2776	321.0088,180.60269,2211.1804	308.93607,286.7428,2022.8333	
315.1104,153.794,2201.8477	308.59268,208.92749,2305.28	275.75378,206.07558,2297.1375	272.54547,272.3455,2255.02	308.59268,208.92749,2305.28	341.20038,211.75935,2313.4226	345.68274,248.55888,2277.7915	303.76794,254.51465,2417.5693	276.4982,294.2854,2523.634	290.31668,396.07532,2408.0525	322.1326,297.81586,2536.0833	303.4304,502.89453,2316.2507	327.3877,399.42413,2476.659	276.4982,294.2854,2523.634	329.35995,500.76965,2434.5115	319.96478,182.02318,2204.9966	310.411,287.86304,2023.3087	
314.6289,154.31447,2196.1663	308.478,209.93645,2303.554	275.5845,207.43782,2294.1453	273.36627,273.43286,2252.9888	308.478,209.93645,2303.554	341.10388,212.41473,2312.9626	345.3171,249.31065,2281.8967	303.89612,254.66963,2421.2803	276.9267,293.76596,2531.8132	290.4598,395.2273,2413.3079	322.42267,296.73468,2546.2	304.11334,501.7928,2319.6335	327.79483,398.01843,2483.1558	276.9267,293.76596,2531.8132	329.65002,498.6192,2446.4036	319.81494,183.42798,2199.0623	310.9416,289.63303,2025.6416	
314.9937,153.22964,2188.324	308.57733,211.8903,2305.4272	275.70514,209.44508,2295.7146	273.5243,273.88983,2257.9888	308.57733,211.8903,2305.4272	341.17368,214.315,2315.14	345.1422,249.68436,2283.9324	304.0061,254.54117,2433.969	277.29065,291.4691,2555.0862	289.2135,392.01807,2431.0427	322.36572,294.34875,2569.9353	304.23123,497.49863,2335.43	327.40656,394.8377,2498.359	277.29065,291.4691,2555.0862	329.38483,494.8716,2460.4297	319.7578,184.17807,2195.3796	309.6782,291.39038,2027.6913	
