250.26299,135.80443,2568.3643	260.72772,182.50813,2576.0137	227.91612,189.62766,2529.3281	210.4115,238.77574,2544.159	260.72772,182.50813,2576.0137	292.3712,175.64206,2622.6992	322.7395,208.57909,2674.6594	272.54584,228.65305,2577.4668	263.4789,280.43332,2548.5938	286.4057,362.21503,2378.5818	304.7372,269.19083,2609.246	273.2137,443.82318,2507.2866	369.99347,212.98206,2401.2642	263.4789,280.43332,2548.5938	444.65338,150.45538,2216.1562	317.1397,165.676,2463.6628	227.27107,224.72574,2291.2307	
251.67648,135.92508,2567.6084	261.70706,182.90587,2577.1458	229.00491,189.73604,2527.3367	209.14944,239.2788,2564.0642	261.70706,182.90587,2577.1458	293.1691,176.33472,2626.9548	321.68323,204.55879,2688.3127	273.2205,229.11151,2579.2983	263.9369,280.8132,2549.0828	282.2068,369.9272,2384.8684	304.97794,269.805,2613.819	274.16852,450.56476,2519.7974	367.54272,210.95651,2404.7092	263.9369,280.8132,2549.0828	445.1171,144.2398,2216.1125	320.56302,167.91608,2466.5872	225.6742,228.44958,2316.806	
252.85832,135.3893,2575.721	262.20422,182.06601,2579.8135	229.50668,188.08939,2527.3162	210.3345,239.08278,2571.483	262.20422,182.06601,2579.8135	293.59756,176.28288,2632.3108	322.12012,201.20349,2705.156	272.99976,228.33603,2577.162	262.96643,279.84006,2540.3918	277.84772,373.05927,2379.1453	304.12317,269.69705,2608.6296	274.93692,452.21545,2525.163	365.07678,208.93808,2399.0671	262.96643,279.84006,2540.3918	446.97113,143.43701,2206.603	323.54044,169.9336,2478.449	225.59106,230.21135,2326.7932	
253.82245,134.02573,2580.2778	262.64148,180.60986,2581.9165	230.00726,186.00693,2526.685	209.53326,238.97731,2561.2134	262.64148,180.60986,2581.9165	293.90878,175.43884,2637.148	320.942,203.32368,2694.1528	272.84113,226.95744,2577.614	262.24756,278.26556,2537.4216	279.21466,365.2235,2382.9526	303.32916,268.7867,2609.2014	274.49597,446.33392,2519.0989	364.0555,207.12604,2403.4006	262.24756,278.26556,2537.4216	450.04254,147.03009,2209.5134	327.19867,168.49301,2465.797	226.81778,229.26208,2317.7625	
254.88203,132.1265,2574.0818	263.0426,179.05069,2579.0642	230.29428,184.12573,2524.0815	209.76288,236.31425,2542.1194	263.0426,179.05069,2579.0642	294.42377,174.18752,2634.0469	319.8404,205.88763,2704.243	272.60773,225.61853,2577.6409	261.3149,276.8238,2540.4978	277.0839,369.10095,2410.1519	302.4811,267.7773,2611.9373	274.55963,449.64453,2544.432	364.03827,207.13309,2405.315	261.3149,276.8238,2540.4978	454.21317,154.34468,2206.7302	325.89246,167.37988,2480.7192	228.3143,225.51917,2303.1765	
255.51852,129.42139,2570.9802	263.4021,176.56558,2577.3372	230.59192,181.47551,2522.6584	208.52629,232.4899,2540.5615	263.4021,176.56558,2577.3372	294.84906,171.85968,2632.0159	321.0916,205.73215,2704.87	272.64267,223.2573,2578.0498	260.99136,274.3915,2543.2368	276.36462,369.14288,2426.0854	302.1972,265.5763,2614.288	275.7023,450.38074,2553.4587	364.15097,206.47676,2400.3638	260.99136,274.3915,2543.2368	459.7522,165.70491,2203.3306	325.64197,165.74014,2481.1482	229.085,221.73349,2301.3035	
256.2329,126.314926,2577.4453	263.8062,173.1398,2578.3184	230.83124,177.43463,2525.178	209.23654,227.8625,2541.7778	263.8062,173.1398,2578.3184	295.44937,169.0184,2631.4587	322.04688,206.10098,2706.1697	272.43054,219.87029,2574.743	259.98026,270.78363,2536.6313	274.80746,367.0731,2441.3042	301.6182,262.78534,2605.7036	275.3869,451.7226,2541.9888	365.15274,206.90712,2380.5266	259.98026,270.78363,2536.6313	464.20847,183.2262,2192.904	325.26752,164.46442,2485.7676	229.6524,217.7435,2302.2075	
257.02612,122.965096,2581.684	264.04706,169.67603,2578.7163	230.89798,173.47824,2527.708	209.01065,224.255,2552.4058	264.04706,169.67603,2578.7163	295.9102,166.0213,2629.7246	324.51764,205.50574,2700.7322	272.0379,216.47581,2573.0933	258.78693,267.17206,2534.3218	273.94202,363.65057,2471.5588	300.7981,259.88327,2600.6187	274.8754,451.59317,2538.6772	368.31537,209.68387,2370.9177	258.78693,267.17206,2534.3218	464.27496,206.48505,2206.1633	324.19876,162.33015,2484.599	229.82611,214.84958,2309.3066	
258.27698,120.18832,2582.8079	264.77847,166.94821,2578.913	231.47287,170.33449,2530.3062	210.00107,220.34134,2559.7336	264.77847,166.94821,2578.913	296.85184,163.6872,2627.52	326.54718,203.97272,2696.9553	272.0833,213.8538,2573.2422	258.0076,264.3333,2535.9841	273.36972,360.58472,2496.226	300.31277,257.68173,2599.1584	275.52872,450.8354,2535.8018	372.3693,217.40712,2360.5007	258.0076,264.3333,2535.9841	458.17328,233.92159,2229.6455	323.47443,160.81859,2479.888	229.368,212.60725,2311.9697	
259.37268,118.33841,2584.3545	265.60803,164.95538,2578.7495	232.22417,168.08054,2531.3203	213.03482,216.92165,2562.378	265.60803,164.95538,2578.7495	297.78607,161.94312,2626.1787	327.90192,203.39182,2693.9521	272.54877,211.90651,2572.3682	258.03568,262.26282,2535.1707	273.24258,358.41324,2509.905	300.5024,255.99475,2596.803	275.28375,450.222,2530.4954	363.20544,212.72786,2343.5964	258.03568,262.26282,2535.1707	443.97308,264.57617,2273.6687	323.18948,160.18427,2476.8364	229.31851,210.19788,2314.9927	
261.0136,117.4725,2584.6392	266.4241,163.90787,2577.6152	232.90033,166.38896,2531.633	214.81471,215.33731,2564.7114	266.4241,163.90787,2577.6152	298.7728,161.51373,2623.5974	327.05243,199.88016,2692.9934	272.41925,210.98117,2570.1426	256.8142,261.05478,2532.7864	271.8109,357.30377,2513.5867	299.58572,255.66608,2592.5535	272.7422,449.66074,2528.701	358.6961,216.73798,2320.7112	256.8142,261.05478,2532.7864	424.82312,291.57272,2319.7473	323.55206,161.50589,2471.7664	229.61703,208.73854,2319.0007	
262.7448,116.898766,2575.8145	267.2974,163.76608,2573.6973	233.55052,165.96854,2532.0896	216.18686,213.21503,2566.4348	267.2974,163.76608,2573.6973	299.97046,161.63373,2615.305	325.6607,196.94899,2700.0366	272.46085,211.07094,2569.6064	255.86913,260.96442,2538.4688	271.6947,356.6734,2526.7307	298.95816,256.13977,2592.5625	272.63693,449.00677,2537.7585	358.6951,226.4218,2308.9731	255.86913,260.96442,2538.4688	407.82678,312.99512,2368.9912	323.26648,163.73329,2466.9653	229.86125,207.84544,2317.967	
264.15805,116.45385,2580.3506	268.24808,163.14304,2575.194	234.45242,164.86508,2534.479	216.52014,213.93782,2567.2156	268.24808,163.14304,2575.194	300.99173,161.47458,2615.9092	325.51254,194.65309,2691.0383	272.81372,210.42548,2568.0515	255.5443,260.0801,2534.4578	271.95352,356.16718,2514.16	298.81836,255.9063,2587.36	272.8565,448.726,2528.3313	359.92377,236.73297,2293.7148	255.5443,260.0801,2534.4578	394.4439,330.82712,2398.7239	323.69525,166.50314,2444.0796	231.02417,208.10248,2319.9338	
265.47177,116.437195,2574.149	269.17538,163.70891,2572.4365	235.2252,165.36234,2536.4395	216.11932,214.13484,2561.6526	269.17538,163.70891,2572.4365	302.18854,162.1011,2608.4336	327.3771,198.41974,2686.5493	273.2613,211.13855,2567.6636	255.39626,260.69397,2539.492	272.0274,356.59863,2518.8767	298.93115,256.831,2586.2893	272.42493,448.65228,2536.9011	360.4947,253.99318,2292.8748	255.39626,260.69397,2539.492	382.48544,349.17834,2430.8794	324.57535,169.23354,2440.4966	233.38063,206.7536,2317.7505	
266.8736,117.131615,2571.0166	270.21164,164.47061,2571.017	236.20306,165.99829,2536.3123	218.96335,215.47205,2547.8357	270.21164,164.47061,2571.017	303.31433,162.98358,2605.722	328.7593,200.63295,2676.7744	273.9839,211.98361,2567.6484	255.78815,261.4557,2541.7356	272.54135,357.57516,2509.4485	299.3608,257.8192,2586.824	272.6736,449.2439,2535.05	360.22778,271.18353,2293.9753	255.78815,261.4557,2541.7356	372.6858,365.7294,2453.9778	324.44513,173.5499,2433.5784	235.8002,206.06406,2303.127	
268.13907,117.98888,2570.4421	271.6276,165.2831,2570.517	237.61008,166.9345,2536.8506	220.86777,217.2669,2526.9219	271.6276,165.2831,2570.517	304.76556,163.67438,2604.1836	329.32843,200.51959,2676.379	275.50363,212.80502,2567.2764	257.4014,262.33655,2542.1628	273.74756,358.77252,2499.353	301.00552,258.5896,2585.9084	274.6066,449.8899,2533.9404	358.7668,287.93405,2310.2861	257.4014,262.33655,2542.1628	367.61102,382.62073,2463.2874	323.76642,177.88666,2429.0898	239.94739,204.19695,2280.6797	
270.0016,118.223366,2577.6736	272.97116,165.1604,2572.5273	238.92563,166.42902,2541.2866	222.82541,217.54735,2536.4592	272.97116,165.1604,2572.5273	306.1997,163.92221,2603.768	328.8415,203.7385,2679.2263	276.3244,212.58618,2564.4211	257.5811,261.9007,2536.0122	272.34073,359.05182,2479.3892	301.46826,258.74982,2576.6177	272.77182,449.17914,2529.4668	353.98306,303.8674,2320.308	257.5811,261.9007,2536.0122	361.76093,397.85782,2461.3086	322.25177,182.98137,2424.7446	242.5634,206.67078,2292.9956	
271.6105,118.66533,2580.7744	274.41855,165.49016,2572.409	240.34438,166.64667,2543.3037	223.82257,219.46558,2550.734	274.41855,165.49016,2572.409	307.73032,164.35954,2601.5142	327.6396,205.22136,2679.6233	277.55768,212.88269,2561.688	258.531,262.13934,2532.055	273.03577,359.6203,2467.3655	302.5887,259.2294,2569.8792	273.61493,448.21948,2533.9849	350.9187,318.0991,2347.5598	258.531,262.13934,2532.055	359.9222,411.7833,2464.06	322.19632,188.04068,2421.9668	242.11063,209.93028,2307.292	
273.43497,119.20041,2582.8306	276.0745,165.86691,2571.9214	241.97736,166.84126,2544.4158	227.08899,221.01723,2562.8718	276.0745,165.86691,2571.9214	309.45004,164.91318,2599.427	326.91843,206.99652,2685.324	278.91943,213.2328,2558.7297	259.53183,262.40024,2527.6655	273.54376,360.21948,2456.563	303.74545,259.7973,2563.4106	273.73914,447.9745,2533.2144	348.05463,327.25323,2376.1733	259.53183,262.40024,2527.6655	357.60007,422.87445,2460.4233	320.2873,192.5851,2423.9438	242.09775,212.08359,2314.602	
275.71597,120.470314,2592.3062	278.73486,166.63443,2574.4873	244.68216,167.88652,2550.706	229.43077,221.92505,2573.9282	278.73486,166.63443,2574.4873	312.16418,165.40527,2598.2686	326.2515,208.07599,2676.6318	281.85797,213.74792,2555.1807	262.66846,262.98462,2520.4172	276.47757,361.20413,2444.093	307.11786,260.19,2551.3308	276.4527,448.23932,2529.6218	343.54565,341.2719,2412.5115	262.66846,262.98462,2520.4172	357.194,434.36127,2474.3376	319.34244,197.57324,2413.3667	244.28516,215.0219,2321.4236	
277.63892,121.3911,2596.9766	280.72177,167.2442,2573.7598	246.66878,168.66934,2553.8054	234.48914,222.04082,2578.9626	280.72177,167.2442,2573.7598	314.25082,165.84099,2593.714	329.1867,205.17003,2650.379	283.888,214.22034,2549.9004	264.65747,263.5145,2513.0728	276.4095,362.36783,2434.2068	309.3412,260.6679,2539.0093	276.75906,448.59155,2528.1672	336.7849,349.4212,2459.8892	264.65747,263.5145,2513.0728	354.94562,440.38538,2454.4023	318.30127,203.7872,2385.8262	246.23619,216.45447,2324.4531	
280.35538,122.74472,2590.9558	283.4316,168.87984,2568.6711	249.33202,170.47302,2551.428	237.45567,222.88493,2580.9836	283.4316,168.87984,2568.6711	317.07648,167.30789,2585.9143	331.66327,204.24086,2639.7961	286.63086,215.99197,2545.2183	267.40146,265.45682,2510.5615	278.36234,364.6131,2431.0195	312.1788,262.51703,2532.9692	277.78375,449.65393,2533.514	335.00592,355.13855,2481.5625	267.40146,265.45682,2510.5615	353.46072,447.35504,2472.334	319.8496,209.51028,2375.4128	249.49124,217.7094,2324.7073	
283.23962,123.086655,2578.9207	286.50894,169.62927,2562.7466	252.37,171.5406,2547.8835	242.54123,223.4277,2582.9756	286.50894,169.62927,2562.7466	320.2542,167.73999,2577.6096	334.76904,205.34085,2629.0789	289.96622,216.96344,2543.026	271.01947,266.6629,2513.6475	279.52774,366.00586,2434.3984	315.76437,263.42444,2532.963	279.46518,448.9854,2549.8232	334.74426,357.8175,2502.5066	271.01947,266.6629,2513.6475	354.83075,451.3694,2470.528	320.10382,212.38722,2365.9275	252.87598,218.63753,2322.7664	
286.04828,122.93666,2581.398	289.08517,169.5586,2561.497	254.95515,171.45535,2549.6455	245.40906,224.09087,2576.4956	289.08517,169.5586,2561.497	322.90082,167.67926,2573.3486	337.1225,206.67728,2622.7412	292.34818,216.84612,2539.0576	273.15063,266.52243,2508.9165	279.28998,366.24014,2433.0361	318.05066,263.44083,2524.3198	277.61853,450.0312,2542.9863	334.71744,359.37488,2497.3186	273.15063,266.52243,2508.9165	353.612,454.03326,2463.8984	321.70093,215.81772,2360.452	256.3831,219.1843,2315.5718	
288.77582,122.78812,2565.154	291.67004,169.92908,2553.5305	257.44952,171.66464,2544.0613	250.81927,224.46893,2578.7815	291.67004,169.92908,2553.5305	325.6377,168.20634,2562.9998	339.14502,206.42703,2618.1377	294.53162,217.5834,2538.0386	274.9617,267.1977,2516.3936	279.85693,366.61832,2449.607	319.78568,264.4551,2528.6997	276.96063,449.6943,2560.4072	335.9327,360.2989,2513.713	274.9617,267.1977,2516.3936	351.4977,454.5914,2487.8633	324.85043,217.60054,2355.8408	261.1304,218.10928,2318.2073	
292.5054,121.845184,2556.5364	294.471,169.49564,2549.3728	260.1915,170.59988,2541.496	253.07977,225.65204,2558.9407	294.471,169.49564,2549.3728	328.53934,168.3982,2557.2495	338.5875,211.23433,2619.0605	296.35583,217.36734,2537.6987	275.80652,266.6003,2520.9058	279.0609,365.8329,2459.7969	320.6189,264.76645,2531.1436	275.89767,450.89087,2553.864	335.36285,361.06705,2514.1543	275.80652,266.6003,2520.9058	351.20477,456.20868,2477.499	328.12317,216.3861,2353.8977	266.32898,215.69118,2303.1218	
295.6668,121.32778,2545.7122	296.77618,169.47958,2544.6135	262.42383,169.97455,2537.119	255.6373,224.42838,2547.0027	296.77618,169.47958,2544.6135	330.92676,168.98752,2552.1082	340.41367,214.05371,2617.0046	297.78198,217.55229,2537.2693	276.36893,266.41324,2525.0552	278.8949,365.58017,2460.4583	321.1321,265.3969,2534.795	275.6246,450.97186,2552.3054	335.06,361.71478,2520.1355	276.36893,266.41324,2525.0552	351.4928,457.16364,2475.0945	330.57703,214.98994,2351.8372	269.06287,214.37042,2293.638	
298.8168,120.50177,2539.2944	299.4317,169.04799,2541.2476	265.03146,169.05804,2533.7048	258.32806,223.60323,2561.5107	299.4317,169.04799,2541.2476	333.62833,169.03798,2548.7903	340.85883,215.93874,2619.488	299.7596,217.23964,2536.1504	277.67123,265.8193,2526.1523	281.01483,364.8766,2463.6226	322.41974,265.43222,2535.954	276.3428,451.59113,2544.1436	336.13504,361.74347,2522.7673	277.67123,265.8193,2526.1523	352.81668,457.58768,2469.691	332.53345,214.06093,2353.1716	271.0166,214.28917,2306.6501	
302.03442,119.488846,2543.583	302.05817,167.65427,2542.623	267.67386,167.37927,2534.3633	257.0437,223.62701,2548.75	302.05817,167.65427,2542.623	336.2198,167.92749,2550.8828	346.432,217.10883,2575.7915	302.03668,215.81035,2536.2974	279.5873,264.23312,2524.605	282.57782,363.2088,2469.0486	324.348,264.1815,2535.3384	276.922,451.23438,2537.517	336.8946,360.52136,2526.2007	279.5873,264.23312,2524.605	353.94952,456.39227,2469.3794	328.46454,213.3761,2318.2078	273.89032,212.65402,2303.2268	
303.75275,119.19226,2538.2283	303.49915,167.59708,2540.0234	269.08954,167.24771,2532.6536	256.6236,223.41412,2542.377	303.49915,167.59708,2540.0234	337.70966,167.94441,2547.3933	343.5164,218.02515,2586.389	303.32037,215.84607,2536.4365	280.7412,264.18735,2528.0608	282.0746,363.0015,2475.9692	325.45642,264.27594,2537.6384	276.36096,451.00183,2543.0027	335.6714,360.30338,2538.6575	280.7412,264.18735,2528.0608	353.18964,456.26974,2468.072	332.24176,212.60933,2322.597	276.4723,211.31062,2301.773	
