280.1464,134.6376,2466.1423	281.18857,182.39658,2430.7073	247.26895,178.69012,2350.089	256.97678,216.48395,2151.6045	281.18857,182.39658,2430.7073	312.9304,185.86505,2511.3254	339.13504,195.18382,2259.4714	281.9146,232.31401,2404.2764	261.11874,283.18625,2327.0808	274.83398,389.31458,2291.5461	303.2945,283.4896,2428.61	269.50238,477.6148,2393.472	357.54407,329.26288,2183.5273	261.11874,283.18625,2327.0808	317.83087,426.0927,2267.2131	324.4787,196.86127,1990.5178	317.3297,214.3846,1981.2688	
279.61807,129.50589,2473.5178	281.086,176.80966,2436.8108	247.87805,172.63481,2351.0786	255.4896,210.90082,2148.1284	281.086,176.80966,2436.8108	312.03674,180.70073,2522.543	339.3399,189.28578,2273.2927	281.98267,226.5101,2409.5454	261.83887,277.0249,2328.3262	271.50607,382.52502,2311.2305	303.02805,277.65714,2436.234	271.23926,474.3251,2387.7876	361.90683,311.2748,2187.8286	261.83887,277.0249,2328.3262	322.24106,412.44434,2253.6716	322.60406,184.62447,2004.9377	317.5877,207.59299,1986.7782	
278.80188,123.29606,2477.7192	280.65674,170.44681,2439.2612	248.37363,165.74515,2347.2107	260.87784,202.05737,2136.0974	280.65674,170.44681,2439.2612	310.59192,174.80652,2531.3118	335.3531,178.62213,2276.1729	281.8274,220.00243,2411.5771	262.56818,270.21988,2325.925	268.45575,375.53064,2319.8254	302.51096,271.17493,2441.861	271.7694,471.17426,2366.0127	365.8659,295.45142,2189.1885	262.56818,270.21988,2325.925	325.1748,399.70984,2242.11	321.11542,174.36725,2005.3689	323.7765,202.51108,1981.0476	
278.39334,117.70422,2479.2866	280.27252,164.82303,2441.1196	248.64871,159.78935,2344.753	268.10706,195.1093,2121.5493	280.27252,164.82303,2441.1196	309.4944,169.47437,2537.4863	329.7102,170.61266,2272.0803	281.4459,214.35234,2415.28	262.67142,264.371,2328.8035	266.16946,369.47778,2327.4436	301.62924,265.50595,2450.0774	271.72125,467.2032,2355.1614	367.14996,283.712,2196.992	262.67142,264.371,2328.8035	327.79547,388.86307,2236.953	320.02496,167.01239,1998.5807	331.76932,197.1304,1967.0928	
277.7803,112.41366,2480.0723	279.76172,159.4699,2443.7178	249.01323,154.00366,2342.358	269.63055,191.36626,2127.7764	279.76172,159.4699,2443.7178	308.06107,164.50073,2545.0776	328.8552,168.57437,2284.5344	280.9359,208.94383,2419.1758	262.7454,258.7102,2330.822	265.96976,363.79544,2329.7068	300.51648,260.11603,2458.4456	270.7923,463.12036,2344.115	368.31766,273.82376,2197.7175	262.7454,258.7102,2330.822	329.84332,380.74063,2229.198	318.85574,158.11923,2010.8816	332.4993,193.9027,1973.5112	
277.0366,109.575195,2472.0205	279.35315,157.54901,2442.198	249.49265,152.42062,2335.839	269.26962,189.88261,2135.4392	279.35315,157.54901,2442.198	306.72128,162.24933,2548.557	328.13895,169.57257,2298.819	281.2144,207.13889,2421.1655	264.39264,257.2368,2333.1636	268.53284,362.36502,2329.0498	300.8078,257.93936,2467.1025	271.5211,462.60565,2336.541	370.91074,270.6832,2202.3477	264.39264,257.2368,2333.1636	333.62186,379.08624,2222.088	318.1029,155.39687,2023.8461	331.26517,192.54266,1979.5789	
276.14227,109.15419,2485.0159	278.93707,156.8778,2451.5127	250.56134,151.15926,2338.9517	271.8156,191.04128,2132.7861	278.93707,156.8778,2451.5127	304.82144,162.09428,2564.0737	329.03064,171.86475,2316.9912	281.32043,206.11009,2427.2039	265.96823,255.74954,2331.9814	270.41708,361.31348,2319.2852	300.51624,256.89368,2473.8086	270.0702,461.14594,2335.3196	370.98932,269.26318,2202.0117	265.96823,255.74954,2331.9814	334.94327,380.44098,2212.3818	318.63644,158.69638,2040.4573	333.16083,192.57327,1967.867	
274.84882,110.68504,2482.8086	278.79352,158.36208,2454.5994	249.42322,154.37967,2346.5964	275.66458,193.07007,2125.2651	278.79352,158.36208,2454.5994	305.6881,162.00879,2562.6023	324.53323,175.22372,2320.86	282.57135,207.60516,2434.7773	268.13846,258.02667,2346.9395	272.55475,363.378,2322.9702	303.68286,257.30685,2482.9712	270.8525,460.87393,2358.0908	375.44943,272.97516,2201.7917	268.13846,258.02667,2346.9395	341.0842,386.22354,2204.9768	314.96674,163.68427,2041.477	338.73776,192.49371,1959.4341	
273.23016,114.26169,2481.786	277.88364,161.94719,2454.8882	247.86671,158.85995,2349.6704	277.10422,199.46521,2118.589	277.88364,161.94719,2454.8882	305.43323,164.78065,2560.106	328.46603,183.17795,2336.086	282.54712,211.14467,2435.1292	268.67047,261.99936,2349.199	274.39014,367.89484,2291.6428	304.91055,260.34027,2481.5413	269.69656,462.5896,2355.8767	373.94382,281.58347,2189.012	268.67047,261.99936,2349.199	341.443,399.8476,2186.6047	315.09955,172.56374,2058.6104	339.7784,196.28264,1944.9426	
271.31232,119.98459,2481.2837	276.11758,167.5847,2452.833	245.21204,165.18314,2351.8008	277.60745,206.67044,2118.255	276.11758,167.5847,2452.833	304.57788,169.79626,2553.8652	331.26657,194.16684,2358.9998	281.29224,216.76172,2431.3076	267.34528,267.99158,2346.197	276.60065,374.18564,2276.4512	304.7855,265.70337,2473.3674	268.0867,466.27252,2359.8315	371.91818,293.71918,2184.5142	267.34528,267.99158,2346.197	342.42108,417.41113,2173.8105	316.1948,182.495,2083.2175	340.49493,202.31366,1939.2161	
269.44714,126.63305,2481.0552	274.43127,174.11073,2451.4053	242.57854,172.18143,2355.529	273.81174,213.63441,2126.102	274.43127,174.11073,2451.4053	303.88626,175.8948,2547.2815	330.86395,203.76637,2366.4875	279.8028,223.24084,2426.664	265.3909,274.7203,2341.5598	278.46802,381.01917,2266.8428	304.20367,272.11145,2462.286	267.03198,470.49017,2366.0183	371.13794,309.49426,2178.8186	265.3909,274.7203,2341.5598	341.8463,422.376,2187.2104	312.7348,191.93214,2093.597	337.66348,213.20792,1950.8754	
267.3857,133.36008,2480.4775	272.31665,180.95444,2449.44	239.56624,179.3673,2358.837	265.54788,219.5442,2139.0679	272.31665,180.95444,2449.44	302.73065,182.42836,2540.043	329.3228,209.19751,2334.644	277.49463,230.13397,2422.3008	262.2445,281.84665,2338.1218	279.6316,387.92703,2256.2703	302.37955,279.07532,2452.2014	265.6419,474.66748,2370.2725	366.7171,325.5831,2180.9045	262.2445,281.84665,2338.1218	339.94498,433.1909,2199.7192	306.90714,197.55656,2065.8057	329.94424,220.76239,1970.1713	
265.552,138.9368,2489.1565	270.63715,186.06761,2452.5278	237.19098,184.6235,2366.967	260.0251,225.54025,2153.0024	270.63715,186.06761,2452.5278	301.82834,187.41435,2538.0886	327.9695,210.25946,2304.1968	275.9376,234.97806,2419.3958	260.26776,286.61438,2332.405	283.24097,391.92575,2239.011	301.57047,283.93936,2440.1223	265.062,473.8872,2376.1838	362.4494,338.48123,2179.905	260.26776,286.61438,2332.405	339.69003,443.56625,2207.92	303.50916,204.08572,2036.2034	324.03323,226.32455,1991.637	
264.13953,142.76096,2484.9949	269.62567,190.07932,2449.553	235.53015,189.42215,2368.9216	255.1658,229.34554,2163.4773	269.62567,190.07932,2449.553	301.5481,190.69463,2530.1843	321.1197,210.04047,2297.0872	275.1587,239.13701,2417.6584	259.30817,291.24802,2335.0056	285.2745,395.96307,2237.5498	301.47406,287.8373,2436.5222	265.2136,474.70404,2388.6345	358.6934,349.03656,2190.413	259.30817,291.24802,2335.0056	335.7441,450.2387,2235.4402	301.96182,206.87024,2025.0813	317.87256,229.13011,2002.0293	
263.44916,144.14783,2482.9348	268.989,191.5811,2448.5972	234.53613,191.3042,2370.822	250.06151,230.94034,2168.84	268.989,191.5811,2448.5972	301.3206,191.84094,2526.3723	323.09012,209.75189,2283.936	274.6297,240.68892,2417.172	258.66547,292.99753,2336.8118	284.3584,397.859,2243.3474	301.2981,289.26004,2434.6824	264.71643,476.0112,2397.0144	354.64856,354.58716,2194.1887	258.66547,292.99753,2336.8118	329.8737,452.7381,2252.9324	302.5044,206.67038,2013.5728	312.54242,228.54207,2010.9177	
263.12518,141.67224,2482.3987	268.457,189.00095,2445.996	234.11462,188.47697,2366.4285	247.53302,230.26251,2175.3557	268.457,189.00095,2445.996	300.6355,189.49191,2525.5637	327.34055,206.1769,2289.8296	274.0879,238.12213,2414.291	258.1891,290.353,2332.517	279.0091,395.94556,2262.1057	300.65582,286.82245,2432.6548	267.0614,478.65393,2395.1055	352.62085,347.00586,2200.4663	258.1891,290.353,2332.517	323.7709,441.69867,2273.7175	307.62717,201.89182,2019.2644	307.31595,219.31464,2013.2473	
263.59683,136.65811,2482.142	269.1836,184.0286,2446.7322	235.52835,183.03194,2361.6943	244.85834,225.55214,2182.8188	269.1836,184.0286,2446.7322	300.578,184.9583,2531.77	327.91327,196.64685,2289.664	274.9304,233.08868,2415.793	259.618,285.06946,2331.2888	276.9192,390.34122,2288.7566	301.1028,281.84637,2438.4187	269.768,477.9954,2392.1697	354.0047,336.57797,2215.5037	259.618,285.06946,2331.2888	322.73398,429.2256,2295.7126	312.68115,194.60043,2016.489	302.26907,208.25122,2017.6655	
264.25204,130.9761,2482.475	269.74493,178.25873,2447.283	236.6037,176.77167,2358.3784	241.33334,220.4405,2186.486	269.74493,178.25873,2447.283	300.56268,179.64154,2536.1875	327.90497,187.13481,2280.6323	275.1687,227.3815,2419.042	259.91257,279.10187,2334.84	272.13333,383.88086,2314.871	300.5768,276.29346,2446.762	269.96255,476.70758,2379.5276	354.10248,325.6459,2222.746	259.91257,279.10187,2334.84	322.5471,422.77625,2299.8506	317.1701,188.73495,2006.6451	297.5369,196.78317,2026.1295	
265.42017,124.537,2481.6416	270.36212,171.94998,2447.5518	237.6207,169.79845,2355.8242	237.22026,214.56645,2196.772	270.36212,171.94998,2447.5518	300.7381,173.94604,2539.2793	326.1806,178.37836,2277.478	275.26663,221.1106,2420.7002	259.7454,272.46558,2336.1165	269.81805,377.22882,2323.9138	299.84973,270.334,2451.5808	271.5471,473.33813,2363.9045	355.78937,313.41568,2225.52	259.7454,272.46558,2336.1165	323.39886,415.7921,2302.5723	320.51324,182.70236,2003.4807	292.70178,188.83856,2037.6074	
266.83636,117.84594,2481.713	271.00452,165.26508,2450.0493	238.61235,162.37744,2356.2463	232.5628,204.34666,2208.5178	271.00452,165.26508,2450.0493	301.00778,167.93976,2543.8523	329.9985,178.21153,2300.344	274.94275,214.50473,2426.1138	258.658,265.40408,2343.138	267.84604,369.09705,2347.846	298.287,264.07974,2461.2185	271.27713,468.7082,2344.9944	356.26984,303.68738,2235.0015	258.658,265.40408,2343.138	324.3348,407.24176,2313.0276	320.24597,174.82323,2026.1462	289.5748,185.401,2050.1772	
267.81937,112.31913,2481.2415	271.6861,159.43036,2453.0725	240.33273,155.89798,2353.4531	233.92079,196.06436,2198.1953	271.6861,159.43036,2453.0725	300.59232,162.68703,2552.692	332.30322,179.7496,2329.4668	275.24588,208.69272,2431.7925	259.25687,259.25113,2347.7427	269.4544,362.98575,2348.293	297.48468,258.4202,2473.2822	273.233,463.39218,2341.6318	358.50864,296.8376,2243.27	259.25687,259.25113,2347.7427	327.28564,401.46954,2318.783	320.50305,170.79694,2055.7627	293.1241,179.30736,2044.4753	
268.50214,109.168365,2481.1072	272.85553,157.38058,2459.964	243.06235,154.3728,2353.1003	241.66089,187.39676,2183.1272	272.85553,157.38058,2459.964	300.168,160.13794,2566.828	332.2527,181.49136,2347.8484	277.01993,206.66658,2446.0706	262.77847,257.4532,2364.798	273.12943,360.3584,2367.8335	298.6904,255.62865,2499.556	276.36472,460.94006,2352.2144	363.0489,295.94354,2257.981	262.77847,257.4532,2364.798	331.71716,401.13193,2332.7373	323.77405,172.75986,2071.5007	302.4818,170.1106,2037.6932	
269.0675,108.156006,2481.5613	273.77808,156.17438,2466.0437	246.22064,153.19849,2350.183	251.4587,182.23676,2160.645	273.77808,156.17438,2466.0437	298.8623,158.88318,2581.9043	332.95392,182.2064,2369.2168	278.453,205.40895,2456.197	266.23645,256.22577,2373.2488	275.2397,359.5447,2361.285	299.1122,253.92278,2519.452	275.93005,459.97974,2352.247	362.8878,296.71674,2258.2874	266.23645,256.22577,2373.2488	333.39478,404.8953,2322.6655	321.07275,160.68889,2104.13	314.49078,166.83969,2026.1705	
268.9699,108.74672,2489.7222	274.16635,156.15367,2472.258	246.92905,153.23654,2354.897	258.89825,181.6453,2144.837	274.16635,156.15367,2472.258	298.9349,158.8064,2589.6191	328.82993,194.39249,2416.6997	279.2787,205.21495,2461.8176	267.81348,255.93413,2377.6824	275.7295,359.72736,2349.6797	300.08545,253.52652,2525.072	274.34885,458.46375,2362.851	362.77158,301.35022,2253.3481	267.81348,255.93413,2377.6824	336.30722,413.81158,2305.537	322.5444,186.33719,2139.879	324.2749,169.14108,2018.2278	
268.79022,112.17028,2493.2646	274.47604,159.43326,2475.7888	246.62436,157.08408,2361.0342	264.07266,185.04558,2134.3906	274.47604,159.43326,2475.7888	299.86023,161.57431,2590.5435	325.8537,206.3094,2448.4343	280.07474,208.376,2464.8545	268.69995,259.26968,2381.7483	277.2262,363.36523,2335.6506	301.77402,256.32675,2526.092	274.8444,459.0268,2379.8953	362.75455,311.21487,2253.1008	268.69995,259.26968,2381.7483	338.45428,427.31332,2301.1953	324.06894,211.01108,2172.3613	329.65698,172.54733,2002.6516	
267.89008,117.882774,2495.554	274.15906,165.1377,2476.1233	246.07439,163.25269,2362.1685	267.7232,190.91913,2127.6885	274.15906,165.1377,2476.1233	299.77243,166.85684,2590.0781	321.674,217.79456,2474.908	280.34875,213.9861,2463.62	269.4387,265.11386,2379.4363	280.55685,369.4742,2316.8362	302.7893,261.65305,2522.7976	275.16412,462.5254,2385.0476	360.54956,324.25793,2251.2976	269.4387,265.11386,2379.4363	336.58496,429.43842,2311.9167	323.05258,233.83357,2206.0623	333.63278,179.13766,1995.0596	
267.28244,124.40675,2504.6438	274.3131,171.37248,2480.7559	245.48672,170.01176,2370.507	270.90408,199.55453,2124.7808	274.3131,171.37248,2480.7559	300.68637,172.6174,2591.0046	318.83862,227.59085,2498.4126	281.3145,219.91621,2463.8906	270.72852,271.12897,2377.6104	283.78894,375.7066,2303.934	305.1207,267.23956,2516.4404	276.87708,465.49695,2396.2676	360.27313,336.29852,2249.924	270.72852,271.12897,2377.6104	337.3761,435.6432,2320.0525	322.56683,253.21872,2241.2292	335.5921,188.42654,1979.9697	
266.80002,131.55664,2501.729	273.97214,178.5385,2477.4038	243.44562,178.18684,2376.5579	268.60944,208.60413,2130.363	273.97214,178.5385,2477.4038	302.11066,178.86264,2578.2498	317.08188,236.7593,2504.1406	281.11728,227.15723,2459.3853	269.49307,278.8943,2377.7087	284.63654,383.5394,2290.9177	306.28345,274.21497,2505.0247	274.02823,469.54126,2405.1155	357.0884,349.98386,2242.827	269.49307,278.8943,2377.7087	335.41553,445.31052,2326.3064	322.5263,270.60663,2261.4287	333.5489,201.9177,1992.6196	
266.9078,138.16748,2499.3296	273.79944,185.31364,2475.3235	241.98718,185.5881,2382.391	269.09494,216.09033,2133.1973	273.79944,185.31364,2475.3235	303.30945,185.05905,2568.2559	323.59177,238.83594,2430.0825	280.72025,234.03821,2456.3142	268.0298,286.11188,2378.786	288.0014,389.96326,2275.8591	306.54346,281.05515,2495.824	273.52185,472.61963,2407.283	354.34515,361.6587,2240.6143	268.0298,286.11188,2378.786	332.598,453.2928,2338.64	320.97015,257.00015,2159.5854	333.92203,209.24164,1988.2208	
267.6002,143.68103,2490.209	273.26532,191.4864,2467.7168	240.45654,191.73428,2380.5764	263.01984,222.1158,2148.5842	273.26532,191.4864,2467.7168	303.83606,191.25543,2554.8572	326.20477,236.43665,2389.4033	279.08612,240.56407,2449.1587	264.58774,292.82925,2375.7883	287.11502,396.54456,2262.8655	304.50363,288.0606,2485.4128	271.21167,475.90863,2411.0552	351.40555,370.64746,2237.404	264.58774,292.82925,2375.7883	326.70947,458.7108,2347.923	317.39465,242.76193,2112.1484	326.29227,214.10959,1997.6053	
268.0061,146.36064,2494.0593	273.04385,194.19347,2467.4104	239.82272,194.00537,2382.7285	263.4908,224.08755,2148.3047	273.04385,194.19347,2467.4104	304.06033,194.36908,2552.0923	326.31024,237.2712,2365.1611	278.2233,243.29547,2445.5393	262.73456,295.39056,2370.4238	288.0419,398.8338,2263.0703	303.36533,291.2674,2476.9126	272.11578,475.82596,2422.9656	352.82443,369.3635,2237.2463	262.73456,295.39056,2370.4238	326.95395,457.09863,2347.1958	316.55286,229.53593,2104.0322	326.33496,213.93558,2000.7882	
268.5672,146.616,2503.941	273.34735,193.7659,2471.649	240.63197,192.59984,2383.2478	264.13275,223.46497,2147.1094	273.34735,193.7659,2471.649	303.80334,194.85144,2560.05	322.6165,244.26857,2409.0737	278.08456,242.67725,2444.6958	262.3786,294.26846,2362.1055	287.57666,397.99298,2273.39	302.5517,291.16125,2473.38	274.1034,476.3471,2427.6995	354.3403,362.80463,2241.2808	262.3786,294.26846,2362.1055	327.90234,451.8359,2342.2573	316.35065,249.19243,2132.3145	327.21072,210.52682,2003.2112	
