462.92914,102.26614,2123.4983	459.46454,158.87286,2099.8406	420.1037,152.88763,2062.9216	415.26044,241.62538,1913.498	459.46454,158.87286,2099.8406	497.46524,164.65128,2136.7595	532.9891,230.2022,2083.1277	455.7292,217.10878,2080.2026	426.37973,273.9448,2036.9884	430.82013,393.16602,2062.276	476.8877,278.90784,2084.1409	426.49863,511.23276,2039.3499	480.0056,395.59372,2107.5837	426.37973,273.9448,2036.9884	499.00275,512.0462,2067.3591	571.1909,293.26547,1913.532	480.83923,314.84082,1780.7574	
463.86633,102.48494,2120.3096	460.12708,159.4101,2099.156	420.95923,153.47952,2060.5012	413.3631,242.00635,1919.7377	460.12708,159.4101,2099.156	497.87854,165.12619,2137.8108	528.9358,233.7452,2091.0647	456.22925,217.7709,2082.2852	426.9171,274.68454,2040.7288	431.443,394.09296,2061.5366	477.01956,279.42905,2090.0999	426.93866,511.9631,2040.7972	481.03168,396.20892,2108.433	426.9171,274.68454,2040.7288	499.5095,512.4509,2070.4265	561.20715,300.264,1934.0244	473.09686,319.86365,1790.8534	
464.68283,102.39003,2112.2175	460.54446,159.90633,2096.168	421.52322,154.12358,2055.7463	412.04462,242.34055,1924.354	460.54446,159.90633,2096.168	498.0892,165.47028,2136.5898	524.3271,237.57512,2099.0376	456.26913,218.49011,2084.4326	426.80914,275.5143,2046.8827	430.11414,394.79514,2065.6182	476.46326,279.90555,2098.5117	427.98456,512.7173,2043.1301	480.67548,396.7351,2110.7993	426.80914,275.5143,2046.8827	498.72144,512.6575,2074.974	550.38135,307.3818,1951.8102	465.405,324.1956,1801.1487	
465.30078,102.59262,2101.6824	461.12775,160.86438,2092.1492	422.12042,155.70227,2050.6462	410.80228,243.55089,1929.6528	461.12775,160.86438,2092.1492	498.61758,165.82567,2133.652	520.0119,238.52147,2107.0486	456.977,219.71759,2086.099	427.81738,277.1447,2053.543	431.01468,396.59564,2065.7424	477.15802,280.63712,2106.5552	429.00317,514.3686,2044.7777	480.6366,397.40598,2114.5737	427.81738,277.1447,2053.543	501.70074,513.68555,2069.7974	541.8267,309.93454,1973.2424	459.75797,328.1675,1811.2931	
466.76575,102.49625,2090.907	461.80463,161.0974,2089.1953	422.86893,156.19423,2046.5992	409.38055,246.3939,1930.3087	461.80463,161.0974,2089.1953	499.18433,165.80463,2131.7915	515.82007,240.49266,2112.536	457.2199,220.10727,2089.1309	427.83435,277.5699,2061.8652	429.9234,396.74158,2072.0625	476.79797,280.63177,2116.2676	427.498,515.4129,2039.6143	479.00598,397.48602,2116.5762	427.83435,277.5699,2061.8652	501.11783,513.56067,2071.2832	534.0442,313.88837,1991.6719	453.77795,333.02054,1819.3417	
467.92224,102.62808,2086.032	462.16833,161.56464,2087.372	423.19177,156.2862,2045.1179	406.64685,247.36417,1932.6632	462.16833,161.56464,2087.372	499.5982,166.63362,2129.6262	512.742,239.91457,2119.091	456.67554,220.59451,2089.7585	426.40317,277.69244,2065.1616	428.49152,397.35995,2066.6611	475.35602,281.2412,2119.1284	425.34064,515.72266,2039.738	478.3713,398.61658,2109.8918	426.40317,277.69244,2065.1616	498.96933,515.36304,2064.4521	524.9064,314.83463,2015.5793	447.717,335.74295,1828.5988	
469.3285,103.47623,2078.0479	463.46582,163.20514,2085.4287	424.9088,158.37584,2039.7482	404.43713,247.08684,1935.8279	463.46582,163.20514,2085.4287	500.36987,167.82742,2131.1094	509.79333,240.81012,2124.9478	458.0645,222.33394,2092.0566	428.26947,279.71088,2069.504	431.04324,399.14032,2070.8345	476.4552,282.42984,2127.8652	430.1424,518.33154,2035.102	480.7256,399.39215,2117.5278	428.26947,279.71088,2069.504	501.5175,516.4326,2065.538	518.4102,316.54852,2032.4005	441.30484,337.28012,1834.9014	
470.33386,103.405685,2073.609	464.5614,163.31538,2084.4204	426.1953,159.18887,2037.0717	403.70123,246.94736,1939.4038	464.5614,163.31538,2084.4204	501.22314,167.25859,2131.7693	507.5031,242.66925,2129.324	459.54285,222.51048,2095.338	430.38895,280.22153,2076.017	431.06778,399.4688,2075.0994	478.07904,281.93768,2136.4937	430.63718,519.2953,2031.4382	481.39447,398.92786,2118.874	430.38895,280.22153,2076.017	502.15112,516.0662,2065.3772	514.9592,318.8933,2043.7048	436.79855,337.95444,1846.7076	
471.64337,103.060455,2071.3687	465.4375,163.20537,2083.5886	427.22833,158.90616,2035.1807	402.4705,248.66129,1940.6907	465.4375,163.20537,2083.5886	501.91153,167.30936,2131.9966	505.8163,242.12729,2135.0874	459.8133,222.38264,2097.0073	430.21783,279.86877,2079.517	428.7152,399.18433,2074.6707	477.6093,281.71887,2141.335	428.36322,519.59674,2025.7668	478.84293,398.83167,2117.305	430.21783,279.86877,2079.517	500.377,516.10547,2062.2732	512.8684,318.4982,2055.4673	435.58597,340.12585,1854.0142	
472.06793,103.1678,2064.7307	465.29407,163.52515,2081.1516	426.90765,159.4094,2033.5364	402.7919,249.97253,1940.3363	465.29407,163.52515,2081.1516	501.9632,167.45676,2128.7668	505.17508,241.4642,2137.5105	459.40533,222.73312,2097.8047	429.52118,280.15805,2084.0527	427.5738,398.93628,2083.1091	477.01465,281.83478,2144.8628	429.0676,520.2993,2018.9752	478.38354,399.095,2115.2957	429.52118,280.15805,2084.0527	500.458,516.25305,2061.6897	511.58447,318.05453,2065.3213	434.79968,342.46857,1855.4789	
473.01492,102.95682,2055.4133	465.35138,163.77527,2078.073	426.78165,159.76303,2031.2972	402.95404,251.07442,1940.1643	465.35138,163.77527,2078.073	502.22296,167.61087,2124.8489	504.64734,241.6103,2140.105	458.86322,222.95996,2099.5059	428.39667,280.13333,2091.0684	426.57947,399.1769,2080.6624	475.9461,281.74097,2150.809	428.8093,519.90515,2025.0281	477.42426,398.86133,2118.096	428.39667,280.13333,2091.0684	501.13272,515.83386,2062.065	511.4026,318.2821,2072.1199	434.52454,343.892,1855.4358	
473.4975,103.2262,2051.756	465.42993,164.22159,2076.0366	426.70087,160.10704,2030.1772	403.20294,252.96153,1939.5842	465.42993,164.22159,2076.0366	502.48495,168.15831,2121.896	504.3882,241.94633,2142.8582	458.55618,223.41344,2098.9648	427.64584,280.41577,2092.607	426.36786,399.48358,2081.02	475.35757,282.2116,2151.1792	429.67322,521.0751,2016.5054	477.83188,399.57788,2113.7002	427.64584,280.41577,2092.607	501.4881,516.8322,2057.807	511.51022,318.71436,2083.4646	437.1419,345.30145,1853.4191	
474.11017,104.150024,2049.943	465.4121,164.88788,2074.572	426.51935,160.46936,2029.8536	403.66724,254.35788,1938.3052	465.4121,164.88788,2074.572	502.6636,169.11992,2119.2903	504.24542,242.59259,2144.99	457.91577,224.03831,2098.7205	426.31384,280.7029,2094.31	425.6275,399.4815,2085.7087	474.2215,282.9529,2151.4277	428.86255,521.70184,2011.1062	477.2164,400.41647,2112.2222	426.31384,280.7029,2094.31	501.16,517.2158,2060.8174	511.69568,319.38995,2090.4155	439.88208,345.7828,1855.0226	
474.63684,104.90413,2048.5195	465.65094,165.5563,2073.2185	426.74167,160.99265,2028.5332	405.15417,255.78062,1939.6409	465.65094,165.5563,2073.2185	502.91833,169.92737,2117.9038	504.58698,243.7861,2144.7441	457.8396,224.69936,2097.986	425.9323,281.23233,2094.2178	426.2699,400.0503,2085.2983	473.8447,283.6596,2151.2896	430.4254,522.6322,2007.4458	478.40204,400.99255,2114.531	425.9323,281.23233,2094.2178	501.4536,518.5432,2056.6016	511.99225,320.67645,2092.634	443.8464,345.7735,1856.3215	
475.14368,105.27701,2041.805	465.79626,166.16432,2070.871	426.85828,161.81352,2025.9832	407.03198,255.7442,1941.306	465.79626,166.16432,2070.871	503.08203,170.3305,2115.759	505.3781,244.39032,2141.5874	457.75397,225.26831,2099.083	425.7028,281.7156,2098.629	426.6505,400.21793,2090.6892	473.5031,283.86475,2155.961	430.63144,522.3716,2014.3182	478.31714,401.06964,2116.894	425.7028,281.7156,2098.629	501.27032,517.62134,2066.7292	512.1262,321.42102,2087.5227	447.5574,344.99585,1855.8013	
475.51196,105.81204,2037.9482	466.08182,166.70297,2069.0903	427.1358,162.49313,2023.9913	409.05347,256.7729,1941.1373	466.08182,166.70297,2069.0903	503.36627,170.73322,2114.1892	506.65137,244.53423,2136.512	457.86453,225.77682,2099.6597	425.70624,282.16187,2101.4285	427.0031,400.89343,2087.884	473.41492,284.1221,2159.0295	429.86957,523.24896,2011.4402	478.65356,401.29822,2117.251	425.70624,282.16187,2101.4285	501.9505,519.00946,2055.7634	512.1459,321.7827,2082.7317	452.70316,345.14386,1851.5704	
475.63312,106.671585,2032.5388	465.65796,167.47156,2065.8152	426.37805,163.07951,2022.7821	412.0138,258.5099,1937.5851	465.65796,167.47156,2065.8152	503.33475,171.68436,2108.8481	508.22534,244.23688,2132.3242	456.87463,226.50081,2098.706	424.0187,282.53,2104.1123	425.14056,401.34302,2087.1978	472.08624,284.85678,2159.0815	428.02692,523.61,2012.5348	477.50574,402.1364,2115.4827	424.0187,282.53,2104.1123	501.16528,520.4652,2049.0315	512.92413,321.4984,2072.209	458.83832,345.20038,1851.0433	
476.34082,106.92566,2028.8187	465.82202,167.67126,2063.8435	426.4917,163.05223,2021.032	415.60364,259.67938,1935.2908	465.82202,167.67126,2063.8435	503.55377,172.1026,2106.655	509.5395,244.19572,2130.498	456.48676,226.64082,2098.418	423.10907,282.37396,2105.6536	424.32773,401.08807,2088.9685	471.18304,284.9898,2160.3313	429.80255,523.3381,2012.8289	477.96637,402.30853,2113.8083	423.10907,282.37396,2105.6536	501.4753,519.917,2055.2524	513.73773,321.3795,2065.0085	465.5559,345.32736,1849.2406	
476.76782,107.71863,2020.9529	465.79346,168.33165,2059.9954	426.42798,163.76294,2016.8413	417.74432,260.39288,1936.1348	465.79346,168.33165,2059.9954	503.54346,172.71288,2103.1494	510.10065,246.31271,2122.2432	455.95837,227.20477,2098.3882	422.18674,282.6833,2109.223	423.61908,401.36572,2089.9768	470.1482,285.2087,2164.339	430.7536,522.86115,2020.9685	477.76755,402.2251,2118.959	422.18674,282.6833,2109.223	501.29984,520.39404,2052.2456	517.4523,323.07773,2050.7722	470.41144,344.77444,1846.7366	
477.1015,108.80873,2012.5259	465.8357,169.48285,2056.2058	426.4901,165.29004,2012.1908	420.45364,261.97098,1933.549	465.8357,169.48285,2056.2058	503.5321,173.49994,2100.221	510.69177,247.66226,2114.6313	455.80304,228.23474,2099.082	421.99127,283.61688,2113.8484	424.59262,402.14932,2092.7961	469.72638,285.62582,2170.068	432.56427,524.19904,2015.8906	478.39844,402.5857,2118.467	421.99127,283.61688,2113.8484	501.83417,520.3622,2056.1692	519.9032,324.5772,2039.0209	476.45755,344.11258,1845.7825	
477.5062,109.65074,2002.8054	465.76025,170.97992,2052.2996	426.38547,167.06563,2007.8097	423.547,263.1979,1933.2583	465.76025,170.97992,2052.2996	503.46417,174.72812,2096.7893	511.67267,250.42323,2103.32	455.3692,229.54808,2099.8118	421.33875,284.69168,2118.9124	424.24994,403.22537,2093.4072	468.90778,286.33545,2175.7356	432.42007,525.30365,2016.4214	478.34897,403.20084,2118.9495	421.33875,284.69168,2118.9124	501.17706,521.28076,2054.7485	521.3225,328.39294,2017.5376	482.86526,343.46368,1844.9995	
477.98157,111.88512,1997.9723	465.36328,173.05591,2050.083	425.69873,168.76793,2007.5895	425.89972,264.4254,1932.1636	465.36328,173.05591,2050.083	503.41693,177.16974,2092.5764	511.815,250.30167,2097.16	454.05856,231.34183,2100.975	419.06973,285.7369,2124.727	422.5385,404.26636,2093.8953	466.9041,287.97644,2179.0073	431.0028,526.2692,2017.8351	477.43402,404.88022,2116.8008	419.06973,285.7369,2124.727	499.8671,523.45483,2050.2307	522.0146,328.40384,2007.2493	488.1761,342.3857,1849.6283	
478.39923,113.541565,1990.5399	465.26492,174.5582,2046.2631	425.4027,170.26558,2004.674	428.2034,266.5498,1930.0839	465.26492,174.5582,2046.2631	503.53906,178.67978,2087.8523	511.88162,249.98274,2091.0754	453.36627,232.57358,2101.572	417.83514,286.4435,2130.323	422.93695,404.95642,2093.6614	465.7309,288.7552,2183.4387	433.04663,526.69824,2019.9426	478.7508,405.488,2115.62	417.83514,286.4435,2130.323	501.82422,523.8356,2051.1675	523.062,327.54175,1999.912	492.24597,343.4012,1845.4711	
478.9706,115.769615,1986.3492	465.42947,176.6268,2044.2057	425.5233,172.28397,2002.6947	429.71686,268.33505,1930.5386	465.42947,176.6268,2044.2057	503.7472,180.79678,2085.7166	511.774,252.61938,2082.0283	452.9552,234.35065,2102.8767	416.95294,287.73398,2135.0396	422.64774,406.02673,2097.8262	464.7769,290.11853,2188.0562	433.5887,528.563,2011.8422	478.6463,406.63678,2119.05	416.95294,287.73398,2135.0396	502.40198,525.7114,2044.7418	521.6301,329.84637,1987.3135	495.55597,343.8952,1844.2291	
479.63208,119.79554,1969.1764	465.24817,180.54721,2038.4608	425.04797,176.68152,1998.1097	431.1705,271.7553,1931.7416	465.24817,180.54721,2038.4608	503.8877,184.26282,2078.8118	512.879,255.53369,2068.0425	452.11307,237.44327,2106.741	415.62946,289.79343,2149.2512	422.0676,407.76492,2103.1353	463.4098,291.71786,2200.7913	432.78094,529.5648,2023.0378	478.195,407.63153,2128.7483	415.62946,289.79343,2149.2512	502.08252,526.3835,2052.1929	521.3585,333.98657,1970.9781	498.81552,345.61414,1848.7723	
480.45343,122.304634,1956.1387	465.28418,182.73184,2033.7499	424.87524,179.09941,1994.1927	431.4442,275.09763,1932.3634	465.28418,182.73184,2033.7499	504.15115,186.22566,2073.307	512.64655,257.73758,2057.5334	451.5146,238.94704,2109.306	414.55756,290.40186,2159.6006	422.2955,408.6045,2091.5059	462.2853,292.12665,2210.1235	433.19437,529.91785,2023.7952	479.17487,407.77197,2123.8489	414.55756,290.40186,2159.6006	502.39032,526.474,2051.8376	520.59033,336.54663,1958.3922	499.2713,349.05188,1840.0327	
480.8969,125.179436,1949.616	465.10486,185.44424,2031.7462	424.45837,181.6268,1993.8644	430.2986,277.97977,1931.701	465.10486,185.44424,2031.7462	504.26337,189.12193,2069.6282	512.16327,260.1299,2050.262	450.70227,241.12572,2111.5327	413.1552,291.7073,2167.126	422.53403,409.89075,2087.7048	461.01337,293.77475,2215.5122	432.15558,532.24414,2013.0178	478.70984,409.33,2122.2917	413.1552,291.7073,2167.126	502.55988,528.93176,2041.6913	519.09485,338.75116,1946.965	498.63013,351.27487,1848.1108	
481.69293,127.95514,1945.8389	465.11234,187.79184,2030.3723	424.3015,183.65305,1993.822	429.5818,280.2614,1933.873	465.11234,187.79184,2030.3723	504.4798,191.78426,2066.9226	511.87177,264.21265,2041.1243	450.00476,242.95834,2113.6035	411.8211,292.66003,2173.4924	423.90173,410.7414,2079.091	459.75342,295.20233,2220.177	431.4453,532.39276,2017.5569	479.35263,410.52686,2120.1335	411.8211,292.66003,2173.4924	502.68817,530.01227,2043.4092	517.3871,342.93158,1937.9908	498.5337,352.5776,1861.9113	
482.421,129.12985,1938.9731	465.15527,188.71568,2027.8881	424.25555,184.52254,1991.6769	429.48325,284.71875,1932.9346	465.15527,188.71568,2027.8881	504.62,192.7617,2064.0994	511.86072,265.40384,2038.0547	449.60864,243.48839,2114.3813	411.0806,292.6246,2177.7507	425.77234,410.4906,2072.285	458.98395,295.25974,2223.9983	429.49585,531.3106,2022.7247	479.3816,410.38947,2119.8347	411.0806,292.6246,2177.7507	505.22192,529.792,2039.8757	515.80005,343.03122,1931.0171	499.37036,356.31952,1873.0851	
