332.97238,135.6134,2527.7856	333.71146,184.26096,2553.8516	299.63943,185.0668,2544.2336	275.47263,233.06378,2565.2917	333.71146,184.26096,2553.8516	367.52777,183.46114,2563.4695	376.6836,223.12476,2683.072	334.76566,232.05066,2572.0903	314.17572,279.9069,2584.1262	375.0149,235.31882,2223.5852	357.331,278.43143,2596.532	353.64926,353.09222,2213.8396	352.57556,374.71753,2460.5735	314.17572,279.9069,2584.1262	343.3894,445.96448,2461.157	386.12726,262.23624,2474.4138	293.202,231.50433,2308.3875	
333.8435,132.51361,2529.835	334.73126,180.995,2555.3318	300.67395,181.73143,2544.299	279.22156,230.2536,2537.1438	334.73126,180.995,2555.3318	368.49576,180.26491,2566.3645	379.36453,223.5697,2695.4521	335.75055,228.8636,2571.6968	315.0376,276.8597,2580.9229	374.9325,244.26665,2231.0999	358.3568,275.39795,2595.2007	341.76675,362.97803,2256.727	347.11978,371.02252,2479.7278	315.0376,276.8597,2580.9229	342.64975,444.8683,2473.3174	389.53043,257.0925,2480.2576	299.15115,225.12918,2281.291	
334.88083,128.93814,2539.3315	335.55273,177.44905,2558.8262	301.62924,177.77325,2542.1658	282.82217,228.56578,2512.527	335.55273,177.44905,2558.8262	369.03735,177.12903,2575.4866	382.31104,222.45073,2701.1365	336.26434,225.34166,2569.06	315.18832,273.46402,2568.4827	374.0366,258.1428,2214.2173	358.5705,272.2495,2590.1052	330.265,374.38547,2273.031	342.09467,367.2272,2491.4268	315.18832,273.46402,2568.4827	342.1497,445.5042,2468.2236	392.83096,250.04637,2469.8838	305.7067,218.22223,2264.7664	
336.5445,126.72736,2544.106	337.0684,175.16791,2560.5574	303.3098,175.26385,2538.3137	284.24805,223.88261,2496.7595	337.0684,175.16791,2560.5574	370.2455,175.07361,2582.801	392.362,219.61186,2662.5874	337.78293,223.05968,2566.068	316.7395,271.348,2557.1328	373.1819,277.09427,2217.4976	360.00623,270.1511,2586.025	319.66785,388.1083,2302.4043	343.08057,365.18423,2509.8687	316.7395,271.348,2557.1328	343.52924,447.40857,2466.6191	400.74637,224.125,2397.2651	312.7298,211.13829,2256.169	
337.95895,123.949394,2546.4492	338.12292,172.46333,2561.919	304.7194,172.03793,2531.1277	287.8555,221.61366,2471.3347	338.12292,172.46333,2561.919	370.73306,172.87863,2592.7102	396.2133,213.82253,2643.2473	338.4823,220.3507,2565.7036	317.27933,268.57346,2549.4639	366.18054,296.13965,2228.7568	360.06848,267.62787,2589.5127	305.5394,399.66876,2342.2102	342.0012,362.29898,2522.606	317.27933,268.57346,2549.4639	342.04608,446.80914,2474.84	404.32312,209.25938,2375.9373	320.64542,204.61855,2244.1934	
339.79886,121.09233,2565.5886	339.39224,169.04773,2568.6426	306.39194,167.4931,2531.5886	292.80835,217.29568,2430.5227	339.39224,169.04773,2568.6426	371.45398,170.55814,2605.6965	400.3654,206.47903,2623.1138	338.97797,216.69046,2563.573	317.13376,264.41995,2534.4248	356.23245,313.2649,2247.7002	359.5908,264.62213,2582.582	293.08408,409.86786,2371.427	340.85464,359.40405,2519.7878	317.13376,264.41995,2534.4248	340.6431,446.95447,2469.8103	407.25558,194.44385,2358.905	330.44806,193.88219,2226.0374	
341.52536,121.23882,2575.1758	340.72183,168.45383,2570.4524	308.24017,166.03908,2525.843	298.73627,211.84808,2389.6821	340.72183,168.45383,2570.4524	372.09528,170.7862,2615.0618	402.99512,204.06725,2603.0188	339.84625,215.97585,2560.1606	317.78793,263.40643,2520.8718	336.32928,338.1046,2308.561	359.66306,264.34586,2578.866	280.57236,421.17523,2430.8455	342.3209,359.4961,2522.3835	317.78793,263.40643,2520.8718	341.40387,449.17392,2472.7676	410.06946,180.72202,2349.5344	341.72986,181.09164,2214.6892	
343.47684,121.94431,2589.9563	342.26398,167.99847,2572.7156	310.50284,164.39691,2520.065	306.57462,205.29938,2352.2102	342.26398,167.99847,2572.7156	372.75122,171.45555,2625.3662	406.3377,200.78696,2590.013	340.9536,215.21094,2553.366	318.76743,262.08664,2499.7812	321.91794,349.85165,2346.2966	359.92294,264.174,2568.2515	272.40118,427.4435,2468.8318	345.1701,360.24777,2507.9717	318.76743,262.08664,2499.7812	341.89108,449.49097,2465.7085	411.3745,168.99219,2352.8638	352.88196,169.24142,2193.9153	
345.98172,122.79639,2605.3472	344.72702,168.15685,2577.8098	314.00708,163.27301,2516.2944	311.07596,202.69414,2334.4731	344.72702,168.15685,2577.8098	374.01495,172.81302,2639.3252	408.3523,198.36035,2583.463	342.89395,215.02298,2551.5283	320.73346,261.1732,2485.2378	310.6838,353.92035,2398.1667	360.6791,264.5033,2565.2559	270.66125,432.3077,2479.9207	348.1721,361.0078,2507.999	320.73346,261.1732,2485.2378	341.76135,449.24982,2476.2905	413.36615,158.84956,2366.7031	358.03836,163.10254,2183.0845	
347.9282,124.718124,2611.5923	346.88504,169.64081,2578.8833	317.2485,163.96107,2508.7852	314.9087,199.72952,2317.2114	346.88504,169.64081,2578.8833	374.9531,175.01993,2648.9814	410.3243,196.4969,2580.7046	344.91995,216.3917,2549.3115	323.3057,262.23892,2474.1836	301.97397,354.80298,2446.5254	361.81555,266.16986,2565.296	268.4836,437.76978,2489.713	351.0336,363.0678,2496.6187	323.3057,262.23892,2474.1836	341.84265,450.00952,2480.3242	416.0959,150.98471,2380.2627	363.40045,157.82928,2182.7178	
349.79138,127.09572,2606.7092	348.51553,172.1217,2573.696	319.509,166.08286,2498.3694	317.4321,198.50066,2304.0894	348.51553,172.1217,2573.696	375.87247,177.81712,2649.0227	411.6173,195.24695,2579.304	346.18347,219.04381,2545.378	324.65164,264.93442,2468.1772	295.02222,354.80142,2489.2913	362.21664,269.02948,2565.9424	265.36615,441.11908,2500.416	353.05746,366.25104,2485.1257	324.65164,264.93442,2468.1772	340.8227,450.94537,2480.801	418.1056,145.49275,2395.5137	366.971,154.93637,2183.3835	
350.13873,128.65433,2613.3057	349.13202,173.23454,2577.295	320.76074,166.79791,2497.8804	321.23523,196.35757,2289.0454	349.13202,173.23454,2577.295	375.80716,179.28636,2656.7095	414.91974,194.57599,2576.663	346.92255,219.99036,2545.8982	325.88394,265.65768,2462.9443	290.8222,353.3405,2511.9175	362.6775,270.07922,2566.0586	264.2318,441.44293,2505.0903	353.86804,367.40997,2476.2659	325.88394,265.65768,2462.9443	340.7669,449.3189,2479.1467	420.9604,141.77945,2407.775	372.11343,150.8789,2183.774	
351.55048,129.87036,2607.5974	349.97366,174.62637,2573.4832	321.55655,168.00296,2494.2222	321.8782,196.3436,2285.0288	349.97366,174.62637,2573.4832	376.69263,180.854,2652.7441	417.06775,194.66714,2573.825	347.06308,221.51508,2544.27	325.2848,267.1212,2463.6023	289.22363,355.31052,2515.118	362.13116,271.76978,2566.5115	259.96136,441.41437,2531.4675	352.58456,369.0932,2474.154	325.2848,267.1212,2463.6023	339.65933,449.76605,2480.9504	423.2583,140.09583,2410.059	373.40652,150.45992,2185.897	
351.89307,129.54071,2614.2446	350.11865,174.29822,2578.3489	321.8946,167.45084,2498.2566	321.5697,196.53818,2287.0122	350.11865,174.29822,2578.3489	376.64206,180.73302,2658.4412	417.971,196.5799,2576.9167	347.12134,221.04147,2547.831	325.34637,266.40778,2465.2922	291.66956,357.6503,2491.9092	361.99896,271.32675,2569.3342	259.49017,440.10577,2543.0562	351.8689,368.47266,2478.6448	325.34637,266.40778,2465.2922	339.94458,446.62967,2486.541	424.7102,141.12155,2420.452	372.51938,150.32944,2188.224	
352.5596,128.52106,2617.5713	350.36948,173.3941,2582.597	322.06412,166.45267,2503.5007	320.78412,195.93877,2291.0125	350.36948,173.3941,2582.597	376.99255,179.92299,2661.693	416.43152,199.75955,2577.9587	347.0963,220.05147,2552.5688	324.9778,265.21454,2471.1548	293.9762,358.57883,2478.6206	361.76334,270.32074,2573.9268	262.51257,442.50674,2528.855	349.86987,366.9167,2497.8086	324.9778,265.21454,2471.1548	339.30542,445.18665,2491.4531	425.32788,145.56406,2424.2837	371.52643,149.88074,2188.554	
353.44388,127.06231,2609.7258	350.3971,172.32266,2580.73	322.12686,165.36726,2501.1633	319.51163,194.26572,2293.4983	350.3971,172.32266,2580.73	376.97626,178.86201,2660.2966	413.0185,204.05745,2580.4744	346.46075,219.11906,2555.5112	323.745,264.25955,2478.596	297.60406,359.9124,2462.4622	360.39807,269.3333,2581.989	265.36185,444.96332,2508.53	346.53784,365.27094,2511.3171	323.745,264.25955,2478.596	338.2553,444.98663,2494.4873	427.34937,153.7927,2411.5496	370.22433,148.77362,2181.2197	
353.15933,125.17927,2614.8264	349.59924,170.49838,2585.358	320.74637,163.54947,2510.4592	312.54163,196.323,2314.7644	349.59924,170.49838,2585.358	376.8274,177.056,2660.2566	411.747,207.91885,2585.2512	345.4811,217.16414,2559.585	322.16528,262.06262,2485.1145	302.01123,359.60776,2446.0488	359.67227,267.3934,2582.5095	272.9971,435.80258,2476.5693	343.92453,362.96985,2510.1814	322.16528,262.06262,2485.1145	338.778,444.65793,2486.739	428.3906,162.79126,2397.3718	364.20352,154.91464,2194.007	
352.32138,122.74254,2609.4385	348.18707,168.53629,2584.3887	318.22327,161.84991,2518.818	306.3711,198.3771,2340.45	348.18707,168.53629,2584.3887	376.66806,174.89175,2649.9592	409.12354,208.02983,2604.2117	343.49277,215.25153,2561.6199	318.86453,260.02377,2496.1558	306.0274,358.6848,2435.623	357.9074,265.49353,2581.5464	280.40598,425.92523,2450.5215	339.70685,360.50952,2517.09	318.86453,260.02377,2496.1558	338.37125,444.76312,2483.6614	428.6487,174.80904,2381.7441	357.2179,159.471,2202.0442	
350.4798,121.294716,2596.5723	346.27786,167.67377,2579.9062	315.22638,161.95752,2523.5498	298.96716,201.10158,2368.1165	346.27786,167.67377,2579.9062	376.00174,173.14563,2636.2627	408.7847,209.2749,2621.5913	341.8661,214.66278,2562.7583	316.9465,259.92697,2508.9468	308.9993,358.8084,2449.3906	357.2626,264.57574,2582.274	292.84406,415.9552,2422.8755	337.19278,359.08978,2523.444	316.9465,259.92697,2508.9468	340.51862,446.12512,2478.5415	425.18594,188.96094,2377.4863	349.2204,168.15018,2212.4668	
349.4532,120.82471,2590.7046	344.9542,167.56747,2578.8335	313.2156,162.41324,2529.381	290.13577,203.00577,2404.011	344.9542,167.56747,2578.8335	375.49844,172.52773,2628.286	407.28284,213.92006,2626.792	340.725,214.67337,2564.2888	315.63193,260.16254,2517.63	325.99417,352.01346,2363.8904	356.74536,264.41727,2581.8584	304.11584,407.32037,2390.2576	334.52737,358.51428,2513.6985	315.63193,260.16254,2517.63	341.07574,448.73358,2474.0825	418.2968,202.91011,2368.3796	337.9735,176.40915,2233.0652	
347.79233,120.91046,2587.237	343.69116,167.73392,2577.0105	311.28574,163.2414,2536.0676	285.36975,205.97827,2449.434	343.69116,167.73392,2577.0105	375.08298,172.0859,2617.9534	403.39453,221.34148,2638.3547	339.8587,214.93889,2563.37	314.73343,260.71503,2523.1182	348.2433,323.50018,2299.1455	356.7981,264.54288,2576.3413	315.49805,392.51398,2366.329	335.96442,359.15076,2488.0603	314.73343,260.71503,2523.1182	342.0913,449.83252,2467.2295	411.12955,216.61047,2371.9282	324.13257,185.28033,2244.2878	
346.16162,121.79251,2577.007	342.15582,169.17493,2572.33	309.1412,165.43893,2540.9663	281.32782,208.60703,2472.1309	342.15582,169.17493,2572.33	374.37506,172.82092,2603.6938	396.26154,229.53796,2659.1575	338.61023,216.57971,2562.5632	313.44293,262.6764,2532.405	362.3038,295.93274,2273.6455	356.28986,265.9916,2573.1877	327.0965,378.11603,2345.2373	334.79025,360.11118,2520.1692	313.44293,262.6764,2532.405	341.8149,450.8781,2466.3022	402.45453,228.72458,2389.077	315.92755,192.86827,2250.6597	
345.1081,124.032196,2562.9258	341.04745,171.95789,2566.5557	307.67792,168.75916,2539.8726	282.0923,210.99118,2497.5146	341.04745,171.95789,2566.5557	373.7303,175.09079,2593.2388	392.4732,235.52863,2667.0898	337.70563,219.577,2562.7148	312.66873,265.91455,2541.559	366.89856,263.12164,2256.2422	355.7473,268.7444,2576.189	338.26938,367.00797,2321.1533	339.3604,363.9603,2522.5806	312.66873,265.91455,2541.559	342.40714,453.0107,2470.3113	397.2278,238.38947,2399.0493	308.99805,200.46457,2254.787	
343.11667,126.31924,2555.9077	339.00436,174.36157,2563.893	305.34912,171.46362,2545.1296	277.5667,214.2512,2511.7488	339.00436,174.36157,2563.893	372.1706,177.21742,2582.6565	386.55038,236.05075,2638.9082	335.57516,222.07141,2564.521	310.3093,268.33594,2552.9543	364.28796,244.45985,2254.0725	353.77936,271.16638,2577.3435	346.97162,355.98334,2295.9248	342.2712,367.38293,2501.4236	310.3093,268.33594,2552.9543	340.44028,452.8222,2470.3203	392.50845,249.23206,2366.0627	302.3772,204.39822,2261.3596	
341.3394,128.04561,2552.4248	336.73016,176.11768,2562.2817	302.92953,173.19815,2550.132	274.5678,217.59827,2534.9001	336.73016,176.11768,2562.2817	370.21176,179.00964,2574.4314	381.88763,239.17076,2619.8481	332.98282,223.85219,2565.039	307.34775,269.88898,2559.904	362.14865,232.88808,2265.4705	351.00507,273.06964,2575.6887	353.92874,349.0552,2267.1882	345.07855,369.99908,2479.4487	307.34775,269.88898,2559.904	338.80322,452.20544,2470.4463	388.46857,261.67105,2357.0176	295.14368,210.25502,2279.2056	
339.79138,130.49991,2550.173	335.10452,178.34178,2559.8628	301.23438,175.16743,2550.6548	273.04102,220.85449,2550.4712	335.10452,178.34178,2559.8628	368.73187,181.49336,2569.0708	378.16968,242.51083,2605.6323	330.88995,226.08711,2563.2954	304.76447,271.87463,2560.75	361.39954,228.42543,2273.9136	348.50696,275.52634,2572.706	358.47968,346.63684,2243.4375	347.6031,372.9571,2465.7854	304.76447,271.87463,2560.75	338.68063,452.77463,2471.5374	385.07025,273.06287,2356.0967	290.4684,217.16837,2292.1338	
338.21942,131.29202,2541.0186	334.01797,179.41524,2555.4058	300.0283,176.6286,2547.4177	271.71967,219.69466,2605.7087	334.01797,179.41524,2555.4058	367.7958,182.18452,2563.3938	375.40536,243.83185,2592.7693	330.24075,227.26701,2563.5078	304.5617,273.21378,2566.422	362.08142,227.81636,2279.7068	348.32474,276.4143,2576.7976	360.10632,346.56256,2242.9524	350.28253,373.90094,2468.831	304.5617,273.21378,2566.422	340.8041,449.74982,2478.827	382.42255,281.00385,2358.4895	285.1266,220.66025,2342.04	
337.02933,130.90494,2529.9512	333.28076,179.6065,2549.2942	299.17548,177.10027,2540.858	271.0122,219.14923,2635.8452	333.28076,179.6065,2549.2942	367.16107,182.0962,2557.7305	373.2862,244.2085,2581.3018	329.86053,227.58658,2560.4578	304.51913,273.74213,2566.141	363.25482,234.80348,2263.4019	348.32755,276.55206,2577.1016	355.15268,349.5363,2243.358	348.98627,374.1571,2470.2646	304.51913,273.74213,2566.141	341.5727,448.19287,2471.1924	380.25577,286.81104,2363.2512	276.29593,224.8387,2369.1235	
