206.35591,141.28598,2146.136	218.99258,196.33751,2182.813	181.87631,203.76364,2217.0493	158.50508,268.5085,2240.2285	218.99258,196.33751,2182.813	257.29172,188.67473,2148.5767	267.85312,260.09473,2099.906	231.9989,248.96588,2220.3687	221.95189,303.35788,2279.1484	209.44269,405.427,2306.6084	267.6225,296.2625,2236.7002	205.58276,506.3618,2297.2507	259.11267,401.9511,2251.391	221.95189,303.35788,2279.1484	262.06982,508.54523,2210.4692	244.37048,339.274,2080.0662	169.14816,344.076,2198.0132	
208.08572,140.65248,2154.6836	219.60892,195.72566,2185.6597	182.35901,202.79543,2218.9753	159.62146,268.15063,2239.0942	219.60892,195.72566,2185.6597	258.01202,188.43703,2152.344	268.05566,259.49,2101.464	231.69843,248.64026,2219.168	220.67323,303.31125,2273.3281	208.45346,405.2594,2305.15	266.60437,296.58847,2232.0244	205.42712,506.27808,2295.9287	258.15424,402.5885,2245.8113	220.67323,303.31125,2273.3281	261.05487,508.90085,2211.1155	245.06233,338.34848,2077.762	168.21368,343.52673,2196.466	
209.5779,140.24548,2166.9563	220.45578,195.01619,2190.2512	183.06517,202.13991,2221.7024	161.95563,268.80942,2243.5447	220.45578,195.01619,2190.2512	258.93585,187.6849,2158.8	270.31573,259.19745,2100.725	232.08717,248.08157,2218.999	220.51001,303.216,2267.244	209.36359,404.7155,2307.5178	266.73303,296.3032,2228.2498	206.75615,506.68628,2288.3523	258.82642,402.13806,2246.646	220.51001,303.216,2267.244	263.43018,508.79587,2207.1113	245.71445,337.76797,2077.9688	167.17741,343.6383,2193.3462	
210.8088,138.44858,2171.6108	221.74055,193.6269,2191.7627	184.11592,201.18759,2220.2915	162.51363,268.68698,2240.7954	221.74055,193.6269,2191.7627	260.35757,185.86679,2163.234	272.2335,258.8739,2104.8682	233.58293,246.7192,2217.6997	222.06332,302.36575,2261.3254	211.98622,404.0127,2304.2605	268.60663,294.7421,2225.948	206.61923,505.0573,2293.6267	260.44086,400.3932,2247.706	222.06332,302.36575,2261.3254	265.82846,506.57507,2212.0715	246.49939,337.4023,2074.1006	167.47002,343.76465,2188.5361	
212.5962,138.08951,2174.4548	223.68631,192.78807,2193.77	185.64142,200.80545,2217.0554	164.2739,267.90665,2234.928	223.68631,192.78807,2193.77	262.54752,184.59866,2170.4846	272.96805,258.42233,2109.4644	235.9175,245.77419,2219.2747	224.55968,301.7664,2259.2217	212.37628,402.57397,2308.399	271.4837,293.2916,2230.337	208.61732,503.4479,2298.5127	261.27777,398.0765,2257.3674	224.55968,301.7664,2259.2217	266.4606,503.95895,2219.8936	247.34085,337.65707,2071.806	168.25717,343.54922,2182.3538	
214.36948,137.36035,2181.3403	224.864,191.72868,2196.908	186.4894,199.81326,2216.0957	161.92917,265.35226,2229.9622	224.864,191.72868,2196.908	263.91486,183.50165,2177.7202	274.80157,257.33353,2116.224	236.83162,244.78133,2219.1265	225.04095,301.15652,2253.2393	210.1495,402.05353,2300.285	272.33395,292.36108,2229.4507	206.93564,502.3698,2298.743	259.43225,397.2188,2252.5571	225.04095,301.15652,2253.2393	264.17197,503.6767,2211.4805	250.06708,336.69202,2070.357	169.06671,341.62686,2177.7954	
215.95053,137.12558,2187.2817	226.3382,191.10623,2200.184	187.66936,199.1241,2215.6094	160.8707,263.3506,2221.9717	226.3382,191.10623,2200.184	265.55307,182.97514,2184.7588	277.49554,255.29521,2120.6047	238.0015,244.18996,2220.373	225.75443,300.76376,2250.1235	209.9453,401.17072,2301.783	273.35797,291.8322,2231.0005	207.07062,501.48224,2300.0137	258.72815,396.42175,2253.8904	225.75443,300.76376,2250.1235	264.9335,502.311,2217.0532	253.15393,334.28082,2066.867	170.29178,340.3762,2173.6533	
217.79959,135.87415,2188.236	227.58708,189.9459,2201.291	188.57191,197.60008,2213.1074	161.46356,261.6977,2217.4597	227.58708,189.9459,2201.291	267.02338,182.2091,2189.4746	280.50732,253.1848,2125.281	238.68341,243.12872,2221.317	225.70676,299.6876,2248.6677	208.89505,399.86487,2301.7039	273.61273,291.00638,2234.0178	206.72787,500.17993,2300.173	258.49246,395.5185,2255.6536	225.70676,299.6876,2248.6677	263.96545,500.51678,2227.4954	257.22156,332.05585,2063.3865	170.98239,339.227,2165.7332	
219.07706,135.45866,2189.2458	229.03055,189.49988,2202.528	189.71834,197.29066,2209.5046	166.93205,260.95892,2218.7336	229.03055,189.49988,2202.528	268.5926,181.65959,2195.5515	282.78122,252.10765,2133.6543	240.33475,242.56573,2224.7957	227.45029,299.11868,2251.389	210.33118,398.95798,2306.1418	275.47195,290.02353,2242.7375	208.75989,499.05316,2304.993	259.73984,394.06882,2264.1877	227.45029,299.11868,2251.389	265.85648,499.303,2228.5808	261.0258,331.07193,2062.9326	171.58186,338.75574,2160.607	
220.94571,134.3014,2195.7234	230.23804,188.13124,2205.0315	190.67517,195.6424,2208.3142	167.14186,260.49908,2216.342	230.23804,188.13124,2205.0315	269.91888,180.59769,2201.7488	285.4497,251.5412,2140.3167	240.9921,241.31142,2224.1501	227.42432,298.06866,2245.3037	208.0314,398.37088,2294.2515	275.7452,289.09344,2241.234	207.66034,498.74615,2295.288	257.65552,393.3182,2256.5056	227.42432,298.06866,2245.3037	264.601,498.74017,2222.205	266.1208,330.74243,2057.0312	171.82443,338.57098,2157.1687	
223.03693,133.13628,2205.4517	231.40477,186.94861,2209.2383	191.613,193.95172,2208.7808	166.35815,260.04382,2211.623	231.40477,186.94861,2209.2383	271.18005,179.9484,2209.6958	288.00583,250.71257,2144.6492	241.30428,240.24696,2223.5884	226.72992,297.16058,2237.6548	207.15558,397.31024,2291.0234	275.41757,288.56412,2238.2222	207.49362,497.44492,2295.4312	256.42953,392.63153,2255.394	226.72992,297.16058,2237.6548	264.0903,497.9018,2222.6602	270.34402,329.91504,2055.684	171.99332,338.4812,2151.5154	
225.06546,132.51494,2210.327	233.02182,186.31592,2211.5544	193.03564,192.98587,2207.5483	167.11028,258.66888,2205.291	233.02182,186.31592,2211.5544	272.8634,179.67007,2215.5605	290.8195,249.34831,2152.31	242.46542,239.65799,2225.0308	227.3451,296.5575,2236.0237	208.55705,396.45135,2293.9646	276.19138,288.1674,2240.9905	208.73676,495.85574,2303.5564	257.64493,391.88428,2261.8706	227.3451,296.5575,2236.0237	265.6601,496.64554,2230.953	274.86108,328.4974,2059.8235	172.7856,337.47476,2148.1914	
226.2895,132.07022,2212.7773	234.04031,185.8673,2213.7693	193.945,192.3957,2207.0042	167.0433,257.48978,2197.6377	234.04031,185.8673,2213.7693	273.8913,179.37866,2220.5344	293.57697,249.4637,2158.1533	243.30731,239.19582,2226.9688	227.96948,296.0888,2235.975	209.04947,395.8619,2294.9685	276.86926,287.71866,2244.3613	208.42976,495.29517,2303.9553	258.0362,391.41516,2263.1143	227.96948,296.0888,2235.975	265.42316,496.39938,2229.6494	279.13895,327.71262,2056.6106	173.13322,336.7605,2142.4365	
228.09897,131.16818,2220.483	235.27223,184.52524,2217.083	195.02855,190.5099,2206.979	169.62457,256.99054,2199.2817	235.27223,184.52524,2217.083	275.15076,178.59488,2227.187	296.76413,248.28873,2168.0664	243.80238,237.91602,2227.226	227.62315,294.7913,2231.105	207.98248,394.98248,2287.3108	276.7497,286.87628,2243.6333	207.44273,494.24973,2300.539	257.58765,390.59674,2261.9175	227.62315,294.7913,2231.105	265.34833,495.883,2225.2349	284.2774,325.02643,2056.0945	173.31198,336.35687,2135.848	
230.89667,130.16216,2224.8176	237.47853,183.64294,2219.783	197.05984,189.00055,2204.5679	167.41966,254.61224,2185.5916	237.47853,183.64294,2219.783	277.3469,178.35829,2234.998	299.22678,248.33492,2181.9976	245.25034,237.09093,2228.2085	228.21841,293.87613,2227.1985	209.75893,394.71735,2281.5837	277.50082,286.42776,2246.0696	207.63693,493.1092,2303.4163	258.67242,390.12738,2264.045	228.21841,293.87613,2227.1985	266.95853,494.89795,2231.3772	292.0498,323.6219,2052.5847	174.7744,333.2727,2130.2346	
233.3966,130.71664,2227.011	239.68564,183.9624,2222.0298	199.18651,189.03458,2202.3772	167.59369,253.00131,2180.2795	239.68564,183.9624,2222.0298	279.47467,178.97919,2241.6824	302.0419,247.17099,2191.9822	247.16275,237.39775,2230.7434	229.83786,294.1087,2227.2742	210.95746,395.22717,2278.4045	279.05774,286.76578,2251.64	209.19275,492.45172,2310.3953	260.04443,390.34973,2267.3855	229.83786,294.1087,2227.2742	268.0064,495.45795,2229.5095	299.2555,321.62048,2052.6318	175.97281,330.521,2123.153	
235.78961,129.4358,2234.105	241.13919,182.87218,2225.066	200.57512,187.27885,2202.7288	168.41557,251.94023,2176.5994	241.13919,182.87218,2225.066	280.8969,178.5531,2247.403	305.58508,245.65103,2202.9927	247.81784,236.33821,2229.47	229.60704,292.969,2220.029	210.03964,394.66455,2267.8748	279.02698,286.2594,2247.719	206.92012,491.4823,2305.9128	259.60248,390.4012,2257.7466	229.60704,292.969,2220.029	265.7912,495.88586,2222.2253	307.18076,318.25684,2056.44	177.46466,328.96075,2110.591	
237.90979,129.00095,2230.6377	242.85474,182.7388,2225.5117	202.2115,186.52684,2200.1182	169.56265,250.74777,2172.2812	242.85474,182.7388,2225.5117	282.58093,179.03622,2250.9053	308.66632,244.76802,2214.9463	248.76161,236.2727,2232.892	229.7951,292.5314,2224.5312	211.18625,393.76657,2276.5586	279.1175,286.4193,2256.0137	207.33075,489.8,2317.6738	259.70877,389.62115,2272.8306	229.7951,292.5314,2224.5312	265.97327,495.1339,2228.352	313.56387,314.84177,2057.9995	178.19789,328.12158,2104.6274	
239.97931,128.63945,2235.4236	244.22346,182.32996,2226.9834	203.54077,185.46016,2199.8774	171.50711,250.69426,2168.6174	244.22346,182.32996,2226.9834	283.9277,179.27504,2254.0894	310.20102,245.22925,2220.469	249.32347,235.9185,2232.3315	229.49785,291.98163,2220.8784	211.28372,394.1909,2266.1536	278.92923,286.56085,2254.481	206.975,490.42328,2308.8276	260.18512,390.81458,2259.876	229.49785,291.98163,2220.8784	265.6328,496.45416,2221.9746	320.07867,313.0138,2057.4128	179.19707,328.81192,2104.6365	
241.79233,128.32266,2237.8142	245.45686,181.86565,2227.7993	204.74731,184.38188,2197.9414	173.11696,250.40746,2166.276	245.45686,181.86565,2227.7993	285.08963,179.41597,2257.6572	311.12097,244.66647,2228.7322	249.88416,235.49237,2229.7747	229.31505,291.46948,2213.2402	212.2196,393.7936,2262.8674	278.88107,286.6191,2250.2598	206.5017,490.11887,2305.2078	260.37668,391.28833,2253.7073	229.31505,291.46948,2213.2402	265.77,497.34302,2214.8127	326.9709,309.2352,2061.9355	180.90901,328.91968,2098.5288	
243.82132,128.56412,2239.515	247.02762,181.81458,2228.546	206.32439,183.8764,2196.2712	172.51523,249.08546,2160.1196	247.02762,181.81458,2228.546	286.56873,179.81161,2260.8206	313.00296,244.3839,2235.862	250.97379,235.46034,2228.6377	229.90228,291.34436,2208.7231	213.72263,393.11377,2266.7456	279.49182,286.89893,2248.7358	206.66228,489.5197,2306.618	261.7319,391.5158,2255.6948	229.90228,291.34436,2208.7231	266.53183,497.52975,2216.7354	334.01834,306.04486,2064.4238	182.69101,327.84668,2094.673	
245.36722,128.72253,2240.374	248.73221,181.81706,2229.7893	208.11313,183.78154,2193.7551	173.93854,248.82607,2155.055	248.73221,181.81706,2229.7893	288.05936,179.91507,2265.8235	313.9337,244.50455,2239.9302	252.66386,235.44357,2230.984	231.67065,291.30548,2209.8376	215.19955,392.6074,2271.267	281.01807,286.76532,2254.5193	207.85022,489.0453,2309.4656	263.404,391.2442,2260.125	231.67065,291.30548,2209.8376	267.3195,496.86093,2223.6917	341.8539,301.48868,2065.7869	184.486,328.2245,2090.1423	
246.57242,129.43181,2242.2861	249.7405,182.55515,2230.2246	209.17212,183.97566,2190.6868	173.68748,247.78123,2147.9998	249.7405,182.55515,2230.2246	288.8955,181.18411,2269.7625	315.0544,244.29663,2244.4512	253.12592,236.19997,2229.4116	231.5908,291.95288,2204.0862	213.32156,392.9021,2267.627	280.89453,287.86,2253.111	206.20462,490.53693,2298.0503	261.32175,392.2431,2255.986	231.5908,291.95288,2204.0862	266.00046,498.2358,2217.3257	349.42984,296.07025,2068.6226	184.68681,327.65173,2086.8945	
248.38626,130.12833,2248.748	250.93086,182.86862,2231.463	210.43889,183.67929,2189.0637	174.97508,247.26971,2141.4685	250.93086,182.86862,2231.463	289.91278,182.0882,2273.862	317.79468,244.31831,2246.2312	253.78067,236.47662,2226.3418	231.67792,292.1198,2194.937	213.57413,393.3413,2260.129	281.02542,288.58557,2247.5044	206.17912,490.66083,2295.106	261.6164,393.0736,2253.0857	231.67792,292.1198,2194.937	266.35977,499.8419,2207.212	356.9479,292.35608,2073.0608	186.60782,327.1725,2079.1516	
250.64108,129.59315,2251.4749	252.73595,182.0746,2232.8936	212.37354,182.30106,2187.3965	176.89488,246.60773,2137.2092	252.73595,182.0746,2232.8936	291.48636,181.8572,2278.3906	319.7995,244.45804,2249.104	255.05432,235.65793,2225.9282	232.46376,291.1019,2190.758	215.63629,392.01917,2262.3965	281.68512,288.0917,2247.1677	206.14532,488.46878,2301.4792	263.438,392.51022,2256.5845	232.46376,291.1019,2190.758	265.89288,498.8346,2214.6956	364.821,287.14243,2079.3193	189.57593,326.6593,2069.9824	
252.7629,129.25305,2252.8518	254.98062,181.63844,2234.746	214.86426,181.64081,2184.886	178.40042,246.83797,2127.0994	254.98062,181.63844,2234.746	293.34598,181.63617,2284.6062	321.9433,244.6528,2253.5486	257.23492,235.18753,2227.9558	234.75461,290.5818,2190.251	217.9265,391.1938,2264.921	283.5719,287.58798,2252.08	207.27525,488.07465,2299.2705	265.55627,391.82025,2261.5625	234.75461,290.5818,2190.251	266.32706,497.75778,2221.7554	371.62814,280.67844,2084.511	191.87323,327.32816,2058.6917	
254.84305,129.50864,2254.0315	256.82956,181.54985,2235.3945	216.86734,181.15263,2182.924	181.93822,247.62865,2123.0352	256.82956,181.54985,2235.3945	294.9588,181.92883,2287.865	324.54126,243.72534,2257.7622	258.69373,235.09848,2228.351	235.92229,290.33752,2188.7854	217.20744,390.7975,2262.213	284.50577,287.6749,2253.8298	206.15375,487.45816,2298.7861	264.94135,391.6633,2261.649	235.92229,290.33752,2188.7854	265.53113,498.26328,2214.2217	377.7886,274.9927,2095.0566	194.31885,327.9303,2050.0354	
256.6243,129.19019,2256.6223	258.17624,181.22955,2236.9602	218.44052,180.39476,2181.168	184.97765,247.08224,2119.5015	258.17624,181.22955,2236.9602	295.9781,182.02371,2292.7524	326.08606,243.76509,2262.8733	259.71832,234.73499,2228.6167	236.73825,289.82587,2185.6855	217.43222,390.29376,2259.4585	285.0531,287.4955,2254.8608	206.35677,487.1147,2295.833	264.596,391.55945,2258.758	236.73825,289.82587,2185.6855	265.41513,497.8865,2216.1465	382.97327,269.7275,2110.867	196.73044,327.12125,2044.7179	
258.0014,129.24301,2256.4143	258.98358,181.13263,2235.84	219.34406,179.66449,2178.205	185.83806,246.27412,2113.7327	258.98358,181.13263,2235.84	296.63083,182.52698,2293.475	328.24176,244.1629,2268.4229	259.82587,234.66577,2226.4502	236.1673,289.5046,2181.3347	216.5057,390.51175,2251.8086	284.406,287.8272,2252.786	204.45453,486.62445,2294.5027	264.13174,391.9301,2258.0554	236.1673,289.5046,2181.3347	263.72476,498.52774,2213.0613	387.60577,264.78137,2121.4822	198.6438,326.49304,2042.614	
259.59106,129.6477,2268.8215	260.2923,181.23317,2240.0835	220.82065,178.96252,2181.609	186.5266,245.33255,2108.329	260.2923,181.23317,2240.0835	297.75568,183.38829,2298.558	331.59695,244.86491,2271.2412	260.5264,234.54063,2224.5645	236.20364,288.97498,2172.7966	217.59949,390.37634,2245.2798	284.53082,288.23145,2245.2942	205.30833,485.86237,2294.0652	264.62454,392.66278,2251.9333	236.20364,288.97498,2172.7966	264.66235,499.2756,2210.2957	393.7815,261.19308,2132.6794	200.86334,324.6388,2035.2964	
260.81537,129.62871,2269.0144	261.177,181.35394,2240.0396	221.82321,178.47722,2180.2603	186.57976,244.72897,2101.153	261.177,181.35394,2240.0396	298.48492,184.08112,2299.8188	336.82175,244.96707,2272.103	260.658,234.67163,2224.3115	235.62112,288.79095,2171.5276	217.28355,389.4762,2250.6265	283.8332,288.7079,2245.6394	204.72331,485.42438,2294.5066	264.53784,392.72052,2258.701	235.62112,288.79095,2171.5276	264.05917,499.11685,2215.9683	401.1277,256.90048,2137.0366	203.9202,322.83936,2028.4092	
